position,label,x,y
1,"gK1",2.97500000e+03,7.05188621e-01
1,"gK1",2.97600000e+03,7.05157217e-01
1,"gK1",2.97700000e+03,7.05125902e-01
1,"gK1",2.97800000e+03,7.05094703e-01
1,"gK1",2.97900000e+03,7.05063574e-01
1,"gK1",2.98000000e+03,7.05032551e-01
1,"gK1",2.98100000e+03,7.05001617e-01
1,"gK1",2.98200000e+03,7.04970777e-01
1,"gK1",2.98300000e+03,7.04940020e-01
1,"gK1",2.98400000e+03,7.04909372e-01
1,"gK1",2.98500000e+03,7.04878810e-01
1,"gK1",2.98600000e+03,7.04848330e-01
1,"gK1",2.98700000e+03,7.04817952e-01
1,"gK1",2.98800000e+03,7.04787664e-01
1,"gK1",2.98900000e+03,7.04757466e-01
1,"gK1",2.99000000e+03,7.04727350e-01
1,"gK1",2.99100000e+03,7.04697343e-01
1,"gK1",2.99200000e+03,7.04667411e-01
1,"gK1",2.99300000e+03,7.04637574e-01
1,"gK1",2.99400000e+03,7.04607822e-01
1,"gK1",2.99500000e+03,7.04578169e-01
1,"gK1",2.99600000e+03,7.04548610e-01
1,"gK1",2.99700000e+03,7.04519138e-01
1,"gK1",2.99800000e+03,7.04489756e-01
1,"gK1",2.99900000e+03,7.04460447e-01
1,"gK1",3.00000000e+03,7.04430889e-01
2,"gK2",0.00000000e+00,1.18147208e-01
2,"gK2",1.00000000e+00,1.18558968e-01
2,"gK2",2.00000000e+00,1.19634620e-01
2,"gK2",3.00000000e+00,1.22369785e-01
2,"gK2",4.00000000e+00,1.30170981e-01
2,"gK2",5.00000000e+00,1.39977427e-01
2,"gK2",6.00000000e+00,1.50122218e-01
2,"gK2",7.00000000e+00,1.60200575e-01
2,"gK2",8.00000000e+00,1.70022636e-01
2,"gK2",9.00000000e+00,1.79482704e-01
2,"gK2",1.00000000e+01,1.88523644e-01
2,"gK2",1.10000000e+01,1.97120238e-01
2,"gK2",1.20000000e+01,2.05270350e-01
2,"gK2",1.30000000e+01,2.12989863e-01
2,"gK2",1.40000000e+01,2.20309014e-01
2,"gK2",1.50000000e+01,2.27268854e-01
2,"gK2",1.60000000e+01,2.33917439e-01
2,"gK2",1.70000000e+01,2.40305888e-01
2,"gK2",1.80000000e+01,2.46484913e-01
2,"gK2",1.90000000e+01,2.52501958e-01
2,"gK2",2.00000000e+01,2.58399433e-01
2,"gK2",2.10000000e+01,2.64213851e-01
2,"gK2",2.20000000e+01,2.69975482e-01
2,"gK2",2.30000000e+01,2.75708709e-01
2,"gK2",2.40000000e+01,2.81432625e-01
2,"gK2",2.50000000e+01,2.87161759e-01
2,"gK2",2.60000000e+01,2.92906773e-01
2,"gK2",2.70000000e+01,2.98675246e-01
2,"gK2",2.80000000e+01,3.04472341e-01
2,"gK2",2.90000000e+01,3.10301424e-01
2,"gK2",3.00000000e+01,3.16164439e-01
2,"gK2",3.10000000e+01,3.22062394e-01
2,"gK2",3.20000000e+01,3.27995608e-01
2,"gK2",3.30000000e+01,3.33963943e-01
2,"gK2",3.40000000e+01,3.39966972e-01
2,"gK2",3.50000000e+01,3.46004054e-01
2,"gK2",3.60000000e+01,3.52074447e-01
2,"gK2",3.70000000e+01,3.58177343e-01
2,"gK2",3.80000000e+01,3.64311920e-01
2,"gK2",3.90000000e+01,3.70477305e-01
2,"gK2",4.00000000e+01,3.76672651e-01
2,"gK2",4.10000000e+01,3.82897127e-01
2,"gK2",4.20000000e+01,3.89149858e-01
2,"gK2",4.30000000e+01,3.95430022e-01
2,"gK2",4.40000000e+01,4.01736778e-01
2,"gK2",4.50000000e+01,4.08069285e-01
2,"gK2",4.60000000e+01,4.14426776e-01
2,"gK2",4.70000000e+01,4.20808378e-01
2,"gK2",4.80000000e+01,4.27211995e-01
2,"gK2",4.90000000e+01,4.33639193e-01
2,"gK2",5.00000000e+01,4.40088340e-01
2,"gK2",5.10000000e+01,4.46558419e-01
2,"gK2",5.20000000e+01,4.53048606e-01
2,"gK2",5.30000000e+01,4.59558135e-01
2,"gK2",5.40000000e+01,4.66086232e-01
2,"gK2",5.50000000e+01,4.72632101e-01
2,"gK2",5.60000000e+01,4.79194996e-01
2,"gK2",5.70000000e+01,4.85774133e-01
2,"gK2",5.80000000e+01,4.92368747e-01
2,"gK2",5.90000000e+01,4.98978088e-01
2,"gK2",6.00000000e+01,5.05601412e-01
2,"gK2",6.10000000e+01,5.12237974e-01
2,"gK2",6.20000000e+01,5.18887046e-01
2,"gK2",6.30000000e+01,5.25547886e-01
2,"gK2",6.40000000e+01,5.32218553e-01
2,"gK2",6.50000000e+01,5.38900429e-01
2,"gK2",6.60000000e+01,5.45592238e-01
2,"gK2",6.70000000e+01,5.52292960e-01
2,"gK2",6.80000000e+01,5.59001886e-01
2,"gK2",6.90000000e+01,5.65718313e-01
2,"gK2",7.00000000e+01,5.72441557e-01
2,"gK2",7.10000000e+01,5.79170960e-01
2,"gK2",7.20000000e+01,5.85905807e-01
2,"gK2",7.30000000e+01,5.92645446e-01
2,"gK2",7.40000000e+01,5.99389213e-01
2,"gK2",7.50000000e+01,6.06136445e-01
2,"gK2",7.60000000e+01,6.12886500e-01
2,"gK2",7.70000000e+01,6.19638742e-01
2,"gK2",7.80000000e+01,6.26392521e-01
2,"gK2",7.90000000e+01,6.33147215e-01
2,"gK2",8.00000000e+01,6.39902185e-01
2,"gK2",8.10000000e+01,6.46656834e-01
2,"gK2",8.20000000e+01,6.53410541e-01
2,"gK2",8.30000000e+01,6.60162697e-01
2,"gK2",8.40000000e+01,6.66912700e-01
2,"gK2",8.50000000e+01,6.73659956e-01
2,"gK2",8.60000000e+01,6.80403906e-01
2,"gK2",8.70000000e+01,6.87143936e-01
2,"gK2",8.80000000e+01,6.93879486e-01
2,"gK2",8.90000000e+01,7.00609971e-01
2,"gK2",9.00000000e+01,7.07334860e-01
2,"gK2",9.10000000e+01,7.14053563e-01
2,"gK2",9.20000000e+01,7.20765545e-01
2,"gK2",9.30000000e+01,7.27470322e-01
2,"gK2",9.40000000e+01,7.34167245e-01
2,"gK2",9.50000000e+01,7.40855844e-01
2,"gK2",9.60000000e+01,7.47535590e-01
2,"gK2",9.70000000e+01,7.54205938e-01
2,"gK2",9.80000000e+01,7.60866396e-01
2,"gK2",9.90000000e+01,7.67516460e-01
2,"gK2",1.00000000e+02,7.74155599e-01
2,"gK2",1.01000000e+02,7.80783324e-01
2,"gK2",1.02000000e+02,7.87399166e-01
2,"gK2",1.03000000e+02,7.94002598e-01
2,"gK2",1.04000000e+02,8.00593153e-01
2,"gK2",1.05000000e+02,8.07170355e-01
2,"gK2",1.06000000e+02,8.13733730e-01
2,"gK2",1.07000000e+02,8.20282809e-01
2,"gK2",1.08000000e+02,8.26817127e-01
2,"gK2",1.09000000e+02,8.33336233e-01
2,"gK2",1.10000000e+02,8.39839660e-01
2,"gK2",1.11000000e+02,8.46326962e-01
2,"gK2",1.12000000e+02,8.52797686e-01
2,"gK2",1.13000000e+02,8.59251432e-01
2,"gK2",1.14000000e+02,8.65687710e-01
2,"gK2",1.15000000e+02,8.72106106e-01
2,"gK2",1.16000000e+02,8.78506202e-01
2,"gK2",1.17000000e+02,8.84887555e-01
2,"gK2",1.18000000e+02,8.91249763e-01
2,"gK2",1.19000000e+02,8.97592388e-01
2,"gK2",1.20000000e+02,9.03915041e-01
2,"gK2",1.21000000e+02,9.10217287e-01
2,"gK2",1.22000000e+02,9.16498724e-01
2,"gK2",1.23000000e+02,9.22758945e-01
2,"gK2",1.24000000e+02,9.28997554e-01
2,"gK2",1.25000000e+02,9.35214154e-01
2,"gK2",1.26000000e+02,9.41408349e-01
2,"gK2",1.27000000e+02,9.47579736e-01
2,"gK2",1.28000000e+02,9.53727911e-01
2,"gK2",1.29000000e+02,9.59852511e-01
2,"gK2",1.30000000e+02,9.65953176e-01
2,"gK2",1.31000000e+02,9.72029445e-01
2,"gK2",1.32000000e+02,9.78080977e-01
2,"gK2",1.33000000e+02,9.84107373e-01
2,"gK2",1.34000000e+02,9.90108261e-01
2,"gK2",1.35000000e+02,9.96083262e-01
2,"gK2",1.36000000e+02,1.00203199e+00
2,"gK2",1.37000000e+02,1.00795406e+00
2,"gK2",1.38000000e+02,1.01384912e+00
2,"gK2",1.39000000e+02,1.01971675e+00
2,"gK2",1.40000000e+02,1.02555659e+00
2,"gK2",1.41000000e+02,1.03136824e+00
2,"gK2",1.42000000e+02,1.03715135e+00
2,"gK2",1.43000000e+02,1.04290551e+00
2,"gK2",1.44000000e+02,1.04863034e+00
2,"gK2",1.45000000e+02,1.05432545e+00
2,"gK2",1.46000000e+02,1.05999047e+00
2,"gK2",1.47000000e+02,1.06562499e+00
2,"gK2",1.48000000e+02,1.07122861e+00
2,"gK2",1.49000000e+02,1.07680093e+00
2,"gK2",1.50000000e+02,1.08234156e+00
2,"gK2",1.51000000e+02,1.08785007e+00
2,"gK2",1.52000000e+02,1.09332606e+00
2,"gK2",1.53000000e+02,1.09876794e+00
2,"gK2",1.54000000e+02,1.10417758e+00
2,"gK2",1.55000000e+02,1.10955344e+00
2,"gK2",1.56000000e+02,1.11489502e+00
2,"gK2",1.57000000e+02,1.12020190e+00
2,"gK2",1.58000000e+02,1.12547360e+00
2,"gK2",1.59000000e+02,1.13070964e+00
2,"gK2",1.60000000e+02,1.13590953e+00
2,"gK2",1.61000000e+02,1.14107277e+00
2,"gK2",1.62000000e+02,1.14619882e+00
2,"gK2",1.63000000e+02,1.15128717e+00
2,"gK2",1.64000000e+02,1.15633725e+00
2,"gK2",1.65000000e+02,1.16134848e+00
2,"gK2",1.66000000e+02,1.16632026e+00
2,"gK2",1.67000000e+02,1.17125197e+00
2,"gK2",1.68000000e+02,1.17614295e+00
2,"gK2",1.69000000e+02,1.18099251e+00
2,"gK2",1.70000000e+02,1.18579993e+00
2,"gK2",1.71000000e+02,1.19056443e+00
2,"gK2",1.72000000e+02,1.19528522e+00
2,"gK2",1.73000000e+02,1.19996145e+00
2,"gK2",1.74000000e+02,1.20459219e+00
2,"gK2",1.75000000e+02,1.20917648e+00
2,"gK2",1.76000000e+02,1.21371327e+00
2,"gK2",1.77000000e+02,1.21820142e+00
2,"gK2",1.78000000e+02,1.22263974e+00
2,"gK2",1.79000000e+02,1.22702688e+00
2,"gK2",1.80000000e+02,1.23136143e+00
2,"gK2",1.81000000e+02,1.23564181e+00
2,"gK2",1.82000000e+02,1.23986626e+00
2,"gK2",1.83000000e+02,1.24403286e+00
2,"gK2",1.84000000e+02,1.24813946e+00
2,"gK2",1.85000000e+02,1.25218366e+00
2,"gK2",1.86000000e+02,1.25616274e+00
2,"gK2",1.87000000e+02,1.26007357e+00
2,"gK2",1.88000000e+02,1.26391267e+00
2,"gK2",1.89000000e+02,1.26767600e+00
2,"gK2",1.90000000e+02,1.27135878e+00
2,"gK2",1.91000000e+02,1.27495549e+00
2,"gK2",1.92000000e+02,1.27845953e+00
2,"gK2",1.93000000e+02,1.28186305e+00
2,"gK2",1.94000000e+02,1.28515654e+00
2,"gK2",1.95000000e+02,1.28832837e+00
2,"gK2",1.96000000e+02,1.29136415e+00
2,"gK2",1.97000000e+02,1.29424584e+00
2,"gK2",1.98000000e+02,1.29695061e+00
2,"gK2",1.99000000e+02,1.29944920e+00
2,"gK2",2.00000000e+02,1.30170385e+00
2,"gK2",2.01000000e+02,1.30366553e+00
2,"gK2",2.02000000e+02,1.30527105e+00
2,"gK2",2.03000000e+02,1.30644073e+00
2,"gK2",2.04000000e+02,1.30707932e+00
2,"gK2",2.05000000e+02,1.30708504e+00
2,"gK2",2.06000000e+02,1.30637115e+00
2,"gK2",2.07000000e+02,1.30489615e+00
2,"gK2",2.08000000e+02,1.30268242e+00
2,"gK2",2.09000000e+02,1.29980655e+00
2,"gK2",2.10000000e+02,1.29637021e+00
2,"gK2",2.11000000e+02,1.29247520e+00
2,"gK2",2.12000000e+02,1.28821153e+00
2,"gK2",2.13000000e+02,1.28365440e+00
2,"gK2",2.14000000e+02,1.27886523e+00
2,"gK2",2.15000000e+02,1.27389371e+00
2,"gK2",2.16000000e+02,1.26877993e+00
2,"gK2",2.17000000e+02,1.26355624e+00
2,"gK2",2.18000000e+02,1.25824876e+00
2,"gK2",2.19000000e+02,1.25287864e+00
2,"gK2",2.20000000e+02,1.24746299e+00
2,"gK2",2.21000000e+02,1.24201567e+00
2,"gK2",2.22000000e+02,1.23654795e+00
2,"gK2",2.23000000e+02,1.23106896e+00
2,"gK2",2.24000000e+02,1.22558611e+00
2,"gK2",2.25000000e+02,1.22010544e+00
2,"gK2",2.26000000e+02,1.21463182e+00
2,"gK2",2.27000000e+02,1.20916922e+00
2,"gK2",2.28000000e+02,1.20372088e+00
2,"gK2",2.29000000e+02,1.19828936e+00
2,"gK2",2.30000000e+02,1.19287680e+00
2,"gK2",2.31000000e+02,1.18748486e+00
2,"gK2",2.32000000e+02,1.18211492e+00
2,"gK2",2.33000000e+02,1.17676806e+00
2,"gK2",2.34000000e+02,1.17144515e+00
2,"gK2",2.35000000e+02,1.16614686e+00
2,"gK2",2.36000000e+02,1.16087372e+00
2,"gK2",2.37000000e+02,1.15562614e+00
2,"gK2",2.38000000e+02,1.15040443e+00
2,"gK2",2.39000000e+02,1.14520883e+00
2,"gK2",2.40000000e+02,1.14003945e+00
2,"gK2",2.41000000e+02,1.13489643e+00
2,"gK2",2.42000000e+02,1.12977981e+00
2,"gK2",2.43000000e+02,1.12468961e+00
2,"gK2",2.44000000e+02,1.11962584e+00
2,"gK2",2.45000000e+02,1.11458844e+00
2,"gK2",2.46000000e+02,1.10957737e+00
2,"gK2",2.47000000e+02,1.10459256e+00
2,"gK2",2.48000000e+02,1.09963391e+00
2,"gK2",2.49000000e+02,1.09470133e+00
2,"gK2",2.50000000e+02,1.08979472e+00
2,"gK2",2.51000000e+02,1.08491406e+00
2,"gK2",2.52000000e+02,1.08005904e+00
2,"gK2",2.53000000e+02,1.07522963e+00
2,"gK2",2.54000000e+02,1.07042571e+00
2,"gK2",2.55000000e+02,1.06564714e+00
2,"gK2",2.56000000e+02,1.06089380e+00
2,"gK2",2.57000000e+02,1.05616555e+00
2,"gK2",2.58000000e+02,1.05146227e+00
2,"gK2",2.59000000e+02,1.04678435e+00
2,"gK2",2.60000000e+02,1.04213057e+00
2,"gK2",2.61000000e+02,1.03750139e+00
2,"gK2",2.62000000e+02,1.03289679e+00
2,"gK2",2.63000000e+02,1.02831625e+00
2,"gK2",2.64000000e+02,1.02376033e+00
2,"gK2",2.65000000e+02,1.01922808e+00
2,"gK2",2.66000000e+02,1.01471956e+00
2,"gK2",2.67000000e+02,1.01023486e+00
2,"gK2",2.68000000e+02,1.00577425e+00
2,"gK2",2.69000000e+02,1.00133689e+00
2,"gK2",2.70000000e+02,9.96922505e-01
2,"gK2",2.71000000e+02,9.92531317e-01
2,"gK2",2.72000000e+02,9.88163198e-01
2,"gK2",2.73000000e+02,9.83818460e-01
2,"gK2",2.74000000e+02,9.79496485e-01
2,"gK2",2.75000000e+02,9.75197371e-01
2,"gK2",2.76000000e+02,9.70920997e-01
2,"gK2",2.77000000e+02,9.66667043e-01
2,"gK2",2.78000000e+02,9.62435028e-01
2,"gK2",2.79000000e+02,9.58225061e-01
2,"gK2",2.80000000e+02,9.54037906e-01
2,"gK2",2.81000000e+02,9.49872277e-01
2,"gK2",2.82000000e+02,9.45728558e-01
2,"gK2",2.83000000e+02,9.41606417e-01
2,"gK2",2.84000000e+02,9.37505267e-01
2,"gK2",2.85000000e+02,9.33426207e-01
2,"gK2",2.86000000e+02,9.29367814e-01
2,"gK2",2.87000000e+02,9.25330934e-01
2,"gK2",2.88000000e+02,9.21315072e-01
2,"gK2",2.89000000e+02,9.17320244e-01
2,"gK2",2.90000000e+02,9.13346321e-01
2,"gK2",2.91000000e+02,9.09393231e-01
2,"gK2",2.92000000e+02,9.05460213e-01
2,"gK2",2.93000000e+02,9.01547486e-01
2,"gK2",2.94000000e+02,8.97656067e-01
2,"gK2",2.95000000e+02,8.93784163e-01
2,"gK2",2.96000000e+02,8.89932576e-01
2,"gK2",2.97000000e+02,8.86101411e-01
2,"gK2",2.98000000e+02,8.82289588e-01
2,"gK2",2.99000000e+02,8.78497639e-01
2,"gK2",3.00000000e+02,8.74725340e-01
2,"gK2",3.01000000e+02,8.70972037e-01
2,"gK2",3.02000000e+02,8.67238877e-01
2,"gK2",3.03000000e+02,8.63524336e-01
2,"gK2",3.04000000e+02,8.59829419e-01
2,"gK2",3.05000000e+02,8.56153768e-01
2,"gK2",3.06000000e+02,8.52496905e-01
2,"gK2",3.07000000e+02,8.48858906e-01
2,"gK2",3.08000000e+02,8.45239710e-01
2,"gK2",3.09000000e+02,8.41639353e-01
2,"gK2",3.10000000e+02,8.38057464e-01
2,"gK2",3.11000000e+02,8.34494152e-01
2,"gK2",3.12000000e+02,8.30948731e-01
2,"gK2",3.13000000e+02,8.27422293e-01
2,"gK2",3.14000000e+02,8.23913575e-01
2,"gK2",3.15000000e+02,8.20423064e-01
2,"gK2",3.16000000e+02,8.16950424e-01
2,"gK2",3.17000000e+02,8.13495350e-01
2,"gK2",3.18000000e+02,8.10058290e-01
2,"gK2",3.19000000e+02,8.06638819e-01
2,"gK2",3.20000000e+02,8.03237102e-01
2,"gK2",3.21000000e+02,7.99852289e-01
2,"gK2",3.22000000e+02,7.96485189e-01
2,"gK2",3.23000000e+02,7.93135529e-01
2,"gK2",3.24000000e+02,7.89802586e-01
2,"gK2",3.25000000e+02,7.86487005e-01
2,"gK2",3.26000000e+02,7.83187998e-01
2,"gK2",3.27000000e+02,7.79906224e-01
2,"gK2",3.28000000e+02,7.76641175e-01
2,"gK2",3.29000000e+02,7.73392948e-01
2,"gK2",3.30000000e+02,7.70161422e-01
2,"gK2",3.31000000e+02,7.66945577e-01
2,"gK2",3.32000000e+02,7.63746948e-01
2,"gK2",3.33000000e+02,7.60563879e-01
2,"gK2",3.34000000e+02,7.57397256e-01
2,"gK2",3.35000000e+02,7.54247097e-01
2,"gK2",3.36000000e+02,7.51112967e-01
2,"gK2",3.37000000e+02,7.47995076e-01
2,"gK2",3.38000000e+02,7.44892629e-01
2,"gK2",3.39000000e+02,7.41805989e-01
2,"gK2",3.40000000e+02,7.38734637e-01
2,"gK2",3.41000000e+02,7.35679350e-01
2,"gK2",3.42000000e+02,7.32639538e-01
2,"gK2",3.43000000e+02,7.29615060e-01
2,"gK2",3.44000000e+02,7.26606028e-01
2,"gK2",3.45000000e+02,7.23612349e-01
2,"gK2",3.46000000e+02,7.20633263e-01
2,"gK2",3.47000000e+02,7.17669623e-01
2,"gK2",3.48000000e+02,7.14720898e-01
2,"gK2",3.49000000e+02,7.11787226e-01
2,"gK2",3.50000000e+02,7.08868495e-01
2,"gK2",3.51000000e+02,7.05964019e-01
2,"gK2",3.52000000e+02,7.03074476e-01
2,"gK2",3.53000000e+02,7.00199509e-01
2,"gK2",3.54000000e+02,6.97339000e-01
2,"gK2",3.55000000e+02,6.94492861e-01
2,"gK2",3.56000000e+02,6.91661041e-01
2,"gK2",3.57000000e+02,6.88843493e-01
2,"gK2",3.58000000e+02,6.86040114e-01
2,"gK2",3.59000000e+02,6.83250862e-01
2,"gK2",3.60000000e+02,6.80475574e-01
2,"gK2",3.61000000e+02,6.77714358e-01
2,"gK2",3.62000000e+02,6.74966874e-01
2,"gK2",3.63000000e+02,6.72233308e-01
2,"gK2",3.64000000e+02,6.69513564e-01
2,"gK2",3.65000000e+02,6.66806995e-01
2,"gK2",3.66000000e+02,6.64113820e-01
2,"gK2",3.67000000e+02,6.61435030e-01
2,"gK2",3.68000000e+02,6.58769450e-01
2,"gK2",3.69000000e+02,6.56116361e-01
2,"gK2",3.70000000e+02,6.53477540e-01
2,"gK2",3.71000000e+02,6.50850978e-01
2,"gK2",3.72000000e+02,6.48237527e-01
2,"gK2",3.73000000e+02,6.45637778e-01
2,"gK2",3.74000000e+02,6.43050605e-01
2,"gK2",3.75000000e+02,6.40476293e-01
2,"gK2",3.76000000e+02,6.37914976e-01
2,"gK2",3.77000000e+02,6.35366398e-01
2,"gK2",3.78000000e+02,6.32830602e-01
2,"gK2",3.79000000e+02,6.30307620e-01
2,"gK2",3.80000000e+02,6.27796865e-01
2,"gK2",3.81000000e+02,6.25298313e-01
2,"gK2",3.82000000e+02,6.22812464e-01
2,"gK2",3.83000000e+02,6.20338885e-01
2,"gK2",3.84000000e+02,6.17877695e-01
2,"gK2",3.85000000e+02,6.15428877e-01
2,"gK2",3.86000000e+02,6.12991472e-01
2,"gK2",3.87000000e+02,6.10566877e-01
2,"gK2",3.88000000e+02,6.08154063e-01
2,"gK2",3.89000000e+02,6.05753273e-01
2,"gK2",3.90000000e+02,6.03363791e-01
2,"gK2",3.91000000e+02,6.00986091e-01
2,"gK2",3.92000000e+02,5.98620128e-01
2,"gK2",3.93000000e+02,5.96265837e-01
2,"gK2",3.94000000e+02,5.93923153e-01
2,"gK2",3.95000000e+02,5.91592047e-01
2,"gK2",3.96000000e+02,5.89272787e-01
2,"gK2",3.97000000e+02,5.86964963e-01
2,"gK2",3.98000000e+02,5.84668024e-01
2,"gK2",3.99000000e+02,5.82383130e-01
2,"gK2",4.00000000e+02,5.80108901e-01
2,"gK2",4.01000000e+02,5.77846071e-01
2,"gK2",4.02000000e+02,5.75594439e-01
2,"gK2",4.03000000e+02,5.73354049e-01
2,"gK2",4.04000000e+02,5.71124120e-01
2,"gK2",4.05000000e+02,5.68905304e-01
2,"gK2",4.06000000e+02,5.66697452e-01
2,"gK2",4.07000000e+02,5.64500316e-01
2,"gK2",4.08000000e+02,5.62313994e-01
2,"gK2",4.09000000e+02,5.60138098e-01
2,"gK2",4.10000000e+02,5.57973175e-01
2,"gK2",4.11000000e+02,5.55818361e-01
2,"gK2",4.12000000e+02,5.53674399e-01
2,"gK2",4.13000000e+02,5.51540873e-01
2,"gK2",4.14000000e+02,5.49417781e-01
2,"gK2",4.15000000e+02,5.47304809e-01
2,"gK2",4.16000000e+02,5.45202252e-01
2,"gK2",4.17000000e+02,5.43109869e-01
2,"gK2",4.18000000e+02,5.41027429e-01
2,"gK2",4.19000000e+02,5.38955280e-01
2,"gK2",4.20000000e+02,5.36893412e-01
2,"gK2",4.21000000e+02,5.34841488e-01
2,"gK2",4.22000000e+02,5.32799611e-01
2,"gK2",4.23000000e+02,5.30767310e-01
2,"gK2",4.24000000e+02,5.28745155e-01
2,"gK2",4.25000000e+02,5.26732715e-01
2,"gK2",4.26000000e+02,5.24730085e-01
2,"gK2",4.27000000e+02,5.22737038e-01
2,"gK2",4.28000000e+02,5.20753543e-01
2,"gK2",4.29000000e+02,5.18779804e-01
2,"gK2",4.30000000e+02,5.16815303e-01
2,"gK2",4.31000000e+02,5.14860625e-01
2,"gK2",4.32000000e+02,5.12915254e-01
2,"gK2",4.33000000e+02,5.10979335e-01
2,"gK2",4.34000000e+02,5.09052458e-01
2,"gK2",4.35000000e+02,5.07135268e-01
2,"gK2",4.36000000e+02,5.05227330e-01
2,"gK2",4.37000000e+02,5.03328376e-01
2,"gK2",4.38000000e+02,5.01438637e-01
2,"gK2",4.39000000e+02,4.99557700e-01
2,"gK2",4.40000000e+02,4.97685740e-01
2,"gK2",4.41000000e+02,4.95822945e-01
2,"gK2",4.42000000e+02,4.93969066e-01
2,"gK2",4.43000000e+02,4.92124061e-01
2,"gK2",4.44000000e+02,4.90287891e-01
2,"gK2",4.45000000e+02,4.88460501e-01
2,"gK2",4.46000000e+02,4.86641852e-01
2,"gK2",4.47000000e+02,4.84831888e-01
2,"gK2",4.48000000e+02,4.83030574e-01
2,"gK2",4.49000000e+02,4.81237848e-01
2,"gK2",4.50000000e+02,4.79453684e-01
2,"gK2",4.51000000e+02,4.77678010e-01
2,"gK2",4.52000000e+02,4.75910814e-01
2,"gK2",4.53000000e+02,4.74152010e-01
2,"gK2",4.54000000e+02,4.72401602e-01
2,"gK2",4.55000000e+02,4.70659486e-01
2,"gK2",4.56000000e+02,4.68925687e-01
2,"gK2",4.57000000e+02,4.67200084e-01
2,"gK2",4.58000000e+02,4.65482711e-01
2,"gK2",4.59000000e+02,4.63773469e-01
2,"gK2",4.60000000e+02,4.62072409e-01
2,"gK2",4.61000000e+02,4.60379107e-01
2,"gK2",4.62000000e+02,4.58694122e-01
2,"gK2",4.63000000e+02,4.57017034e-01
2,"gK2",4.64000000e+02,4.55347867e-01
2,"gK2",4.65000000e+02,4.53686584e-01
2,"gK2",4.66000000e+02,4.52033149e-01
2,"gK2",4.67000000e+02,4.50387515e-01
2,"gK2",4.68000000e+02,4.48749647e-01
2,"gK2",4.69000000e+02,4.47119495e-01
2,"gK2",4.70000000e+02,4.45497029e-01
2,"gK2",4.71000000e+02,4.43882196e-01
2,"gK2",4.72000000e+02,4.42274968e-01
2,"gK2",4.73000000e+02,4.40675291e-01
2,"gK2",4.74000000e+02,4.39083140e-01
2,"gK2",4.75000000e+02,4.37498458e-01
2,"gK2",4.76000000e+02,4.35921223e-01
2,"gK2",4.77000000e+02,4.34351377e-01
2,"gK2",4.78000000e+02,4.32788900e-01
2,"gK2",4.79000000e+02,4.31233733e-01
2,"gK2",4.80000000e+02,4.29685858e-01
2,"gK2",4.81000000e+02,4.28145214e-01
2,"gK2",4.82000000e+02,4.26611786e-01
2,"gK2",4.83000000e+02,4.25085513e-01
2,"gK2",4.84000000e+02,4.23566379e-01
2,"gK2",4.85000000e+02,4.22054324e-01
2,"gK2",4.86000000e+02,4.20549332e-01
2,"gK2",4.87000000e+02,4.19051346e-01
2,"gK2",4.88000000e+02,4.17560348e-01
2,"gK2",4.89000000e+02,4.16076282e-01
2,"gK2",4.90000000e+02,4.14599129e-01
2,"gK2",4.91000000e+02,4.13128836e-01
2,"gK2",4.92000000e+02,4.11665383e-01
2,"gK2",4.93000000e+02,4.10208719e-01
2,"gK2",4.94000000e+02,4.08758821e-01
2,"gK2",4.95000000e+02,4.07315642e-01
2,"gK2",4.96000000e+02,4.05879157e-01
2,"gK2",4.97000000e+02,4.04449321e-01
2,"gK2",4.98000000e+02,4.03026109e-01
2,"gK2",4.99000000e+02,4.01609476e-01
2,"gK2",5.00000000e+02,4.00199396e-01
2,"gK2",5.01000000e+02,3.98795828e-01
2,"gK2",5.02000000e+02,3.97398743e-01
2,"gK2",5.03000000e+02,3.96008102e-01
2,"gK2",5.04000000e+02,3.94623876e-01
2,"gK2",5.05000000e+02,3.93246028e-01
2,"gK2",5.06000000e+02,3.91874527e-01
2,"gK2",5.07000000e+02,3.90509337e-01
2,"gK2",5.08000000e+02,3.89150427e-01
2,"gK2",5.09000000e+02,3.87797763e-01
2,"gK2",5.10000000e+02,3.86451313e-01
2,"gK2",5.11000000e+02,3.85111044e-01
2,"gK2",5.12000000e+02,3.83776925e-01
2,"gK2",5.13000000e+02,3.82448922e-01
2,"gK2",5.14000000e+02,3.81127004e-01
2,"gK2",5.15000000e+02,3.79811138e-01
2,"gK2",5.16000000e+02,3.78501295e-01
2,"gK2",5.17000000e+02,3.77197441e-01
2,"gK2",5.18000000e+02,3.75899547e-01
2,"gK2",5.19000000e+02,3.74607580e-01
2,"gK2",5.20000000e+02,3.73321510e-01
2,"gK2",5.21000000e+02,3.72041306e-01
2,"gK2",5.22000000e+02,3.70766938e-01
2,"gK2",5.23000000e+02,3.69498375e-01
2,"gK2",5.24000000e+02,3.68235588e-01
2,"gK2",5.25000000e+02,3.66978545e-01
2,"gK2",5.26000000e+02,3.65727218e-01
2,"gK2",5.27000000e+02,3.64481577e-01
2,"gK2",5.28000000e+02,3.63241593e-01
2,"gK2",5.29000000e+02,3.62007235e-01
2,"gK2",5.30000000e+02,3.60778476e-01
2,"gK2",5.31000000e+02,3.59555285e-01
2,"gK2",5.32000000e+02,3.58337629e-01
