position,label,x,y
2,"IKs",5.88370000e+04,-3.28867611e-07
2,"IKs",5.88380000e+04,-3.28866410e-07
2,"IKs",5.88390000e+04,-3.28865216e-07
2,"IKs",5.88400000e+04,-3.28864029e-07
2,"IKs",5.88410000e+04,-3.28862849e-07
2,"IKs",5.88420000e+04,-3.28861676e-07
2,"IKs",5.88430000e+04,-3.28860510e-07
2,"IKs",5.88440000e+04,-3.28859351e-07
2,"IKs",5.88450000e+04,-3.28858198e-07
2,"IKs",5.88460000e+04,-3.28857053e-07
2,"IKs",5.88470000e+04,-3.28855914e-07
2,"IKs",5.88480000e+04,-3.28854782e-07
2,"IKs",5.88490000e+04,-3.28853657e-07
2,"IKs",5.88500000e+04,-3.28852538e-07
2,"IKs",5.88510000e+04,-3.28851426e-07
2,"IKs",5.88520000e+04,-3.28850321e-07
2,"IKs",5.88530000e+04,-3.28849222e-07
2,"IKs",5.88540000e+04,-3.28848129e-07
2,"IKs",5.88550000e+04,-3.28847043e-07
2,"IKs",5.88560000e+04,-3.28845964e-07
2,"IKs",5.88570000e+04,-3.28844890e-07
2,"IKs",5.88580000e+04,-3.28843823e-07
2,"IKs",5.88590000e+04,-3.28842763e-07
2,"IKs",5.88600000e+04,-3.28841708e-07
2,"IKs",5.88610000e+04,-3.28840660e-07
2,"IKs",5.88620000e+04,-3.28839617e-07
2,"IKs",5.88630000e+04,-3.28838581e-07
2,"IKs",5.88640000e+04,-3.28837551e-07
2,"IKs",5.88650000e+04,-3.28836527e-07
2,"IKs",5.88660000e+04,-3.28835509e-07
2,"IKs",5.88670000e+04,-3.28834497e-07
2,"IKs",5.88680000e+04,-3.28833491e-07
2,"IKs",5.88690000e+04,-3.28832490e-07
2,"IKs",5.88700000e+04,-3.28831496e-07
2,"IKs",5.88710000e+04,-3.28830507e-07
2,"IKs",5.88720000e+04,-3.28829524e-07
2,"IKs",5.88730000e+04,-3.28828547e-07
2,"IKs",5.88740000e+04,-3.28827575e-07
2,"IKs",5.88750000e+04,-3.28826609e-07
2,"IKs",5.88760000e+04,-3.28825649e-07
2,"IKs",5.88770000e+04,-3.28824694e-07
2,"IKs",5.88780000e+04,-3.28823745e-07
2,"IKs",5.88790000e+04,-3.28822801e-07
2,"IKs",5.88800000e+04,-3.28821862e-07
2,"IKs",5.88810000e+04,-3.28820930e-07
2,"IKs",5.88820000e+04,-3.28820002e-07
2,"IKs",5.88830000e+04,-3.28819080e-07
2,"IKs",5.88840000e+04,-3.28818163e-07
2,"IKs",5.88850000e+04,-3.28817251e-07
2,"IKs",5.88860000e+04,-3.28816345e-07
2,"IKs",5.88870000e+04,-3.28815444e-07
2,"IKs",5.88880000e+04,-3.28814548e-07
2,"IKs",5.88890000e+04,-3.28813657e-07
2,"IKs",5.88900000e+04,-3.28812772e-07
2,"IKs",5.88910000e+04,-3.28811891e-07
2,"IKs",5.88920000e+04,-3.28811016e-07
2,"IKs",5.88930000e+04,-3.28810145e-07
2,"IKs",5.88940000e+04,-3.28809280e-07
2,"IKs",5.88950000e+04,-3.28808419e-07
2,"IKs",5.88960000e+04,-3.28807564e-07
2,"IKs",5.88970000e+04,-3.28806713e-07
2,"IKs",5.88980000e+04,-3.28805867e-07
2,"IKs",5.88990000e+04,-3.28805026e-07
2,"IKs",5.89000000e+04,-3.28804190e-07
2,"IKs",5.89010000e+04,-3.28803358e-07
2,"IKs",5.89020000e+04,-3.28802531e-07
2,"IKs",5.89030000e+04,-3.28801709e-07
2,"IKs",5.89040000e+04,-3.28800892e-07
2,"IKs",5.89050000e+04,-3.28800079e-07
2,"IKs",5.89060000e+04,-3.28799271e-07
2,"IKs",5.89070000e+04,-3.28798468e-07
2,"IKs",5.89080000e+04,-3.28797669e-07
2,"IKs",5.89090000e+04,-3.28796874e-07
2,"IKs",5.89100000e+04,-3.28796084e-07
2,"IKs",5.89110000e+04,-3.28795299e-07
2,"IKs",5.89120000e+04,-3.28794518e-07
2,"IKs",5.89130000e+04,-3.28793741e-07
2,"IKs",5.89140000e+04,-3.28792969e-07
2,"IKs",5.89150000e+04,-3.28792201e-07
2,"IKs",5.89160000e+04,-3.28791437e-07
2,"IKs",5.89170000e+04,-3.28790678e-07
2,"IKs",5.89180000e+04,-3.28789923e-07
2,"IKs",5.89190000e+04,-3.28789172e-07
2,"IKs",5.89200000e+04,-3.28788426e-07
2,"IKs",5.89210000e+04,-3.28787683e-07
2,"IKs",5.89220000e+04,-3.28786945e-07
2,"IKs",5.89230000e+04,-3.28786211e-07
2,"IKs",5.89240000e+04,-3.28785481e-07
2,"IKs",5.89250000e+04,-3.28784755e-07
2,"IKs",5.89260000e+04,-3.28784033e-07
2,"IKs",5.89270000e+04,-3.28783316e-07
2,"IKs",5.89280000e+04,-3.28782602e-07
2,"IKs",5.89290000e+04,-3.28781892e-07
2,"IKs",5.89300000e+04,-3.28781186e-07
2,"IKs",5.89310000e+04,-3.28780484e-07
2,"IKs",5.89320000e+04,-3.28779786e-07
2,"IKs",5.89330000e+04,-3.28779092e-07
2,"IKs",5.89340000e+04,-3.28778402e-07
2,"IKs",5.89350000e+04,-3.28777715e-07
2,"IKs",5.89360000e+04,-3.28777033e-07
2,"IKs",5.89370000e+04,-3.28776354e-07
2,"IKs",5.89380000e+04,-3.28775679e-07
2,"IKs",5.89390000e+04,-3.28775007e-07
2,"IKs",5.89400000e+04,-3.28774340e-07
2,"IKs",5.89410000e+04,-3.28773676e-07
2,"IKs",5.89420000e+04,-3.28773015e-07
2,"IKs",5.89430000e+04,-3.28772359e-07
2,"IKs",5.89440000e+04,-3.28771706e-07
2,"IKs",5.89450000e+04,-3.28771056e-07
2,"IKs",5.89460000e+04,-3.28770410e-07
2,"IKs",5.89470000e+04,-3.28769768e-07
2,"IKs",5.89480000e+04,-3.28769129e-07
2,"IKs",5.89490000e+04,-3.28768494e-07
2,"IKs",5.89500000e+04,-3.28767862e-07
2,"IKs",5.89510000e+04,-3.28767234e-07
2,"IKs",5.89520000e+04,-3.28766609e-07
2,"IKs",5.89530000e+04,-3.28765987e-07
2,"IKs",5.89540000e+04,-3.28765369e-07
2,"IKs",5.89550000e+04,-3.28764754e-07
2,"IKs",5.89560000e+04,-3.28764143e-07
2,"IKs",5.89570000e+04,-3.28763535e-07
2,"IKs",5.89580000e+04,-3.28762930e-07
2,"IKs",5.89590000e+04,-3.28762329e-07
2,"IKs",5.89600000e+04,-3.28761730e-07
2,"IKs",5.89610000e+04,-3.28761135e-07
2,"IKs",5.89620000e+04,-3.28760544e-07
2,"IKs",5.89630000e+04,-3.28759955e-07
2,"IKs",5.89640000e+04,-3.28759370e-07
2,"IKs",5.89650000e+04,-3.28758787e-07
2,"IKs",5.89660000e+04,-3.28758208e-07
2,"IKs",5.89670000e+04,-3.28757632e-07
2,"IKs",5.89680000e+04,-3.28757060e-07
2,"IKs",5.89690000e+04,-3.28756490e-07
2,"IKs",5.89700000e+04,-3.28755923e-07
2,"IKs",5.89710000e+04,-3.28755359e-07
2,"IKs",5.89720000e+04,-3.28754799e-07
2,"IKs",5.89730000e+04,-3.28754241e-07
2,"IKs",5.89740000e+04,-3.28753687e-07
2,"IKs",5.89750000e+04,-3.28753135e-07
2,"IKs",5.89760000e+04,-3.28752586e-07
2,"IKs",5.89770000e+04,-3.28752040e-07
2,"IKs",5.89780000e+04,-3.28751497e-07
2,"IKs",5.89790000e+04,-3.28750958e-07
2,"IKs",5.89800000e+04,-3.28750420e-07
2,"IKs",5.89810000e+04,-3.28749886e-07
2,"IKs",5.89820000e+04,-3.28749355e-07
2,"IKs",5.89830000e+04,-3.28748826e-07
2,"IKs",5.89840000e+04,-3.28748300e-07
2,"IKs",5.89850000e+04,-3.28747777e-07
2,"IKs",5.89860000e+04,-3.28747257e-07
2,"IKs",5.89870000e+04,-3.28746740e-07
2,"IKs",5.89880000e+04,-3.28746225e-07
2,"IKs",5.89890000e+04,-3.28745713e-07
2,"IKs",5.89900000e+04,-3.28745204e-07
2,"IKs",5.89910000e+04,-3.28744697e-07
2,"IKs",5.89920000e+04,-3.28744193e-07
2,"IKs",5.89930000e+04,-3.28743692e-07
2,"IKs",5.89940000e+04,-3.28743193e-07
2,"IKs",5.89950000e+04,-3.28742697e-07
2,"IKs",5.89960000e+04,-3.28742203e-07
2,"IKs",5.89970000e+04,-3.28741712e-07
2,"IKs",5.89980000e+04,-3.28741224e-07
2,"IKs",5.89990000e+04,-3.28740738e-07
2,"IKs",5.90000000e+04,-3.28740255e-07
2,"IKs",5.90010000e+04,2.86163690e-06
2,"IKs",5.90020000e+04,5.80423465e-06
2,"IKs",5.90030000e+04,7.81059931e-06
2,"IKs",5.90040000e+04,9.97603371e-06
2,"IKs",5.90050000e+04,1.23409425e-05
2,"IKs",5.90060000e+04,1.49279664e-05
2,"IKs",5.90070000e+04,1.77617596e-05
2,"IKs",5.90080000e+04,2.08684657e-05
2,"IKs",5.90090000e+04,2.42732475e-05
2,"IKs",5.90100000e+04,2.79982410e-05
2,"IKs",5.90110000e+04,3.20617002e-05
2,"IKs",5.90120000e+04,3.64780910e-05
2,"IKs",5.90130000e+04,4.12587400e-05
2,"IKs",5.90140000e+04,4.64126770e-05
2,"IKs",5.90150000e+04,5.19474099e-05
2,"IKs",5.90160000e+04,5.78694917e-05
2,"IKs",5.90170000e+04,6.41848377e-05
2,"IKs",5.90180000e+04,7.08983570e-05
2,"IKs",5.90190000e+04,7.80133097e-05
2,"IKs",5.90200000e+04,8.55322898e-05
2,"IKs",5.90210000e+04,9.34572140e-05
2,"IKs",5.90220000e+04,1.01789133e-04
2,"IKs",5.90230000e+04,1.10528097e-04
2,"IKs",5.90240000e+04,1.19673081e-04
2,"IKs",5.90250000e+04,1.29221983e-04
2,"IKs",5.90260000e+04,1.39171671e-04
2,"IKs",5.90270000e+04,1.49518079e-04
2,"IKs",5.90280000e+04,1.60256332e-04
2,"IKs",5.90290000e+04,1.71380895e-04
2,"IKs",5.90300000e+04,1.82885720e-04
2,"IKs",5.90310000e+04,1.94764395e-04
2,"IKs",5.90320000e+04,2.07010291e-04
2,"IKs",5.90330000e+04,2.19616677e-04
2,"IKs",5.90340000e+04,2.32576835e-04
2,"IKs",5.90350000e+04,2.45884140e-04
2,"IKs",5.90360000e+04,2.59532130e-04
2,"IKs",5.90370000e+04,2.73514557e-04
2,"IKs",5.90380000e+04,2.87825412e-04
2,"IKs",5.90390000e+04,3.02458950e-04
2,"IKs",5.90400000e+04,3.17409691e-04
2,"IKs",5.90410000e+04,3.32672419e-04
2,"IKs",5.90420000e+04,3.48242170e-04
2,"IKs",5.90430000e+04,3.64114218e-04
2,"IKs",5.90440000e+04,3.80284057e-04
2,"IKs",5.90450000e+04,3.96747376e-04
2,"IKs",5.90460000e+04,4.13500044e-04
2,"IKs",5.90470000e+04,4.30538086e-04
2,"IKs",5.90480000e+04,4.47857661e-04
2,"IKs",5.90490000e+04,4.65455046e-04
2,"IKs",5.90500000e+04,4.83326618e-04
2,"IKs",5.90510000e+04,5.01468835e-04
2,"IKs",5.90520000e+04,5.19878224e-04
2,"IKs",5.90530000e+04,5.38551369e-04
2,"IKs",5.90540000e+04,5.57484898e-04
2,"IKs",5.90550000e+04,5.76675474e-04
2,"IKs",5.90560000e+04,5.96119785e-04
2,"IKs",5.90570000e+04,6.15814541e-04
2,"IKs",5.90580000e+04,6.35756463e-04
2,"IKs",5.90590000e+04,6.55942278e-04
2,"IKs",5.90600000e+04,6.76368722e-04
2,"IKs",5.90610000e+04,6.97032524e-04
2,"IKs",5.90620000e+04,7.17930416e-04
2,"IKs",5.90630000e+04,7.39059119e-04
2,"IKs",5.90640000e+04,7.60415350e-04
2,"IKs",5.90650000e+04,7.81995815e-04
2,"IKs",5.90660000e+04,8.03797209e-04
2,"IKs",5.90670000e+04,8.25816216e-04
2,"IKs",5.90680000e+04,8.48049505e-04
2,"IKs",5.90690000e+04,8.70493734e-04
2,"IKs",5.90700000e+04,8.93145545e-04
2,"IKs",5.90710000e+04,9.16001566e-04
2,"IKs",5.90720000e+04,9.39058409e-04
2,"IKs",5.90730000e+04,9.62312672e-04
2,"IKs",5.90740000e+04,9.85760934e-04
2,"IKs",5.90750000e+04,1.00939976e-03
2,"IKs",5.90760000e+04,1.03322570e-03
2,"IKs",5.90770000e+04,1.05723528e-03
2,"IKs",5.90780000e+04,1.08142503e-03
2,"IKs",5.90790000e+04,1.10579142e-03
2,"IKs",5.90800000e+04,1.13033095e-03
2,"IKs",5.90810000e+04,1.15504008e-03
2,"IKs",5.90820000e+04,1.17991524e-03
2,"IKs",5.90830000e+04,1.20495286e-03
2,"IKs",5.90840000e+04,1.23014934e-03
2,"IKs",5.90850000e+04,1.25550108e-03
2,"IKs",5.90860000e+04,1.28100443e-03
2,"IKs",5.90870000e+04,1.30665573e-03
2,"IKs",5.90880000e+04,1.33245132e-03
2,"IKs",5.90890000e+04,1.35838749e-03
2,"IKs",5.90900000e+04,1.38446053e-03
2,"IKs",5.90910000e+04,1.41066668e-03
2,"IKs",5.90920000e+04,1.43700219e-03
2,"IKs",5.90930000e+04,1.46346327e-03
2,"IKs",5.90940000e+04,1.49004609e-03
2,"IKs",5.90950000e+04,1.51674683e-03
2,"IKs",5.90960000e+04,1.54356162e-03
2,"IKs",5.90970000e+04,1.57048657e-03
2,"IKs",5.90980000e+04,1.59751775e-03
2,"IKs",5.90990000e+04,1.62465090e-03
2,"IKs",5.91000000e+04,1.65188271e-03
2,"IKs",5.91010000e+04,1.67920884e-03
2,"IKs",5.91020000e+04,1.70662526e-03
2,"IKs",5.91030000e+04,1.73412789e-03
2,"IKs",5.91040000e+04,1.76171265e-03
2,"IKs",5.91050000e+04,1.78937540e-03
2,"IKs",5.91060000e+04,1.81711199e-03
2,"IKs",5.91070000e+04,1.84491821e-03
2,"IKs",5.91080000e+04,1.87278985e-03
2,"IKs",5.91090000e+04,1.90072262e-03
2,"IKs",5.91100000e+04,1.92871224e-03
2,"IKs",5.91110000e+04,1.95675434e-03
2,"IKs",5.91120000e+04,1.98484456e-03
2,"IKs",5.91130000e+04,2.01297848e-03
2,"IKs",5.91140000e+04,2.04115162e-03
2,"IKs",5.91150000e+04,2.06935949e-03
2,"IKs",5.91160000e+04,2.09759754e-03
2,"IKs",5.91170000e+04,2.12586119e-03
2,"IKs",5.91180000e+04,2.15414578e-03
2,"IKs",5.91190000e+04,2.18244665e-03
2,"IKs",5.91200000e+04,2.21075905e-03
2,"IKs",5.91210000e+04,2.23907822e-03
2,"IKs",5.91220000e+04,2.26739932e-03
2,"IKs",5.91230000e+04,2.29571747e-03
2,"IKs",5.91240000e+04,2.32402775e-03
2,"IKs",5.91250000e+04,2.35232517e-03
2,"IKs",5.91260000e+04,2.38060468e-03
2,"IKs",5.91270000e+04,2.40886120e-03
2,"IKs",5.91280000e+04,2.43708958e-03
2,"IKs",5.91290000e+04,2.46528460e-03
2,"IKs",5.91300000e+04,2.49344099e-03
2,"IKs",5.91310000e+04,2.52155342e-03
2,"IKs",5.91320000e+04,2.54961651e-03
2,"IKs",5.91330000e+04,2.57762479e-03
2,"IKs",5.91340000e+04,2.60557275e-03
2,"IKs",5.91350000e+04,2.63345479e-03
2,"IKs",5.91360000e+04,2.66126528e-03
2,"IKs",5.91370000e+04,2.68899847e-03
2,"IKs",5.91380000e+04,2.71664859e-03
2,"IKs",5.91390000e+04,2.74420976e-03
2,"IKs",5.91400000e+04,2.77167606e-03
2,"IKs",5.91410000e+04,2.79904146e-03
2,"IKs",5.91420000e+04,2.82629989e-03
2,"IKs",5.91430000e+04,2.85344518e-03
2,"IKs",5.91440000e+04,2.88047109e-03
2,"IKs",5.91450000e+04,2.90737130e-03
2,"IKs",5.91460000e+04,2.93413941e-03
2,"IKs",5.91470000e+04,2.96076893e-03
2,"IKs",5.91480000e+04,2.98725330e-03
2,"IKs",5.91490000e+04,3.01358586e-03
2,"IKs",5.91500000e+04,3.03975989e-03
2,"IKs",5.91510000e+04,3.06576854e-03
2,"IKs",5.91520000e+04,3.09160492e-03
2,"IKs",5.91530000e+04,3.11726201e-03
2,"IKs",5.91540000e+04,3.14273272e-03
2,"IKs",5.91550000e+04,3.16800988e-03
2,"IKs",5.91560000e+04,3.19308619e-03
2,"IKs",5.91570000e+04,3.21795428e-03
2,"IKs",5.91580000e+04,3.24260669e-03
2,"IKs",5.91590000e+04,3.26703585e-03
2,"IKs",5.91600000e+04,3.29123410e-03
2,"IKs",5.91610000e+04,3.31519369e-03
2,"IKs",5.91620000e+04,3.33890675e-03
2,"IKs",5.91630000e+04,3.36236533e-03
2,"IKs",5.91640000e+04,3.38556137e-03
2,"IKs",5.91650000e+04,3.40848672e-03
2,"IKs",5.91660000e+04,3.43113312e-03
2,"IKs",5.91670000e+04,3.45349221e-03
2,"IKs",5.91680000e+04,3.47555553e-03
2,"IKs",5.91690000e+04,3.49731452e-03
2,"IKs",5.91700000e+04,3.51876051e-03
2,"IKs",5.91710000e+04,3.53988474e-03
2,"IKs",5.91720000e+04,3.56067834e-03
2,"IKs",5.91730000e+04,3.58113234e-03
2,"IKs",5.91740000e+04,3.60123766e-03
2,"IKs",5.91750000e+04,3.62098513e-03
2,"IKs",5.91760000e+04,3.64036546e-03
2,"IKs",5.91770000e+04,3.65936928e-03
2,"IKs",5.91780000e+04,3.67798710e-03
2,"IKs",5.91790000e+04,3.69620931e-03
2,"IKs",5.91800000e+04,3.71402623e-03
2,"IKs",5.91810000e+04,3.73142804e-03
2,"IKs",5.91820000e+04,3.74840484e-03
2,"IKs",5.91830000e+04,3.76494658e-03
2,"IKs",5.91840000e+04,3.78104314e-03
2,"IKs",5.91850000e+04,3.79668425e-03
2,"IKs",5.91860000e+04,3.81185953e-03
2,"IKs",5.91870000e+04,3.82655845e-03
2,"IKs",5.91880000e+04,3.84077037e-03
2,"IKs",5.91890000e+04,3.85448449e-03
2,"IKs",5.91900000e+04,3.86768983e-03
2,"IKs",5.91910000e+04,3.88037410e-03
2,"IKs",5.91920000e+04,3.89252838e-03
2,"IKs",5.91930000e+04,3.90413994e-03
2,"IKs",5.91940000e+04,3.91519703e-03
2,"IKs",5.91950000e+04,3.92568765e-03
2,"IKs",5.91960000e+04,3.93559955e-03
2,"IKs",5.91970000e+04,3.94492013e-03
2,"IKs",5.91980000e+04,3.95363650e-03
2,"IKs",5.91990000e+04,3.96173536e-03
2,"IKs",5.92000000e+04,3.96920300e-03
2,"IKs",5.92010000e+04,3.97602524e-03
2,"IKs",5.92020000e+04,3.98218739e-03
2,"IKs",5.92030000e+04,3.98767416e-03
2,"IKs",5.92040000e+04,3.99246967e-03
2,"IKs",5.92050000e+04,3.99655730e-03
2,"IKs",5.92060000e+04,3.99991969e-03
2,"IKs",5.92070000e+04,4.00253864e-03
2,"IKs",5.92080000e+04,4.00439503e-03
2,"IKs",5.92090000e+04,4.00546876e-03
2,"IKs",5.92100000e+04,4.00573863e-03
2,"IKs",5.92110000e+04,4.00518232e-03
2,"IKs",5.92120000e+04,4.00377624e-03
2,"IKs",5.92130000e+04,4.00149549e-03
2,"IKs",5.92140000e+04,3.99831375e-03
2,"IKs",5.92150000e+04,3.99420320e-03
2,"IKs",5.92160000e+04,3.98913443e-03
2,"IKs",5.92170000e+04,3.98307639e-03
2,"IKs",5.92180000e+04,3.97599626e-03
2,"IKs",5.92190000e+04,3.96785943e-03
2,"IKs",5.92200000e+04,3.95862940e-03
2,"IKs",5.92210000e+04,3.94826773e-03
2,"IKs",5.92220000e+04,3.93673400e-03
2,"IKs",5.92230000e+04,3.92398578e-03
2,"IKs",5.92240000e+04,3.90997856e-03
2,"IKs",5.92250000e+04,3.89466577e-03
2,"IKs",5.92260000e+04,3.87799881e-03
2,"IKs",5.92270000e+04,3.85992699e-03
2,"IKs",5.92280000e+04,3.84039764e-03
2,"IKs",5.92290000e+04,3.81935611e-03
2,"IKs",5.92300000e+04,3.79674583e-03
2,"IKs",5.92310000e+04,3.77250841e-03
2,"IKs",5.92320000e+04,3.74658369e-03
2,"IKs",5.92330000e+04,3.71890984e-03
2,"IKs",5.92340000e+04,3.68942338e-03
2,"IKs",5.92350000e+04,3.65805925e-03
2,"IKs",5.92360000e+04,3.62475082e-03
2,"IKs",5.92370000e+04,3.58942984e-03
2,"IKs",5.92380000e+04,3.55202631e-03
2,"IKs",5.92390000e+04,3.51246831e-03
2,"IKs",5.92400000e+04,3.47068167e-03
2,"IKs",5.92410000e+04,3.42658958e-03
2,"IKs",5.92420000e+04,3.38011201e-03
2,"IKs",5.92430000e+04,3.33116508e-03
2,"IKs",5.92440000e+04,3.27966021e-03
2,"IKs",5.92450000e+04,3.22550317e-03
2,"IKs",5.92460000e+04,3.16859307e-03
2,"IKs",5.92470000e+04,3.10882116e-03
2,"IKs",5.92480000e+04,3.04606958e-03
2,"IKs",5.92490000e+04,2.98021017e-03
2,"IKs",5.92500000e+04,2.91110307e-03
2,"IKs",5.92510000e+04,2.83859560e-03
2,"IKs",5.92520000e+04,2.76252104e-03
2,"IKs",5.92530000e+04,2.68269776e-03
2,"IKs",5.92540000e+04,2.59892855e-03
2,"IKs",5.92550000e+04,2.51100053e-03
2,"IKs",5.92560000e+04,2.41868572e-03
2,"IKs",5.92570000e+04,2.32174272e-03
2,"IKs",5.92580000e+04,2.21992001e-03
2,"IKs",5.92590000e+04,2.11296159e-03
2,"IKs",5.92600000e+04,2.00061611e-03
2,"IKs",5.92610000e+04,1.88265103e-03
2,"IKs",5.92620000e+04,1.75887431e-03
2,"IKs",5.92630000e+04,1.62916683e-03
2,"IKs",5.92640000e+04,1.49352999e-03
2,"IKs",5.92650000e+04,1.35215481e-03
2,"IKs",5.92660000e+04,1.20551937e-03
2,"IKs",5.92670000e+04,1.05452128e-03
2,"IKs",5.92680000e+04,9.00646985e-04
2,"IKs",5.92690000e+04,7.46166134e-04
2,"IKs",5.92700000e+04,5.94309880e-04
2,"IKs",5.92710000e+04,4.49347041e-04
2,"IKs",5.92720000e+04,3.16543068e-04
2,"IKs",5.92730000e+04,2.01227811e-04
2,"IKs",5.92740000e+04,1.07964758e-04
2,"IKs",5.92750000e+04,3.94204623e-05
2,"IKs",5.92760000e+04,-4.64911850e-06
2,"IKs",5.92770000e+04,-2.75643174e-05
2,"IKs",5.92780000e+04,-3.48336659e-05
2,"IKs",5.92790000e+04,-3.25863802e-05
2,"IKs",5.92800000e+04,-2.60715007e-05
2,"IKs",5.92810000e+04,-1.88322724e-05
2,"IKs",5.92820000e+04,-1.26771821e-05
2,"IKs",5.92830000e+04,-8.15314156e-06
2,"IKs",5.92840000e+04,-5.12662208e-06
2,"IKs",5.92850000e+04,-3.22445404e-06
2,"IKs",5.92860000e+04,-2.07407322e-06
2,"IKs",5.92870000e+04,-1.39122310e-06
2,"IKs",5.92880000e+04,-9.87026952e-07
2,"IKs",5.92890000e+04,-7.45583081e-07
2,"IKs",5.92900000e+04,-5.98984959e-07
2,"IKs",5.92910000e+04,-5.08211808e-07
2,"IKs",5.92920000e+04,-4.50856588e-07
2,"IKs",5.92930000e+04,-4.13903752e-07
2,"IKs",5.92940000e+04,-3.89651815e-07
2,"IKs",5.92950000e+04,-3.73453374e-07
2,"IKs",5.92960000e+04,-3.62450299e-07
2,"IKs",5.92970000e+04,-3.54854457e-07
2,"IKs",5.92980000e+04,-3.49529187e-07
2,"IKs",5.92990000e+04,-3.45741255e-07
2,"IKs",5.93000000e+04,-3.43010287e-07
2,"IKs",5.93010000e+04,-3.41016856e-07
2,"IKs",5.93020000e+04,-3.39545257e-07
2,"IKs",5.93030000e+04,-3.38447587e-07
2,"IKs",5.93040000e+04,-3.37620911e-07
2,"IKs",5.93050000e+04,-3.36992584e-07
2,"IKs",5.93060000e+04,-3.36510672e-07
2,"IKs",5.93070000e+04,-3.36137614e-07
2,"IKs",5.93080000e+04,-3.35845970e-07
2,"IKs",5.93090000e+04,-3.35615519e-07
2,"IKs",5.93100000e+04,-3.35431249e-07
2,"IKs",5.93110000e+04,-3.35281948e-07
2,"IKs",5.93120000e+04,-3.35159201e-07
2,"IKs",5.93130000e+04,-3.35056662e-07
2,"IKs",5.93140000e+04,-3.34969533e-07
2,"IKs",5.93150000e+04,-3.34894175e-07
2,"IKs",5.93160000e+04,-3.34827822e-07
2,"IKs",5.93170000e+04,-3.34768369e-07
2,"IKs",5.93180000e+04,-3.34714209e-07
2,"IKs",5.93190000e+04,-3.34664119e-07
2,"IKs",5.93200000e+04,-3.34617160e-07
2,"IKs",5.93210000e+04,-3.34572618e-07
2,"IKs",5.93220000e+04,-3.34529947e-07
2,"IKs",5.93230000e+04,-3.34488727e-07
2,"IKs",5.93240000e+04,-3.34448640e-07
2,"IKs",5.93250000e+04,-3.34409441e-07
2,"IKs",5.93260000e+04,-3.34370944e-07
2,"IKs",5.93270000e+04,-3.34333007e-07
2,"IKs",5.93280000e+04,-3.34295522e-07
2,"IKs",5.93290000e+04,-3.34258407e-07
2,"IKs",5.93300000e+04,-3.34221600e-07
2,"IKs",5.93310000e+04,-3.34185055e-07
2,"IKs",5.93320000e+04,-3.34148737e-07
2,"IKs",5.93330000e+04,-3.34112619e-07
2,"IKs",5.93340000e+04,-3.34076683e-07
2,"IKs",5.93350000e+04,-3.34040915e-07
2,"IKs",5.93360000e+04,-3.34005305e-07
2,"IKs",5.93370000e+04,-3.33969848e-07
2,"IKs",5.93380000e+04,-3.33934537e-07
2,"IKs",5.93390000e+04,-3.33899372e-07
2,"IKs",5.93400000e+04,-3.33864351e-07
2,"IKs",5.93410000e+04,-3.33829473e-07
2,"IKs",5.93420000e+04,-3.33794739e-07
2,"IKs",5.93430000e+04,-3.33760150e-07
2,"IKs",5.93440000e+04,-3.33725709e-07
2,"IKs",5.93450000e+04,-3.33691415e-07
2,"IKs",5.93460000e+04,-3.33657272e-07
2,"IKs",5.93470000e+04,-3.33623281e-07
2,"IKs",5.93480000e+04,-3.33589445e-07
2,"IKs",5.93490000e+04,-3.33555764e-07
2,"IKs",5.93500000e+04,-3.33522243e-07
2,"IKs",5.93510000e+04,-3.33488882e-07
2,"IKs",5.93520000e+04,-3.33455684e-07
2,"IKs",5.93530000e+04,-3.33422650e-07
2,"IKs",5.93540000e+04,-3.33389782e-07
2,"IKs",5.93550000e+04,-3.33357083e-07
2,"IKs",5.93560000e+04,-3.33324553e-07
2,"IKs",5.93570000e+04,-3.33292195e-07
2,"IKs",5.93580000e+04,-3.33260009e-07
2,"IKs",5.93590000e+04,-3.33227998e-07
2,"IKs",5.93600000e+04,-3.33196163e-07
2,"IKs",5.93610000e+04,-3.33164504e-07
2,"IKs",5.93620000e+04,-3.33133024e-07
2,"IKs",5.93630000e+04,-3.33101723e-07
2,"IKs",5.93640000e+04,-3.33070602e-07
2,"IKs",5.93650000e+04,-3.33039662e-07
2,"IKs",5.93660000e+04,-3.33008904e-07
2,"IKs",5.93670000e+04,-3.32978328e-07
2,"IKs",5.93680000e+04,-3.32947936e-07
2,"IKs",5.93690000e+04,-3.32917729e-07
2,"IKs",5.93700000e+04,-3.32887705e-07
2,"IKs",5.93710000e+04,-3.32857867e-07
2,"IKs",5.93720000e+04,-3.32828214e-07
2,"IKs",5.93730000e+04,-3.32798747e-07
2,"IKs",5.93740000e+04,-3.32769466e-07
2,"IKs",5.93750000e+04,-3.32740371e-07
2,"IKs",5.93760000e+04,-3.32711463e-07
2,"IKs",5.93770000e+04,-3.32682742e-07
2,"IKs",5.93780000e+04,-3.32654207e-07
2,"IKs",5.93790000e+04,-3.32625858e-07
2,"IKs",5.93800000e+04,-3.32597712e-07
2,"IKs",5.93810000e+04,-3.32569742e-07
2,"IKs",5.93820000e+04,-3.32541955e-07
2,"IKs",5.93830000e+04,-3.32514351e-07
2,"IKs",5.93840000e+04,-3.32486932e-07
