position,label,x,y
1,"(null)",5.90750000e+04,2.02515748e+01
1,"(null)",5.90760000e+04,2.01630996e+01
1,"(null)",5.90770000e+04,2.00740717e+01
1,"(null)",5.90780000e+04,1.99844964e+01
1,"(null)",5.90790000e+04,1.98943769e+01
1,"(null)",5.90800000e+04,1.98037147e+01
1,"(null)",5.90810000e+04,1.97125097e+01
1,"(null)",5.90820000e+04,1.96207605e+01
1,"(null)",5.90830000e+04,1.95284646e+01
1,"(null)",5.90840000e+04,1.94356182e+01
1,"(null)",5.90850000e+04,1.93422167e+01
1,"(null)",5.90860000e+04,1.92482546e+01
1,"(null)",5.90870000e+04,1.91537257e+01
1,"(null)",5.90880000e+04,1.90586229e+01
1,"(null)",5.90890000e+04,1.89629388e+01
1,"(null)",5.90900000e+04,1.88666651e+01
1,"(null)",5.90910000e+04,1.87697932e+01
1,"(null)",5.90920000e+04,1.86723140e+01
1,"(null)",5.90930000e+04,1.85742177e+01
1,"(null)",5.90940000e+04,1.84754944e+01
1,"(null)",5.90950000e+04,1.83761338e+01
1,"(null)",5.90960000e+04,1.82761249e+01
1,"(null)",5.90970000e+04,1.81754567e+01
1,"(null)",5.90980000e+04,1.80741178e+01
1,"(null)",5.90990000e+04,1.79720821e+01
1,"(null)",5.91000000e+04,1.78693675e+01
1,"(null)",5.91010000e+04,1.77659456e+01
1,"(null)",5.91020000e+04,1.76618038e+01
1,"(null)",5.91030000e+04,1.75569292e+01
1,"(null)",5.91040000e+04,1.74513085e+01
1,"(null)",5.91050000e+04,1.73449282e+01
1,"(null)",5.91060000e+04,1.72377743e+01
1,"(null)",5.91070000e+04,1.71298329e+01
1,"(null)",5.91080000e+04,1.70210895e+01
1,"(null)",5.91090000e+04,1.69115294e+01
1,"(null)",5.91100000e+04,1.68011376e+01
1,"(null)",5.91110000e+04,1.66898989e+01
1,"(null)",5.91120000e+04,1.65777976e+01
1,"(null)",5.91130000e+04,1.64648180e+01
1,"(null)",5.91140000e+04,1.63509437e+01
1,"(null)",5.91150000e+04,1.62361584e+01
1,"(null)",5.91160000e+04,1.61204452e+01
1,"(null)",5.91170000e+04,1.60037870e+01
1,"(null)",5.91180000e+04,1.58861664e+01
1,"(null)",5.91190000e+04,1.57675655e+01
1,"(null)",5.91200000e+04,1.56479663e+01
1,"(null)",5.91210000e+04,1.55273503e+01
1,"(null)",5.91220000e+04,1.54056986e+01
1,"(null)",5.91230000e+04,1.52829921e+01
1,"(null)",5.91240000e+04,1.51592113e+01
1,"(null)",5.91250000e+04,1.50343362e+01
1,"(null)",5.91260000e+04,1.49083465e+01
1,"(null)",5.91270000e+04,1.47812216e+01
1,"(null)",5.91280000e+04,1.46529404e+01
1,"(null)",5.91290000e+04,1.45234813e+01
1,"(null)",5.91300000e+04,1.43928226e+01
1,"(null)",5.91310000e+04,1.42609418e+01
1,"(null)",5.91320000e+04,1.41278163e+01
1,"(null)",5.91330000e+04,1.39934227e+01
1,"(null)",5.91340000e+04,1.38577376e+01
1,"(null)",5.91350000e+04,1.37207367e+01
1,"(null)",5.91360000e+04,1.35823956e+01
1,"(null)",5.91370000e+04,1.34426892e+01
1,"(null)",5.91380000e+04,1.33015919e+01
1,"(null)",5.91390000e+04,1.31590778e+01
1,"(null)",5.91400000e+04,1.30151202e+01
1,"(null)",5.91410000e+04,1.28696923e+01
1,"(null)",5.91420000e+04,1.27227663e+01
1,"(null)",5.91430000e+04,1.25743142e+01
1,"(null)",5.91440000e+04,1.24243074e+01
1,"(null)",5.91450000e+04,1.22727166e+01
1,"(null)",5.91460000e+04,1.21195120e+01
1,"(null)",5.91470000e+04,1.19646633e+01
1,"(null)",5.91480000e+04,1.18081396e+01
1,"(null)",5.91490000e+04,1.16499092e+01
1,"(null)",5.91500000e+04,1.14899401e+01
1,"(null)",5.91510000e+04,1.13281993e+01
1,"(null)",5.91520000e+04,1.11646536e+01
1,"(null)",5.91530000e+04,1.09992688e+01
1,"(null)",5.91540000e+04,1.08320102e+01
1,"(null)",5.91550000e+04,1.06628423e+01
1,"(null)",5.91560000e+04,1.04917292e+01
1,"(null)",5.91570000e+04,1.03186339e+01
1,"(null)",5.91580000e+04,1.01435190e+01
1,"(null)",5.91590000e+04,9.96634637e+00
1,"(null)",5.91600000e+04,9.78707693e+00
1,"(null)",5.91610000e+04,9.60567101e+00
1,"(null)",5.91620000e+04,9.42208814e+00
1,"(null)",5.91630000e+04,9.23628709e+00
1,"(null)",5.91640000e+04,9.04822582e+00
1,"(null)",5.91650000e+04,8.85786150e+00
1,"(null)",5.91660000e+04,8.66515047e+00
1,"(null)",5.91670000e+04,8.47004823e+00
1,"(null)",5.91680000e+04,8.27250943e+00
1,"(null)",5.91690000e+04,8.07248785e+00
1,"(null)",5.91700000e+04,7.86993636e+00
1,"(null)",5.91710000e+04,7.66480694e+00
1,"(null)",5.91720000e+04,7.45705060e+00
1,"(null)",5.91730000e+04,7.24661741e+00
1,"(null)",5.91740000e+04,7.03345644e+00
1,"(null)",5.91750000e+04,6.81751570e+00
1,"(null)",5.91760000e+04,6.59874218e+00
1,"(null)",5.91770000e+04,6.37708173e+00
1,"(null)",5.91780000e+04,6.15247904e+00
1,"(null)",5.91790000e+04,5.92487761e+00
1,"(null)",5.91800000e+04,5.69421963e+00
1,"(null)",5.91810000e+04,5.46044597e+00
1,"(null)",5.91820000e+04,5.22349603e+00
1,"(null)",5.91830000e+04,4.98330770e+00
1,"(null)",5.91840000e+04,4.73981721e+00
1,"(null)",5.91850000e+04,4.49295902e+00
1,"(null)",5.91860000e+04,4.24266567e+00
1,"(null)",5.91870000e+04,3.98886758e+00
1,"(null)",5.91880000e+04,3.73149292e+00
1,"(null)",5.91890000e+04,3.47046733e+00
1,"(null)",5.91900000e+04,3.20571360e+00
1,"(null)",5.91910000e+04,2.93714122e+00
1,"(null)",5.91920000e+04,2.66468839e+00
1,"(null)",5.91930000e+04,2.38825666e+00
1,"(null)",5.91940000e+04,2.10775466e+00
1,"(null)",5.91950000e+04,1.82308648e+00
1,"(null)",5.91960000e+04,1.53415116e+00
1,"(null)",5.91970000e+04,1.24084218e+00
1,"(null)",5.91980000e+04,9.43046840e-01
1,"(null)",5.91990000e+04,6.40645615e-01
1,"(null)",5.92000000e+04,3.33511478e-01
1,"(null)",5.92010000e+04,2.15091437e-02
1,"(null)",5.92020000e+04,-2.95505732e-01
1,"(null)",5.92030000e+04,-6.17687400e-01
1,"(null)",5.92040000e+04,-9.45200912e-01
1,"(null)",5.92050000e+04,-1.27822307e+00
1,"(null)",5.92060000e+04,-1.61694339e+00
1,"(null)",5.92070000e+04,-1.96156514e+00
1,"(null)",5.92080000e+04,-2.31230635e+00
1,"(null)",5.92090000e+04,-2.66940090e+00
1,"(null)",5.92100000e+04,-3.03309953e+00
1,"(null)",5.92110000e+04,-3.40367096e+00
1,"(null)",5.92120000e+04,-3.78140290e+00
1,"(null)",5.92130000e+04,-4.16660306e+00
1,"(null)",5.92140000e+04,-4.55960012e+00
1,"(null)",5.92150000e+04,-4.96074463e+00
1,"(null)",5.92160000e+04,-5.37040982e+00
1,"(null)",5.92170000e+04,-5.78899232e+00
1,"(null)",5.92180000e+04,-6.21691269e+00
1,"(null)",5.92190000e+04,-6.65461588e+00
1,"(null)",5.92200000e+04,-7.10257140e+00
1,"(null)",5.92210000e+04,-7.56127333e+00
1,"(null)",5.92220000e+04,-8.03124000e+00
1,"(null)",5.92230000e+04,-8.51301344e+00
1,"(null)",5.92240000e+04,-9.00715838e+00
1,"(null)",5.92250000e+04,-9.51426092e+00
1,"(null)",5.92260000e+04,-1.00349268e+01
1,"(null)",5.92270000e+04,-1.05697790e+01
1,"(null)",5.92280000e+04,-1.11194552e+01
1,"(null)",5.92290000e+04,-1.16846042e+01
1,"(null)",5.92300000e+04,-1.22658825e+01
1,"(null)",5.92310000e+04,-1.28639498e+01
1,"(null)",5.92320000e+04,-1.34794644e+01
1,"(null)",5.92330000e+04,-1.41130780e+01
1,"(null)",5.92340000e+04,-1.47654311e+01
1,"(null)",5.92350000e+04,-1.54371472e+01
1,"(null)",5.92360000e+04,-1.61288287e+01
1,"(null)",5.92370000e+04,-1.68410521e+01
1,"(null)",5.92380000e+04,-1.75743650e+01
1,"(null)",5.92390000e+04,-1.83292842e+01
1,"(null)",5.92400000e+04,-1.91062952e+01
1,"(null)",5.92410000e+04,-1.99058539e+01
1,"(null)",5.92420000e+04,-2.07283912e+01
1,"(null)",5.92430000e+04,-2.15743190e+01
1,"(null)",5.92440000e+04,-2.24440404e+01
1,"(null)",5.92450000e+04,-2.33379619e+01
1,"(null)",5.92460000e+04,-2.42565093e+01
1,"(null)",5.92470000e+04,-2.52001465e+01
1,"(null)",5.92480000e+04,-2.61693968e+01
1,"(null)",5.92490000e+04,-2.71648686e+01
1,"(null)",5.92500000e+04,-2.81872830e+01
1,"(null)",5.92510000e+04,-2.92375053e+01
1,"(null)",5.92520000e+04,-3.03165798e+01
1,"(null)",5.92530000e+04,-3.14257679e+01
1,"(null)",5.92540000e+04,-3.25665907e+01
1,"(null)",5.92550000e+04,-3.37408752e+01
1,"(null)",5.92560000e+04,-3.49508051e+01
1,"(null)",5.92570000e+04,-3.61989757e+01
1,"(null)",5.92580000e+04,-3.74884535e+01
1,"(null)",5.92590000e+04,-3.88228378e+01
1,"(null)",5.92600000e+04,-4.02063214e+01
1,"(null)",5.92610000e+04,-4.16437453e+01
1,"(null)",5.92620000e+04,-4.31406355e+01
1,"(null)",5.92630000e+04,-4.47032010e+01
1,"(null)",5.92640000e+04,-4.63382631e+01
1,"(null)",5.92650000e+04,-4.80530596e+01
1,"(null)",5.92660000e+04,-4.98548446e+01
1,"(null)",5.92670000e+04,-5.17501688e+01
1,"(null)",5.92680000e+04,-5.37436982e+01
1,"(null)",5.92690000e+04,-5.58364424e+01
1,"(null)",5.92700000e+04,-5.80233757e+01
1,"(null)",5.92710000e+04,-6.02906609e+01
1,"(null)",5.92720000e+04,-6.26098552e+01
1,"(null)",5.92730000e+04,-6.49458068e+01
1,"(null)",5.92740000e+04,-6.72554343e+01
1,"(null)",5.92750000e+04,-6.94902518e+01
1,"(null)",5.92760000e+04,-7.16041974e+01
1,"(null)",5.92770000e+04,-7.35603745e+01
1,"(null)",5.92780000e+04,-7.53349659e+01
1,"(null)",5.92790000e+04,-7.69178903e+01
1,"(null)",5.92800000e+04,-7.83109341e+01
1,"(null)",5.92810000e+04,-7.95245415e+01
1,"(null)",5.92820000e+04,-8.05743149e+01
1,"(null)",5.92830000e+04,-8.14779527e+01
1,"(null)",5.92840000e+04,-8.22530155e+01
1,"(null)",5.92850000e+04,-8.29156054e+01
1,"(null)",5.92860000e+04,-8.34798192e+01
1,"(null)",5.92870000e+04,-8.39577886e+01
1,"(null)",5.92880000e+04,-8.43599893e+01
1,"(null)",5.92890000e+04,-8.46956976e+01
1,"(null)",5.92900000e+04,-8.49733462e+01
1,"(null)",5.92910000e+04,-8.52007627e+01
1,"(null)",5.92920000e+04,-8.53852544e+01
1,"(null)",5.92930000e+04,-8.55335820e+01
1,"(null)",5.92940000e+04,-8.56518845e+01
1,"(null)",5.92950000e+04,-8.57456055e+01
1,"(null)",5.92960000e+04,-8.58194559e+01
1,"(null)",5.92970000e+04,-8.58774199e+01
1,"(null)",5.92980000e+04,-8.59227998e+01
1,"(null)",5.92990000e+04,-8.59582866e+01
1,"(null)",5.93000000e+04,-8.59860428e+01
1,"(null)",5.93010000e+04,-8.60077866e+01
1,"(null)",5.93020000e+04,-8.60248716e+01
1,"(null)",5.93030000e+04,-8.60383565e+01
1,"(null)",5.93040000e+04,-8.60490651e+01
1,"(null)",5.93050000e+04,-8.60576360e+01
1,"(null)",5.93060000e+04,-8.60645625e+01
1,"(null)",5.93070000e+04,-8.60702250e+01
1,"(null)",5.93080000e+04,-8.60749163e+01
1,"(null)",5.93090000e+04,-8.60788615e+01
1,"(null)",5.93100000e+04,-8.60822334e+01
1,"(null)",5.93110000e+04,-8.60851650e+01
1,"(null)",5.93120000e+04,-8.60877580e+01
1,"(null)",5.93130000e+04,-8.60900906e+01
1,"(null)",5.93140000e+04,-8.60922228e+01
1,"(null)",5.93150000e+04,-8.60942007e+01
1,"(null)",5.93160000e+04,-8.60960594e+01
1,"(null)",5.93170000e+04,-8.60978260e+01
1,"(null)",5.93180000e+04,-8.60995212e+01
1,"(null)",5.93190000e+04,-8.61011610e+01
1,"(null)",5.93200000e+04,-8.61027575e+01
1,"(null)",5.93210000e+04,-8.61043199e+01
1,"(null)",5.93220000e+04,-8.61058554e+01
1,"(null)",5.93230000e+04,-8.61073694e+01
1,"(null)",5.93240000e+04,-8.61088660e+01
1,"(null)",5.93250000e+04,-8.61103483e+01
1,"(null)",5.93260000e+04,-8.61118188e+01
1,"(null)",5.93270000e+04,-8.61132792e+01
1,"(null)",5.93280000e+04,-8.61147308e+01
1,"(null)",5.93290000e+04,-8.61161746e+01
1,"(null)",5.93300000e+04,-8.61176113e+01
1,"(null)",5.93310000e+04,-8.61190415e+01
1,"(null)",5.93320000e+04,-8.61204655e+01
1,"(null)",5.93330000e+04,-8.61218836e+01
1,"(null)",5.93340000e+04,-8.61232959e+01
1,"(null)",5.93350000e+04,-8.61247025e+01
1,"(null)",5.93360000e+04,-8.61261035e+01
1,"(null)",5.93370000e+04,-8.61274988e+01
1,"(null)",5.93380000e+04,-8.61288884e+01
1,"(null)",5.93390000e+04,-8.61302724e+01
1,"(null)",5.93400000e+04,-8.61316505e+01
1,"(null)",5.93410000e+04,-8.61330228e+01
1,"(null)",5.93420000e+04,-8.61343891e+01
1,"(null)",5.93430000e+04,-8.61357494e+01
1,"(null)",5.93440000e+04,-8.61371036e+01
1,"(null)",5.93450000e+04,-8.61384517e+01
1,"(null)",5.93460000e+04,-8.61397934e+01
1,"(null)",5.93470000e+04,-8.61411288e+01
1,"(null)",5.93480000e+04,-8.61424577e+01
1,"(null)",5.93490000e+04,-8.61437802e+01
1,"(null)",5.93500000e+04,-8.61450960e+01
1,"(null)",5.93510000e+04,-8.61464051e+01
1,"(null)",5.93520000e+04,-8.61477076e+01
1,"(null)",5.93530000e+04,-8.61490032e+01
1,"(null)",5.93540000e+04,-8.61502919e+01
1,"(null)",5.93550000e+04,-8.61515738e+01
1,"(null)",5.93560000e+04,-8.61528486e+01
1,"(null)",5.93570000e+04,-8.61541164e+01
1,"(null)",5.93580000e+04,-8.61553772e+01
1,"(null)",5.93590000e+04,-8.61566308e+01
1,"(null)",5.93600000e+04,-8.61578772e+01
1,"(null)",5.93610000e+04,-8.61591165e+01
1,"(null)",5.93620000e+04,-8.61603485e+01
1,"(null)",5.93630000e+04,-8.61615732e+01
1,"(null)",5.93640000e+04,-8.61627906e+01
1,"(null)",5.93650000e+04,-8.61640008e+01
1,"(null)",5.93660000e+04,-8.61652035e+01
1,"(null)",5.93670000e+04,-8.61663989e+01
1,"(null)",5.93680000e+04,-8.61675869e+01
1,"(null)",5.93690000e+04,-8.61687675e+01
1,"(null)",5.93700000e+04,-8.61699407e+01
1,"(null)",5.93710000e+04,-8.61711064e+01
1,"(null)",5.93720000e+04,-8.61722648e+01
1,"(null)",5.93730000e+04,-8.61734157e+01
1,"(null)",5.93740000e+04,-8.61745591e+01
1,"(null)",5.93750000e+04,-8.61756951e+01
1,"(null)",5.93760000e+04,-8.61768236e+01
1,"(null)",5.93770000e+04,-8.61779447e+01
1,"(null)",5.93780000e+04,-8.61790584e+01
1,"(null)",5.93790000e+04,-8.61801635e+01
1,"(null)",5.93800000e+04,-8.61812626e+01
1,"(null)",5.93810000e+04,-8.61823542e+01
1,"(null)",5.93820000e+04,-8.61834383e+01
1,"(null)",5.93830000e+04,-8.61845151e+01
1,"(null)",5.93840000e+04,-8.61855844e+01
1,"(null)",5.93850000e+04,-8.61866464e+01
1,"(null)",5.93860000e+04,-8.61877009e+01
1,"(null)",5.93870000e+04,-8.61887482e+01
1,"(null)",5.93880000e+04,-8.61897881e+01
1,"(null)",5.93890000e+04,-8.61908208e+01
1,"(null)",5.93900000e+04,-8.61918461e+01
1,"(null)",5.93910000e+04,-8.61928643e+01
1,"(null)",5.93920000e+04,-8.61938752e+01
1,"(null)",5.93930000e+04,-8.61948789e+01
1,"(null)",5.93940000e+04,-8.61958755e+01
1,"(null)",5.93950000e+04,-8.61968649e+01
1,"(null)",5.93960000e+04,-8.61978473e+01
1,"(null)",5.93970000e+04,-8.61988225e+01
1,"(null)",5.93980000e+04,-8.61997907e+01
1,"(null)",5.93990000e+04,-8.62007519e+01
1,"(null)",5.94000000e+04,-8.62017061e+01
1,"(null)",5.94010000e+04,-8.62026533e+01
1,"(null)",5.94020000e+04,-8.62035936e+01
1,"(null)",5.94030000e+04,-8.62045271e+01
1,"(null)",5.94040000e+04,-8.62054537e+01
1,"(null)",5.94050000e+04,-8.62063734e+01
1,"(null)",5.94060000e+04,-8.62072864e+01
1,"(null)",5.94070000e+04,-8.62081927e+01
1,"(null)",5.94080000e+04,-8.62090922e+01
1,"(null)",5.94090000e+04,-8.62099850e+01
1,"(null)",5.94100000e+04,-8.62108713e+01
1,"(null)",5.94110000e+04,-8.62117509e+01
1,"(null)",5.94120000e+04,-8.62126239e+01
1,"(null)",5.94130000e+04,-8.62134905e+01
1,"(null)",5.94140000e+04,-8.62143505e+01
1,"(null)",5.94150000e+04,-8.62152041e+01
1,"(null)",5.94160000e+04,-8.62160513e+01
1,"(null)",5.94170000e+04,-8.62168921e+01
1,"(null)",5.94180000e+04,-8.62177266e+01
1,"(null)",5.94190000e+04,-8.62185548e+01
1,"(null)",5.94200000e+04,-8.62193767e+01
1,"(null)",5.94210000e+04,-8.62201925e+01
1,"(null)",5.94220000e+04,-8.62210020e+01
1,"(null)",5.94230000e+04,-8.62218054e+01
1,"(null)",5.94240000e+04,-8.62226028e+01
1,"(null)",5.94250000e+04,-8.62233941e+01
1,"(null)",5.94260000e+04,-8.62241794e+01
1,"(null)",5.94270000e+04,-8.62249587e+01
1,"(null)",5.94280000e+04,-8.62257320e+01
1,"(null)",5.94290000e+04,-8.62264995e+01
1,"(null)",5.94300000e+04,-8.62272612e+01
1,"(null)",5.94310000e+04,-8.62280170e+01
1,"(null)",5.94320000e+04,-8.62287671e+01
1,"(null)",5.94330000e+04,-8.62295114e+01
1,"(null)",5.94340000e+04,-8.62302501e+01
1,"(null)",5.94350000e+04,-8.62309831e+01
1,"(null)",5.94360000e+04,-8.62317105e+01
1,"(null)",5.94370000e+04,-8.62324324e+01
1,"(null)",5.94380000e+04,-8.62331487e+01
1,"(null)",5.94390000e+04,-8.62338595e+01
1,"(null)",5.94400000e+04,-8.62345649e+01
1,"(null)",5.94410000e+04,-8.62352649e+01
1,"(null)",5.94420000e+04,-8.62359595e+01
1,"(null)",5.94430000e+04,-8.62366488e+01
1,"(null)",5.94440000e+04,-8.62373328e+01
1,"(null)",5.94450000e+04,-8.62380116e+01
1,"(null)",5.94460000e+04,-8.62386851e+01
1,"(null)",5.94470000e+04,-8.62393535e+01
1,"(null)",5.94480000e+04,-8.62400168e+01
1,"(null)",5.94490000e+04,-8.62406750e+01
1,"(null)",5.94500000e+04,-8.62413281e+01
1,"(null)",5.94510000e+04,-8.62419762e+01
1,"(null)",5.94520000e+04,-8.62426194e+01
1,"(null)",5.94530000e+04,-8.62432576e+01
1,"(null)",5.94540000e+04,-8.62438909e+01
1,"(null)",5.94550000e+04,-8.62445194e+01
1,"(null)",5.94560000e+04,-8.62451430e+01
1,"(null)",5.94570000e+04,-8.62457619e+01
1,"(null)",5.94580000e+04,-8.62463760e+01
1,"(null)",5.94590000e+04,-8.62469854e+01
1,"(null)",5.94600000e+04,-8.62475901e+01
1,"(null)",5.94610000e+04,-8.62481902e+01
1,"(null)",5.94620000e+04,-8.62487857e+01
1,"(null)",5.94630000e+04,-8.62493767e+01
1,"(null)",5.94640000e+04,-8.62499631e+01
1,"(null)",5.94650000e+04,-8.62505450e+01
1,"(null)",5.94660000e+04,-8.62511225e+01
1,"(null)",5.94670000e+04,-8.62516955e+01
1,"(null)",5.94680000e+04,-8.62522642e+01
1,"(null)",5.94690000e+04,-8.62528285e+01
1,"(null)",5.94700000e+04,-8.62533885e+01
1,"(null)",5.94710000e+04,-8.62539446e+01
1,"(null)",5.94720000e+04,-8.62544960e+01
1,"(null)",5.94730000e+04,-8.62550432e+01
1,"(null)",5.94740000e+04,-8.62555863e+01
1,"(null)",5.94750000e+04,-8.62561252e+01
1,"(null)",5.94760000e+04,-8.62566600e+01
1,"(null)",5.94770000e+04,-8.62571907e+01
1,"(null)",5.94780000e+04,-8.62577174e+01
1,"(null)",5.94790000e+04,-8.62582401e+01
1,"(null)",5.94800000e+04,-8.62587589e+01
1,"(null)",5.94810000e+04,-8.62592736e+01
1,"(null)",5.94820000e+04,-8.62597845e+01
1,"(null)",5.94830000e+04,-8.62602915e+01
1,"(null)",5.94840000e+04,-8.62607946e+01
1,"(null)",5.94850000e+04,-8.62612940e+01
1,"(null)",5.94860000e+04,-8.62617895e+01
1,"(null)",5.94870000e+04,-8.62622813e+01
1,"(null)",5.94880000e+04,-8.62627693e+01
1,"(null)",5.94890000e+04,-8.62632537e+01
1,"(null)",5.94900000e+04,-8.62637344e+01
1,"(null)",5.94910000e+04,-8.62642115e+01
1,"(null)",5.94920000e+04,-8.62646849e+01
1,"(null)",5.94930000e+04,-8.62651548e+01
1,"(null)",5.94940000e+04,-8.62656211e+01
1,"(null)",5.94950000e+04,-8.62660839e+01
1,"(null)",5.94960000e+04,-8.62665433e+01
1,"(null)",5.94970000e+04,-8.62669991e+01
1,"(null)",5.94980000e+04,-8.62674515e+01
1,"(null)",5.94990000e+04,-8.62679006e+01
1,"(null)",5.95000000e+04,-8.62683462e+01
1,"(null)",5.95010000e+04,-8.62687885e+01
1,"(null)",5.95020000e+04,-8.62692275e+01
1,"(null)",5.95030000e+04,-8.62696632e+01
1,"(null)",5.95040000e+04,-8.62700956e+01
1,"(null)",5.95050000e+04,-8.62705248e+01
1,"(null)",5.95060000e+04,-8.62709508e+01
1,"(null)",5.95070000e+04,-8.62713735e+01
1,"(null)",5.95080000e+04,-8.62717931e+01
1,"(null)",5.95090000e+04,-8.62722096e+01
1,"(null)",5.95100000e+04,-8.62726230e+01
1,"(null)",5.95110000e+04,-8.62730333e+01
1,"(null)",5.95120000e+04,-8.62734405e+01
1,"(null)",5.95130000e+04,-8.62738447e+01
1,"(null)",5.95140000e+04,-8.62742459e+01
1,"(null)",5.95150000e+04,-8.62746441e+01
1,"(null)",5.95160000e+04,-8.62750393e+01
1,"(null)",5.95170000e+04,-8.62754316e+01
1,"(null)",5.95180000e+04,-8.62758210e+01
1,"(null)",5.95190000e+04,-8.62762075e+01
1,"(null)",5.95200000e+04,-8.62765912e+01
1,"(null)",5.95210000e+04,-8.62769720e+01
1,"(null)",5.95220000e+04,-8.62773500e+01
1,"(null)",5.95230000e+04,-8.62777251e+01
1,"(null)",5.95240000e+04,-8.62780976e+01
1,"(null)",5.95250000e+04,-8.62784672e+01
1,"(null)",5.95260000e+04,-8.62788342e+01
1,"(null)",5.95270000e+04,-8.62791984e+01
1,"(null)",5.95280000e+04,-8.62795600e+01
1,"(null)",5.95290000e+04,-8.62799188e+01
1,"(null)",5.95300000e+04,-8.62802751e+01
1,"(null)",5.95310000e+04,-8.62806287e+01
1,"(null)",5.95320000e+04,-8.62809798e+01
1,"(null)",5.95330000e+04,-8.62813282e+01
1,"(null)",5.95340000e+04,-8.62816741e+01
1,"(null)",5.95350000e+04,-8.62820175e+01
1,"(null)",5.95360000e+04,-8.62823584e+01
1,"(null)",5.95370000e+04,-8.62826967e+01
1,"(null)",5.95380000e+04,-8.62830326e+01
1,"(null)",5.95390000e+04,-8.62833661e+01
1,"(null)",5.95400000e+04,-8.62836971e+01
1,"(null)",5.95410000e+04,-8.62840257e+01
1,"(null)",5.95420000e+04,-8.62843519e+01
1,"(null)",5.95430000e+04,-8.62846757e+01
1,"(null)",5.95440000e+04,-8.62849972e+01
1,"(null)",5.95450000e+04,-8.62853164e+01
1,"(null)",5.95460000e+04,-8.62856332e+01
1,"(null)",5.95470000e+04,-8.62859477e+01
1,"(null)",5.95480000e+04,-8.62862600e+01
1,"(null)",5.95490000e+04,-8.62865699e+01
1,"(null)",5.95500000e+04,-8.62868777e+01
1,"(null)",5.95510000e+04,-8.62871832e+01
1,"(null)",5.95520000e+04,-8.62874865e+01
1,"(null)",5.95530000e+04,-8.62877876e+01
1,"(null)",5.95540000e+04,-8.62880866e+01
1,"(null)",5.95550000e+04,-8.62883834e+01
1,"(null)",5.95560000e+04,-8.62886780e+01
1,"(null)",5.95570000e+04,-8.62889706e+01
1,"(null)",5.95580000e+04,-8.62892610e+01
1,"(null)",5.95590000e+04,-8.62895493e+01
1,"(null)",5.95600000e+04,-8.62898356e+01
1,"(null)",5.95610000e+04,-8.62901198e+01
1,"(null)",5.95620000e+04,-8.62904020e+01
1,"(null)",5.95630000e+04,-8.62906822e+01
1,"(null)",5.95640000e+04,-8.62909603e+01
1,"(null)",5.95650000e+04,-8.62912365e+01
1,"(null)",5.95660000e+04,-8.62915107e+01
1,"(null)",5.95670000e+04,-8.62917829e+01
1,"(null)",5.95680000e+04,-8.62920532e+01
1,"(null)",5.95690000e+04,-8.62923216e+01
1,"(null)",5.95700000e+04,-8.62925881e+01
1,"(null)",5.95710000e+04,-8.62928526e+01
1,"(null)",5.95720000e+04,-8.62931153e+01
1,"(null)",5.95730000e+04,-8.62933761e+01
1,"(null)",5.95740000e+04,-8.62936351e+01
1,"(null)",5.95750000e+04,-8.62938922e+01
1,"(null)",5.95760000e+04,-8.62941475e+01
1,"(null)",5.95770000e+04,-8.62944010e+01
1,"(null)",5.95780000e+04,-8.62946527e+01
1,"(null)",5.95790000e+04,-8.62949026e+01
1,"(null)",5.95800000e+04,-8.62951508e+01
1,"(null)",5.95810000e+04,-8.62953972e+01
1,"(null)",5.95820000e+04,-8.62956419e+01
1,"(null)",5.95830000e+04,-8.62958848e+01
1,"(null)",5.95840000e+04,-8.62961260e+01
1,"(null)",5.95850000e+04,-8.62963656e+01
1,"(null)",5.95860000e+04,-8.62966034e+01
1,"(null)",5.95870000e+04,-8.62968396e+01
1,"(null)",5.95880000e+04,-8.62970741e+01
1,"(null)",5.95890000e+04,-8.62973070e+01
1,"(null)",5.95900000e+04,-8.62975382e+01
1,"(null)",5.95910000e+04,-8.62977679e+01
1,"(null)",5.95920000e+04,-8.62979959e+01
1,"(null)",5.95930000e+04,-8.62982223e+01
1,"(null)",5.95940000e+04,-8.62984471e+01
1,"(null)",5.95950000e+04,-8.62986704e+01
1,"(null)",5.95960000e+04,-8.62988921e+01
1,"(null)",5.95970000e+04,-8.62991122e+01
1,"(null)",5.95980000e+04,-8.62993309e+01
1,"(null)",5.95990000e+04,-8.62995480e+01
1,"(null)",5.96000000e+04,-8.62997636e+01
1,"(null)",5.96010000e+04,-8.62999777e+01
1,"(null)",5.96020000e+04,-8.63001903e+01
1,"(null)",5.96030000e+04,-8.63004014e+01
1,"(null)",5.96040000e+04,-8.63006111e+01
1,"(null)",5.96050000e+04,-8.63008193e+01
1,"(null)",5.96060000e+04,-8.63010260e+01
1,"(null)",5.96070000e+04,-8.63012314e+01
1,"(null)",5.96080000e+04,-8.63014353e+01
1,"(null)",5.96090000e+04,-8.63016378e+01
1,"(null)",5.96100000e+04,-8.63018389e+01
1,"(null)",5.96110000e+04,-8.63020386e+01
1,"(null)",5.96120000e+04,-8.63022370e+01
1,"(null)",5.96130000e+04,-8.63024340e+01
1,"(null)",5.96140000e+04,-8.63026296e+01
1,"(null)",5.96150000e+04,-8.63028239e+01
1,"(null)",5.96160000e+04,-8.63030168e+01
1,"(null)",5.96170000e+04,-8.63032084e+01
