position,label,x,y
2,"beta_m",-5.50000000e+00,2.94685590e+00
2,"beta_m",-5.40000000e+00,2.96327288e+00
2,"beta_m",-5.30000000e+00,2.97978132e+00
2,"beta_m",-5.20000000e+00,2.99638173e+00
2,"beta_m",-5.10000000e+00,3.01307463e+00
2,"beta_m",-5.00000000e+00,3.02986051e+00
2,"beta_m",-4.90000000e+00,3.04673992e+00
2,"beta_m",-4.80000000e+00,3.06371335e+00
2,"beta_m",-4.70000000e+00,3.08078135e+00
2,"beta_m",-4.60000000e+00,3.09794443e+00
2,"beta_m",-4.50000000e+00,3.11520313e+00
2,"beta_m",-4.40000000e+00,3.13255798e+00
2,"beta_m",-4.30000000e+00,3.15000951e+00
2,"beta_m",-4.20000000e+00,3.16755827e+00
2,"beta_m",-4.10000000e+00,3.18520478e+00
2,"beta_m",-4.00000000e+00,3.20294961e+00
2,"beta_m",-3.90000000e+00,3.22079330e+00
2,"beta_m",-3.80000000e+00,3.23873639e+00
2,"beta_m",-3.70000000e+00,3.25677944e+00
2,"beta_m",-3.60000000e+00,3.27492301e+00
2,"beta_m",-3.50000000e+00,3.29316766e+00
2,"beta_m",-3.40000000e+00,3.31151395e+00
2,"beta_m",-3.30000000e+00,3.32996245e+00
2,"beta_m",-3.20000000e+00,3.34851373e+00
2,"beta_m",-3.10000000e+00,3.36716835e+00
2,"beta_m",-3.00000000e+00,3.38592690e+00
2,"beta_m",-2.90000000e+00,3.40478995e+00
2,"beta_m",-2.80000000e+00,3.42375809e+00
2,"beta_m",-2.70000000e+00,3.44283191e+00
2,"beta_m",-2.60000000e+00,3.46201198e+00
2,"beta_m",-2.50000000e+00,3.48129890e+00
2,"beta_m",-2.40000000e+00,3.50069328e+00
2,"beta_m",-2.30000000e+00,3.52019570e+00
2,"beta_m",-2.20000000e+00,3.53980676e+00
2,"beta_m",-2.10000000e+00,3.55952708e+00
2,"beta_m",-2.00000000e+00,3.57935727e+00
2,"beta_m",-1.90000000e+00,3.59929792e+00
2,"beta_m",-1.80000000e+00,3.61934967e+00
2,"beta_m",-1.70000000e+00,3.63951313e+00
2,"beta_m",-1.60000000e+00,3.65978891e+00
2,"beta_m",-1.50000000e+00,3.68017766e+00
2,"beta_m",-1.40000000e+00,3.70067999e+00
2,"beta_m",-1.30000000e+00,3.72129654e+00
2,"beta_m",-1.20000000e+00,3.74202794e+00
2,"beta_m",-1.10000000e+00,3.76287484e+00
2,"beta_m",-1.00000000e+00,3.78383788e+00
2,"beta_m",-9.00000000e-01,3.80491770e+00
2,"beta_m",-8.00000000e-01,3.82611496e+00
2,"beta_m",-7.00000000e-01,3.84743031e+00
2,"beta_m",-6.00000000e-01,3.86886440e+00
2,"beta_m",-5.00000000e-01,3.89041791e+00
2,"beta_m",-4.00000000e-01,3.91209149e+00
2,"beta_m",-3.00000000e-01,3.93388582e+00
2,"beta_m",-2.00000000e-01,3.95580156e+00
2,"beta_m",-1.00000000e-01,3.97783939e+00
2,"beta_m",-2.54121724e-12,4.00000000e+00
2,"beta_m",1.00000000e-01,4.02228407e+00
2,"beta_m",2.00000000e-01,4.04469228e+00
2,"beta_m",3.00000000e-01,4.06722532e+00
2,"beta_m",4.00000000e-01,4.08988390e+00
2,"beta_m",5.00000000e-01,4.11266871e+00
2,"beta_m",6.00000000e-01,4.13558045e+00
2,"beta_m",7.00000000e-01,4.15861984e+00
2,"beta_m",8.00000000e-01,4.18178758e+00
2,"beta_m",9.00000000e-01,4.20508439e+00
2,"beta_m",1.00000000e+00,4.22851098e+00
2,"beta_m",1.10000000e+00,4.25206808e+00
2,"beta_m",1.20000000e+00,4.27575642e+00
2,"beta_m",1.30000000e+00,4.29957673e+00
2,"beta_m",1.40000000e+00,4.32352974e+00
2,"beta_m",1.50000000e+00,4.34761620e+00
2,"beta_m",1.60000000e+00,4.37183684e+00
2,"beta_m",1.70000000e+00,4.39619241e+00
2,"beta_m",1.80000000e+00,4.42068367e+00
2,"beta_m",1.90000000e+00,4.44531137e+00
2,"beta_m",2.00000000e+00,4.47007627e+00
2,"beta_m",2.10000000e+00,4.49497914e+00
2,"beta_m",2.20000000e+00,4.52002074e+00
2,"beta_m",2.30000000e+00,4.54520185e+00
2,"beta_m",2.40000000e+00,4.57052325e+00
2,"beta_m",2.50000000e+00,4.59598571e+00
2,"beta_m",2.60000000e+00,4.62159002e+00
2,"beta_m",2.70000000e+00,4.64733697e+00
2,"beta_m",2.80000000e+00,4.67322736e+00
2,"beta_m",2.90000000e+00,4.69926199e+00
2,"beta_m",3.00000000e+00,4.72544165e+00
2,"beta_m",3.10000000e+00,4.75176716e+00
2,"beta_m",3.20000000e+00,4.77823934e+00
2,"beta_m",3.30000000e+00,4.80485899e+00
2,"beta_m",3.40000000e+00,4.83162693e+00
2,"beta_m",3.50000000e+00,4.85854400e+00
2,"beta_m",3.60000000e+00,4.88561103e+00
2,"beta_m",3.70000000e+00,4.91282885e+00
2,"beta_m",3.80000000e+00,4.94019830e+00
2,"beta_m",3.90000000e+00,4.96772023e+00
2,"beta_m",4.00000000e+00,4.99539548e+00
2,"beta_m",4.10000000e+00,5.02322491e+00
2,"beta_m",4.20000000e+00,5.05120937e+00
2,"beta_m",4.30000000e+00,5.07934974e+00
2,"beta_m",4.40000000e+00,5.10764688e+00
2,"beta_m",4.50000000e+00,5.13610167e+00
2,"beta_m",4.60000000e+00,5.16471497e+00
2,"beta_m",4.70000000e+00,5.19348768e+00
2,"beta_m",4.80000000e+00,5.22242069e+00
2,"beta_m",4.90000000e+00,5.25151488e+00
2,"beta_m",5.00000000e+00,5.28077115e+00
3,"alpha_h",-1.20000000e+02,1.73512652e-04
3,"alpha_h",-1.19900000e+02,1.74382388e-04
3,"alpha_h",-1.19800000e+02,1.75256484e-04
3,"alpha_h",-1.19700000e+02,1.76134960e-04
3,"alpha_h",-1.19600000e+02,1.77017840e-04
3,"alpha_h",-1.19500000e+02,1.77905146e-04
3,"alpha_h",-1.19400000e+02,1.78796899e-04
3,"alpha_h",-1.19300000e+02,1.79693123e-04
3,"alpha_h",-1.19200000e+02,1.80593838e-04
3,"alpha_h",-1.19100000e+02,1.81499068e-04
3,"alpha_h",-1.19000000e+02,1.82408836e-04
3,"alpha_h",-1.18900000e+02,1.83323164e-04
3,"alpha_h",-1.18800000e+02,1.84242076e-04
3,"alpha_h",-1.18700000e+02,1.85165593e-04
3,"alpha_h",-1.18600000e+02,1.86093739e-04
3,"alpha_h",-1.18500000e+02,1.87026538e-04
3,"alpha_h",-1.18400000e+02,1.87964012e-04
3,"alpha_h",-1.18300000e+02,1.88906186e-04
3,"alpha_h",-1.18200000e+02,1.89853082e-04
3,"alpha_h",-1.18100000e+02,1.90804725e-04
3,"alpha_h",-1.18000000e+02,1.91761137e-04
3,"alpha_h",-1.17900000e+02,1.92722344e-04
3,"alpha_h",-1.17800000e+02,1.93688369e-04
3,"alpha_h",-1.17700000e+02,1.94659236e-04
3,"alpha_h",-1.17600000e+02,1.95634969e-04
3,"alpha_h",-1.17500000e+02,1.96615594e-04
3,"alpha_h",-1.17400000e+02,1.97601133e-04
3,"alpha_h",-1.17300000e+02,1.98591613e-04
3,"alpha_h",-1.17200000e+02,1.99587058e-04
3,"alpha_h",-1.17100000e+02,2.00587492e-04
3,"alpha_h",-1.17000000e+02,2.01592941e-04
3,"alpha_h",-1.16900000e+02,2.02603430e-04
3,"alpha_h",-1.16800000e+02,2.03618984e-04
3,"alpha_h",-1.16700000e+02,2.04639628e-04
3,"alpha_h",-1.16600000e+02,2.05665389e-04
3,"alpha_h",-1.16500000e+02,2.06696291e-04
3,"alpha_h",-1.16400000e+02,2.07732360e-04
3,"alpha_h",-1.16300000e+02,2.08773623e-04
3,"alpha_h",-1.16200000e+02,2.09820105e-04
3,"alpha_h",-1.16100000e+02,2.10871833e-04
3,"alpha_h",-1.16000000e+02,2.11928832e-04
3,"alpha_h",-1.15900000e+02,2.12991130e-04
3,"alpha_h",-1.15800000e+02,2.14058752e-04
3,"alpha_h",-1.15700000e+02,2.15131726e-04
3,"alpha_h",-1.15600000e+02,2.16210079e-04
3,"alpha_h",-1.15500000e+02,2.17293836e-04
3,"alpha_h",-1.15400000e+02,2.18383026e-04
3,"alpha_h",-1.15300000e+02,2.19477675e-04
3,"alpha_h",-1.15200000e+02,2.20577812e-04
3,"alpha_h",-1.15100000e+02,2.21683463e-04
3,"alpha_h",-1.15000000e+02,2.22794656e-04
3,"alpha_h",-1.14900000e+02,2.23911419e-04
3,"alpha_h",-1.14800000e+02,2.25033779e-04
3,"alpha_h",-1.14700000e+02,2.26161766e-04
3,"alpha_h",-1.14600000e+02,2.27295406e-04
3,"alpha_h",-1.14500000e+02,2.28434729e-04
3,"alpha_h",-1.14400000e+02,2.29579763e-04
3,"alpha_h",-1.14300000e+02,2.30730537e-04
3,"alpha_h",-1.14200000e+02,2.31887078e-04
3,"alpha_h",-1.14100000e+02,2.33049417e-04
3,"alpha_h",-1.14000000e+02,2.34217582e-04
3,"alpha_h",-1.13900000e+02,2.35391603e-04
3,"alpha_h",-1.13800000e+02,2.36571508e-04
3,"alpha_h",-1.13700000e+02,2.37757327e-04
3,"alpha_h",-1.13600000e+02,2.38949091e-04
3,"alpha_h",-1.13500000e+02,2.40146828e-04
3,"alpha_h",-1.13400000e+02,2.41350569e-04
3,"alpha_h",-1.13300000e+02,2.42560344e-04
3,"alpha_h",-1.13200000e+02,2.43776183e-04
3,"alpha_h",-1.13100000e+02,2.44998116e-04
3,"alpha_h",-1.13000000e+02,2.46226174e-04
3,"alpha_h",-1.12900000e+02,2.47460388e-04
3,"alpha_h",-1.12800000e+02,2.48700788e-04
3,"alpha_h",-1.12700000e+02,2.49947406e-04
3,"alpha_h",-1.12600000e+02,2.51200273e-04
3,"alpha_h",-1.12500000e+02,2.52459420e-04
3,"alpha_h",-1.12400000e+02,2.53724878e-04
3,"alpha_h",-1.12300000e+02,2.54996679e-04
3,"alpha_h",-1.12200000e+02,2.56274855e-04
3,"alpha_h",-1.12100000e+02,2.57559438e-04
3,"alpha_h",-1.12000000e+02,2.58850460e-04
3,"alpha_h",-1.11900000e+02,2.60147953e-04
3,"alpha_h",-1.11800000e+02,2.61451951e-04
3,"alpha_h",-1.11700000e+02,2.62762484e-04
3,"alpha_h",-1.11600000e+02,2.64079586e-04
3,"alpha_h",-1.11500000e+02,2.65403291e-04
3,"alpha_h",-1.11400000e+02,2.66733630e-04
3,"alpha_h",-1.11300000e+02,2.68070638e-04
3,"alpha_h",-1.11200000e+02,2.69414348e-04
3,"alpha_h",-1.11100000e+02,2.70764793e-04
3,"alpha_h",-1.11000000e+02,2.72122007e-04
3,"alpha_h",-1.10900000e+02,2.73486024e-04
3,"alpha_h",-1.10800000e+02,2.74856879e-04
3,"alpha_h",-1.10700000e+02,2.76234605e-04
3,"alpha_h",-1.10600000e+02,2.77619236e-04
3,"alpha_h",-1.10500000e+02,2.79010808e-04
3,"alpha_h",-1.10400000e+02,2.80409356e-04
3,"alpha_h",-1.10300000e+02,2.81814914e-04
3,"alpha_h",-1.10200000e+02,2.83227517e-04
3,"alpha_h",-1.10100000e+02,2.84647201e-04
3,"alpha_h",-1.10000000e+02,2.86074001e-04
3,"alpha_h",-1.09900000e+02,2.87507953e-04
3,"alpha_h",-1.09800000e+02,2.88949092e-04
3,"alpha_h",-1.09700000e+02,2.90397456e-04
3,"alpha_h",-1.09600000e+02,2.91853079e-04
3,"alpha_h",-1.09500000e+02,2.93315998e-04
3,"alpha_h",-1.09400000e+02,2.94786251e-04
3,"alpha_h",-1.09300000e+02,2.96263873e-04
3,"alpha_h",-1.09200000e+02,2.97748902e-04
3,"alpha_h",-1.09100000e+02,2.99241375e-04
3,"alpha_h",-1.09000000e+02,3.00741328e-04
3,"alpha_h",-1.08900000e+02,3.02248801e-04
3,"alpha_h",-1.08800000e+02,3.03763829e-04
3,"alpha_h",-1.08700000e+02,3.05286451e-04
3,"alpha_h",-1.08600000e+02,3.06816706e-04
3,"alpha_h",-1.08500000e+02,3.08354631e-04
3,"alpha_h",-1.08400000e+02,3.09900265e-04
3,"alpha_h",-1.08300000e+02,3.11453647e-04
3,"alpha_h",-1.08200000e+02,3.13014815e-04
3,"alpha_h",-1.08100000e+02,3.14583808e-04
3,"alpha_h",-1.08000000e+02,3.16160666e-04
3,"alpha_h",-1.07900000e+02,3.17745428e-04
3,"alpha_h",-1.07800000e+02,3.19338134e-04
3,"alpha_h",-1.07700000e+02,3.20938823e-04
3,"alpha_h",-1.07600000e+02,3.22547535e-04
3,"alpha_h",-1.07500000e+02,3.24164311e-04
3,"alpha_h",-1.07400000e+02,3.25789192e-04
3,"alpha_h",-1.07300000e+02,3.27422217e-04
3,"alpha_h",-1.07200000e+02,3.29063428e-04
3,"alpha_h",-1.07100000e+02,3.30712865e-04
3,"alpha_h",-1.07000000e+02,3.32370570e-04
3,"alpha_h",-1.06900000e+02,3.34036584e-04
3,"alpha_h",-1.06800000e+02,3.35710950e-04
3,"alpha_h",-1.06700000e+02,3.37393708e-04
3,"alpha_h",-1.06600000e+02,3.39084901e-04
3,"alpha_h",-1.06500000e+02,3.40784571e-04
3,"alpha_h",-1.06400000e+02,3.42492761e-04
3,"alpha_h",-1.06300000e+02,3.44209513e-04
3,"alpha_h",-1.06200000e+02,3.45934870e-04
3,"alpha_h",-1.06100000e+02,3.47668876e-04
3,"alpha_h",-1.06000000e+02,3.49411573e-04
3,"alpha_h",-1.05900000e+02,3.51163006e-04
3,"alpha_h",-1.05800000e+02,3.52923218e-04
3,"alpha_h",-1.05700000e+02,3.54692253e-04
3,"alpha_h",-1.05600000e+02,3.56470155e-04
3,"alpha_h",-1.05500000e+02,3.58256970e-04
3,"alpha_h",-1.05400000e+02,3.60052740e-04
3,"alpha_h",-1.05300000e+02,3.61857512e-04
3,"alpha_h",-1.05200000e+02,3.63671330e-04
3,"alpha_h",-1.05100000e+02,3.65494240e-04
3,"alpha_h",-1.05000000e+02,3.67326288e-04
3,"alpha_h",-1.04900000e+02,3.69167519e-04
3,"alpha_h",-1.04800000e+02,3.71017979e-04
3,"alpha_h",-1.04700000e+02,3.72877714e-04
3,"alpha_h",-1.04600000e+02,3.74746771e-04
3,"alpha_h",-1.04500000e+02,3.76625197e-04
3,"alpha_h",-1.04400000e+02,3.78513039e-04
3,"alpha_h",-1.04300000e+02,3.80410343e-04
3,"alpha_h",-1.04200000e+02,3.82317158e-04
3,"alpha_h",-1.04100000e+02,3.84233531e-04
3,"alpha_h",-1.04000000e+02,3.86159509e-04
3,"alpha_h",-1.03900000e+02,3.88095142e-04
3,"alpha_h",-1.03800000e+02,3.90040477e-04
3,"alpha_h",-1.03700000e+02,3.91995563e-04
3,"alpha_h",-1.03600000e+02,3.93960449e-04
3,"alpha_h",-1.03500000e+02,3.95935184e-04
3,"alpha_h",-1.03400000e+02,3.97919817e-04
3,"alpha_h",-1.03300000e+02,3.99914399e-04
3,"alpha_h",-1.03200000e+02,4.01918978e-04
3,"alpha_h",-1.03100000e+02,4.03933605e-04
3,"alpha_h",-1.03000000e+02,4.05958331e-04
3,"alpha_h",-1.02900000e+02,4.07993205e-04
3,"alpha_h",-1.02800000e+02,4.10038280e-04
3,"alpha_h",-1.02700000e+02,4.12093605e-04
3,"alpha_h",-1.02600000e+02,4.14159233e-04
3,"alpha_h",-1.02500000e+02,4.16235215e-04
3,"alpha_h",-1.02400000e+02,4.18321603e-04
3,"alpha_h",-1.02300000e+02,4.20418448e-04
3,"alpha_h",-1.02200000e+02,4.22525805e-04
3,"alpha_h",-1.02100000e+02,4.24643724e-04
3,"alpha_h",-1.02000000e+02,4.26772260e-04
3,"alpha_h",-1.01900000e+02,4.28911464e-04
3,"alpha_h",-1.01800000e+02,4.31061392e-04
3,"alpha_h",-1.01700000e+02,4.33222096e-04
3,"alpha_h",-1.01600000e+02,4.35393631e-04
3,"alpha_h",-1.01500000e+02,4.37576051e-04
3,"alpha_h",-1.01400000e+02,4.39769410e-04
3,"alpha_h",-1.01300000e+02,4.41973763e-04
3,"alpha_h",-1.01200000e+02,4.44189166e-04
3,"alpha_h",-1.01100000e+02,4.46415673e-04
3,"alpha_h",-1.01000000e+02,4.48653341e-04
3,"alpha_h",-1.00900000e+02,4.50902225e-04
3,"alpha_h",-1.00800000e+02,4.53162382e-04
3,"alpha_h",-1.00700000e+02,4.55433868e-04
3,"alpha_h",-1.00600000e+02,4.57716740e-04
3,"alpha_h",-1.00500000e+02,4.60011055e-04
3,"alpha_h",-1.00400000e+02,4.62316870e-04
3,"alpha_h",-1.00300000e+02,4.64634243e-04
3,"alpha_h",-1.00200000e+02,4.66963231e-04
3,"alpha_h",-1.00100000e+02,4.69303894e-04
3,"alpha_h",-1.00000000e+02,4.71656290e-04
3,"alpha_h",-9.99000000e+01,4.74020477e-04
3,"alpha_h",-9.98000000e+01,4.76396514e-04
3,"alpha_h",-9.97000000e+01,4.78784462e-04
3,"alpha_h",-9.96000000e+01,4.81184379e-04
3,"alpha_h",-9.95000000e+01,4.83596326e-04
3,"alpha_h",-9.94000000e+01,4.86020362e-04
3,"alpha_h",-9.93000000e+01,4.88456550e-04
3,"alpha_h",-9.92000000e+01,4.90904948e-04
3,"alpha_h",-9.91000000e+01,4.93365620e-04
3,"alpha_h",-9.90000000e+01,4.95838625e-04
3,"alpha_h",-9.89000000e+01,4.98324026e-04
3,"alpha_h",-9.88000000e+01,5.00821886e-04
3,"alpha_h",-9.87000000e+01,5.03332266e-04
3,"alpha_h",-9.86000000e+01,5.05855230e-04
3,"alpha_h",-9.85000000e+01,5.08390840e-04
3,"alpha_h",-9.84000000e+01,5.10939159e-04
3,"alpha_h",-9.83000000e+01,5.13500252e-04
3,"alpha_h",-9.82000000e+01,5.16074183e-04
3,"alpha_h",-9.81000000e+01,5.18661016e-04
3,"alpha_h",-9.80000000e+01,5.21260815e-04
3,"alpha_h",-9.79000000e+01,5.23873646e-04
3,"alpha_h",-9.78000000e+01,5.26499573e-04
3,"alpha_h",-9.77000000e+01,5.29138663e-04
3,"alpha_h",-9.76000000e+01,5.31790982e-04
3,"alpha_h",-9.75000000e+01,5.34456595e-04
3,"alpha_h",-9.74000000e+01,5.37135570e-04
3,"alpha_h",-9.73000000e+01,5.39827973e-04
3,"alpha_h",-9.72000000e+01,5.42533872e-04
3,"alpha_h",-9.71000000e+01,5.45253335e-04
3,"alpha_h",-9.70000000e+01,5.47986428e-04
3,"alpha_h",-9.69000000e+01,5.50733222e-04
3,"alpha_h",-9.68000000e+01,5.53493784e-04
3,"alpha_h",-9.67000000e+01,5.56268183e-04
3,"alpha_h",-9.66000000e+01,5.59056489e-04
3,"alpha_h",-9.65000000e+01,5.61858771e-04
3,"alpha_h",-9.64000000e+01,5.64675100e-04
3,"alpha_h",-9.63000000e+01,5.67505545e-04
3,"alpha_h",-9.62000000e+01,5.70350179e-04
3,"alpha_h",-9.61000000e+01,5.73209071e-04
3,"alpha_h",-9.60000000e+01,5.76082293e-04
3,"alpha_h",-9.59000000e+01,5.78969918e-04
3,"alpha_h",-9.58000000e+01,5.81872017e-04
3,"alpha_h",-9.57000000e+01,5.84788662e-04
3,"alpha_h",-9.56000000e+01,5.87719928e-04
3,"alpha_h",-9.55000000e+01,5.90665886e-04
3,"alpha_h",-9.54000000e+01,5.93626611e-04
3,"alpha_h",-9.53000000e+01,5.96602177e-04
3,"alpha_h",-9.52000000e+01,5.99592658e-04
3,"alpha_h",-9.51000000e+01,6.02598129e-04
3,"alpha_h",-9.50000000e+01,6.05618664e-04
3,"alpha_h",-9.49000000e+01,6.08654340e-04
3,"alpha_h",-9.48000000e+01,6.11705233e-04
3,"alpha_h",-9.47000000e+01,6.14771418e-04
3,"alpha_h",-9.46000000e+01,6.17852973e-04
3,"alpha_h",-9.45000000e+01,6.20949974e-04
3,"alpha_h",-9.44000000e+01,6.24062498e-04
3,"alpha_h",-9.43000000e+01,6.27190625e-04
3,"alpha_h",-9.42000000e+01,6.30334431e-04
3,"alpha_h",-9.41000000e+01,6.33493995e-04
3,"alpha_h",-9.40000000e+01,6.36669397e-04
3,"alpha_h",-9.39000000e+01,6.39860716e-04
3,"alpha_h",-9.38000000e+01,6.43068031e-04
3,"alpha_h",-9.37000000e+01,6.46291423e-04
3,"alpha_h",-9.36000000e+01,6.49530972e-04
3,"alpha_h",-9.35000000e+01,6.52786760e-04
3,"alpha_h",-9.34000000e+01,6.56058867e-04
3,"alpha_h",-9.33000000e+01,6.59347376e-04
3,"alpha_h",-9.32000000e+01,6.62652368e-04
3,"alpha_h",-9.31000000e+01,6.65973927e-04
3,"alpha_h",-9.30000000e+01,6.69312135e-04
3,"alpha_h",-9.29000000e+01,6.72667076e-04
3,"alpha_h",-9.28000000e+01,6.76038834e-04
3,"alpha_h",-9.27000000e+01,6.79427493e-04
3,"alpha_h",-9.26000000e+01,6.82833137e-04
3,"alpha_h",-9.25000000e+01,6.86255853e-04
3,"alpha_h",-9.24000000e+01,6.89695724e-04
3,"alpha_h",-9.23000000e+01,6.93152838e-04
3,"alpha_h",-9.22000000e+01,6.96627282e-04
3,"alpha_h",-9.21000000e+01,7.00119140e-04
3,"alpha_h",-9.20000000e+01,7.03628502e-04
3,"alpha_h",-9.19000000e+01,7.07155455e-04
3,"alpha_h",-9.18000000e+01,7.10700086e-04
3,"alpha_h",-9.17000000e+01,7.14262485e-04
3,"alpha_h",-9.16000000e+01,7.17842741e-04
3,"alpha_h",-9.15000000e+01,7.21440942e-04
3,"alpha_h",-9.14000000e+01,7.25057180e-04
3,"alpha_h",-9.13000000e+01,7.28691544e-04
3,"alpha_h",-9.12000000e+01,7.32344126e-04
3,"alpha_h",-9.11000000e+01,7.36015016e-04
3,"alpha_h",-9.10000000e+01,7.39704307e-04
3,"alpha_h",-9.09000000e+01,7.43412090e-04
3,"alpha_h",-9.08000000e+01,7.47138459e-04
3,"alpha_h",-9.07000000e+01,7.50883506e-04
3,"alpha_h",-9.06000000e+01,7.54647325e-04
3,"alpha_h",-9.05000000e+01,7.58430011e-04
3,"alpha_h",-9.04000000e+01,7.62231657e-04
3,"alpha_h",-9.03000000e+01,7.66052359e-04
3,"alpha_h",-9.02000000e+01,7.69892212e-04
3,"alpha_h",-9.01000000e+01,7.73751313e-04
3,"alpha_h",-9.00000000e+01,7.77629758e-04
3,"alpha_h",-8.99000000e+01,7.81527643e-04
3,"alpha_h",-8.98000000e+01,7.85445067e-04
3,"alpha_h",-8.97000000e+01,7.89382126e-04
3,"alpha_h",-8.96000000e+01,7.93338921e-04
3,"alpha_h",-8.95000000e+01,7.97315549e-04
3,"alpha_h",-8.94000000e+01,8.01312110e-04
3,"alpha_h",-8.93000000e+01,8.05328703e-04
3,"alpha_h",-8.92000000e+01,8.09365430e-04
3,"alpha_h",-8.91000000e+01,8.13422391e-04
3,"alpha_h",-8.90000000e+01,8.17499688e-04
3,"alpha_h",-8.89000000e+01,8.21597422e-04
3,"alpha_h",-8.88000000e+01,8.25715696e-04
3,"alpha_h",-8.87000000e+01,8.29854614e-04
3,"alpha_h",-8.86000000e+01,8.34014277e-04
3,"alpha_h",-8.85000000e+01,8.38194791e-04
3,"alpha_h",-8.84000000e+01,8.42396260e-04
3,"alpha_h",-8.83000000e+01,8.46618789e-04
3,"alpha_h",-8.82000000e+01,8.50862483e-04
3,"alpha_h",-8.81000000e+01,8.55127449e-04
3,"alpha_h",-8.80000000e+01,8.59413793e-04
3,"alpha_h",-8.79000000e+01,8.63721623e-04
3,"alpha_h",-8.78000000e+01,8.68051045e-04
3,"alpha_h",-8.77000000e+01,8.72402169e-04
3,"alpha_h",-8.76000000e+01,8.76775103e-04
3,"alpha_h",-8.75000000e+01,8.81169957e-04
3,"alpha_h",-8.74000000e+01,8.85586840e-04
3,"alpha_h",-8.73000000e+01,8.90025862e-04
3,"alpha_h",-8.72000000e+01,8.94487135e-04
3,"alpha_h",-8.71000000e+01,8.98970771e-04
3,"alpha_h",-8.70000000e+01,9.03476881e-04
3,"alpha_h",-8.69000000e+01,9.08005577e-04
3,"alpha_h",-8.68000000e+01,9.12556974e-04
3,"alpha_h",-8.67000000e+01,9.17131185e-04
3,"alpha_h",-8.66000000e+01,9.21728324e-04
3,"alpha_h",-8.65000000e+01,9.26348507e-04
3,"alpha_h",-8.64000000e+01,9.30991848e-04
3,"alpha_h",-8.63000000e+01,9.35658464e-04
3,"alpha_h",-8.62000000e+01,9.40348472e-04
3,"alpha_h",-8.61000000e+01,9.45061988e-04
3,"alpha_h",-8.60000000e+01,9.49799131e-04
3,"alpha_h",-8.59000000e+01,9.54560019e-04
3,"alpha_h",-8.58000000e+01,9.59344771e-04
3,"alpha_h",-8.57000000e+01,9.64153506e-04
3,"alpha_h",-8.56000000e+01,9.68986346e-04
3,"alpha_h",-8.55000000e+01,9.73843410e-04
3,"alpha_h",-8.54000000e+01,9.78724821e-04
3,"alpha_h",-8.53000000e+01,9.83630699e-04
3,"alpha_h",-8.52000000e+01,9.88561169e-04
3,"alpha_h",-8.51000000e+01,9.93516352e-04
3,"alpha_h",-8.50000000e+01,9.98496374e-04
3,"alpha_h",-8.49000000e+01,1.00350136e-03
3,"alpha_h",-8.48000000e+01,1.00853143e-03
3,"alpha_h",-8.47000000e+01,1.01358671e-03
3,"alpha_h",-8.46000000e+01,1.01866734e-03
3,"alpha_h",-8.45000000e+01,1.02377343e-03
3,"alpha_h",-8.44000000e+01,1.02890512e-03
3,"alpha_h",-8.43000000e+01,1.03406252e-03
3,"alpha_h",-8.42000000e+01,1.03924578e-03
3,"alpha_h",-8.41000000e+01,1.04445502e-03
3,"alpha_h",-8.40000000e+01,1.04969038e-03
3,"alpha_h",-8.39000000e+01,1.05495197e-03
3,"alpha_h",-8.38000000e+01,1.06023994e-03
3,"alpha_h",-8.37000000e+01,1.06555442e-03
3,"alpha_h",-8.36000000e+01,1.07089553e-03
3,"alpha_h",-8.35000000e+01,1.07626342e-03
3,"alpha_h",-8.34000000e+01,1.08165821e-03
3,"alpha_h",-8.33000000e+01,1.08708004e-03
3,"alpha_h",-8.32000000e+01,1.09252905e-03
3,"alpha_h",-8.31000000e+01,1.09800538e-03
3,"alpha_h",-8.30000000e+01,1.10350915e-03
3,"alpha_h",-8.29000000e+01,1.10904052e-03
3,"alpha_h",-8.28000000e+01,1.11459961e-03
3,"alpha_h",-8.27000000e+01,1.12018656e-03
3,"alpha_h",-8.26000000e+01,1.12580152e-03
3,"alpha_h",-8.25000000e+01,1.13144462e-03
3,"alpha_h",-8.24000000e+01,1.13711601e-03
3,"alpha_h",-8.23000000e+01,1.14281583e-03
3,"alpha_h",-8.22000000e+01,1.14854422e-03
3,"alpha_h",-8.21000000e+01,1.15430132e-03
3,"alpha_h",-8.20000000e+01,1.16008728e-03
3,"alpha_h",-8.19000000e+01,1.16590224e-03
3,"alpha_h",-8.18000000e+01,1.17174635e-03
3,"alpha_h",-8.17000000e+01,1.17761975e-03
3,"alpha_h",-8.16000000e+01,1.18352260e-03
3,"alpha_h",-8.15000000e+01,1.18945503e-03
3,"alpha_h",-8.14000000e+01,1.19541720e-03
3,"alpha_h",-8.13000000e+01,1.20140925e-03
3,"alpha_h",-8.12000000e+01,1.20743134e-03
3,"alpha_h",-8.11000000e+01,1.21348361e-03
3,"alpha_h",-8.10000000e+01,1.21956622e-03
3,"alpha_h",-8.09000000e+01,1.22567933e-03
3,"alpha_h",-8.08000000e+01,1.23182307e-03
3,"alpha_h",-8.07000000e+01,1.23799761e-03
3,"alpha_h",-8.06000000e+01,1.24420310e-03
3,"alpha_h",-8.05000000e+01,1.25043969e-03
3,"alpha_h",-8.04000000e+01,1.25670755e-03
3,"alpha_h",-8.03000000e+01,1.26300682e-03
3,"alpha_h",-8.02000000e+01,1.26933767e-03
