position,label,x,y
1,"INa",1.38800000e+02,1.22926538e+00
1,"INa",1.38900000e+02,1.22917457e+00
1,"INa",1.39000000e+02,1.22907316e+00
1,"INa",1.39100000e+02,1.22896176e+00
1,"INa",1.39200000e+02,1.22884097e+00
1,"INa",1.39300000e+02,1.22871138e+00
1,"INa",1.39400000e+02,1.22857357e+00
1,"INa",1.39500000e+02,1.22842813e+00
1,"INa",1.39600000e+02,1.22827562e+00
1,"INa",1.39700000e+02,1.22811660e+00
1,"INa",1.39800000e+02,1.22795163e+00
1,"INa",1.39900000e+02,1.22778124e+00
1,"INa",1.40000000e+02,1.22760595e+00
1,"INa",1.40100000e+02,1.22742630e+00
1,"INa",1.40200000e+02,1.22724277e+00
1,"INa",1.40300000e+02,1.22705587e+00
1,"INa",1.40400000e+02,1.22686606e+00
1,"INa",1.40500000e+02,1.22667382e+00
1,"INa",1.40600000e+02,1.22647959e+00
1,"INa",1.40700000e+02,1.22628382e+00
1,"INa",1.40800000e+02,1.22608691e+00
1,"INa",1.40900000e+02,1.22588929e+00
1,"INa",1.41000000e+02,1.22569133e+00
1,"INa",1.41100000e+02,1.22549343e+00
1,"INa",1.41200000e+02,1.22529593e+00
1,"INa",1.41300000e+02,1.22509920e+00
1,"INa",1.41400000e+02,1.22490355e+00
1,"INa",1.41500000e+02,1.22470931e+00
1,"INa",1.41600000e+02,1.22451678e+00
1,"INa",1.41700000e+02,1.22432623e+00
1,"INa",1.41800000e+02,1.22413796e+00
1,"INa",1.41900000e+02,1.22395220e+00
1,"INa",1.42000000e+02,1.22376919e+00
1,"INa",1.42100000e+02,1.22358918e+00
1,"INa",1.42200000e+02,1.22341236e+00
1,"INa",1.42300000e+02,1.22323894e+00
1,"INa",1.42400000e+02,1.22306909e+00
1,"INa",1.42500000e+02,1.22290299e+00
1,"INa",1.42600000e+02,1.22274079e+00
1,"INa",1.42700000e+02,1.22258263e+00
1,"INa",1.42800000e+02,1.22242864e+00
1,"INa",1.42900000e+02,1.22227894e+00
1,"INa",1.43000000e+02,1.22213363e+00
1,"INa",1.43100000e+02,1.22199280e+00
1,"INa",1.43200000e+02,1.22185663e+00
1,"INa",1.43300000e+02,1.22172499e+00
1,"INa",1.43400000e+02,1.22159803e+00
1,"INa",1.43500000e+02,1.22147580e+00
1,"INa",1.43600000e+02,1.22135834e+00
1,"INa",1.43700000e+02,1.22124566e+00
1,"INa",1.43800000e+02,1.22113779e+00
1,"INa",1.43900000e+02,1.22103472e+00
1,"INa",1.44000000e+02,1.22093646e+00
1,"INa",1.44100000e+02,1.22084299e+00
1,"INa",1.44200000e+02,1.22075429e+00
1,"INa",1.44300000e+02,1.22067033e+00
1,"INa",1.44400000e+02,1.22059108e+00
1,"INa",1.44500000e+02,1.22051649e+00
1,"INa",1.44600000e+02,1.22044651e+00
1,"INa",1.44700000e+02,1.22038108e+00
1,"INa",1.44800000e+02,1.22032015e+00
1,"INa",1.44900000e+02,1.22026365e+00
1,"INa",1.45000000e+02,1.22021149e+00
1,"INa",1.45100000e+02,1.22016360e+00
1,"INa",1.45200000e+02,1.22011990e+00
1,"INa",1.45300000e+02,1.22008029e+00
1,"INa",1.45400000e+02,1.22004470e+00
1,"INa",1.45500000e+02,1.22001301e+00
1,"INa",1.45600000e+02,1.21998514e+00
1,"INa",1.45700000e+02,1.21996097e+00
1,"INa",1.45800000e+02,1.21994041e+00
1,"INa",1.45900000e+02,1.21992335e+00
1,"INa",1.46000000e+02,1.21990967e+00
1,"INa",1.46100000e+02,1.21989927e+00
1,"INa",1.46200000e+02,1.21989204e+00
1,"INa",1.46300000e+02,1.21988785e+00
1,"INa",1.46400000e+02,1.21988660e+00
1,"INa",1.46500000e+02,1.21988816e+00
1,"INa",1.46600000e+02,1.21989243e+00
1,"INa",1.46700000e+02,1.21989929e+00
1,"INa",1.46800000e+02,1.21990861e+00
1,"INa",1.46900000e+02,1.21992028e+00
1,"INa",1.47000000e+02,1.21993419e+00
1,"INa",1.47100000e+02,1.21995022e+00
1,"INa",1.47200000e+02,1.21996825e+00
1,"INa",1.47300000e+02,1.21998817e+00
1,"INa",1.47400000e+02,1.22000987e+00
1,"INa",1.47500000e+02,1.22003323e+00
1,"INa",1.47600000e+02,1.22005815e+00
1,"INa",1.47700000e+02,1.22008451e+00
1,"INa",1.47800000e+02,1.22011222e+00
1,"INa",1.47900000e+02,1.22014115e+00
1,"INa",1.48000000e+02,1.22017122e+00
1,"INa",1.48100000e+02,1.22020231e+00
1,"INa",1.48200000e+02,1.22023433e+00
1,"INa",1.48300000e+02,1.22026719e+00
1,"INa",1.48400000e+02,1.22030078e+00
1,"INa",1.48500000e+02,1.22033501e+00
1,"INa",1.48600000e+02,1.22036981e+00
1,"INa",1.48700000e+02,1.22040507e+00
1,"INa",1.48800000e+02,1.22044071e+00
1,"INa",1.48900000e+02,1.22047665e+00
1,"INa",1.49000000e+02,1.22051282e+00
1,"INa",1.49100000e+02,1.22054914e+00
1,"INa",1.49200000e+02,1.22058552e+00
1,"INa",1.49300000e+02,1.22062191e+00
1,"INa",1.49400000e+02,1.22065823e+00
1,"INa",1.49500000e+02,1.22069442e+00
1,"INa",1.49600000e+02,1.22073041e+00
1,"INa",1.49700000e+02,1.22076616e+00
1,"INa",1.49800000e+02,1.22080159e+00
1,"INa",1.49900000e+02,1.22083665e+00
1,"INa",1.50000000e+02,1.22087131e+00
1,"INa",1.50100000e+02,1.22090549e+00
1,"INa",1.50200000e+02,1.22093917e+00
1,"INa",1.50300000e+02,1.22097230e+00
1,"INa",1.50400000e+02,1.22100484e+00
1,"INa",1.50500000e+02,1.22103674e+00
1,"INa",1.50600000e+02,1.22106798e+00
1,"INa",1.50700000e+02,1.22109853e+00
1,"INa",1.50800000e+02,1.22112835e+00
1,"INa",1.50900000e+02,1.22115742e+00
1,"INa",1.51000000e+02,1.22118572e+00
1,"INa",1.51100000e+02,1.22121321e+00
1,"INa",1.51200000e+02,1.22123989e+00
1,"INa",1.51300000e+02,1.22126572e+00
1,"INa",1.51400000e+02,1.22129071e+00
1,"INa",1.51500000e+02,1.22131483e+00
1,"INa",1.51600000e+02,1.22133808e+00
1,"INa",1.51700000e+02,1.22136045e+00
1,"INa",1.51800000e+02,1.22138192e+00
1,"INa",1.51900000e+02,1.22140250e+00
1,"INa",1.52000000e+02,1.22142217e+00
1,"INa",1.52100000e+02,1.22144095e+00
1,"INa",1.52200000e+02,1.22145883e+00
1,"INa",1.52300000e+02,1.22147581e+00
1,"INa",1.52400000e+02,1.22149189e+00
1,"INa",1.52500000e+02,1.22150709e+00
1,"INa",1.52600000e+02,1.22152140e+00
1,"INa",1.52700000e+02,1.22153484e+00
1,"INa",1.52800000e+02,1.22154741e+00
1,"INa",1.52900000e+02,1.22155913e+00
1,"INa",1.53000000e+02,1.22157001e+00
1,"INa",1.53100000e+02,1.22158005e+00
1,"INa",1.53200000e+02,1.22158928e+00
1,"INa",1.53300000e+02,1.22159771e+00
1,"INa",1.53400000e+02,1.22160535e+00
1,"INa",1.53500000e+02,1.22161221e+00
1,"INa",1.53600000e+02,1.22161833e+00
1,"INa",1.53700000e+02,1.22162371e+00
1,"INa",1.53800000e+02,1.22162838e+00
1,"INa",1.53900000e+02,1.22163235e+00
1,"INa",1.54000000e+02,1.22163564e+00
1,"INa",1.54100000e+02,1.22163828e+00
1,"INa",1.54200000e+02,1.22164028e+00
1,"INa",1.54300000e+02,1.22164166e+00
1,"INa",1.54400000e+02,1.22164245e+00
1,"INa",1.54500000e+02,1.22164267e+00
1,"INa",1.54600000e+02,1.22164234e+00
1,"INa",1.54700000e+02,1.22164148e+00
1,"INa",1.54800000e+02,1.22164011e+00
1,"INa",1.54900000e+02,1.22163826e+00
1,"INa",1.55000000e+02,1.22163594e+00
1,"INa",1.55100000e+02,1.22163319e+00
1,"INa",1.55200000e+02,1.22163002e+00
1,"INa",1.55300000e+02,1.22162644e+00
1,"INa",1.55400000e+02,1.22162250e+00
1,"INa",1.55500000e+02,1.22161817e+00
1,"INa",1.55600000e+02,1.22161354e+00
1,"INa",1.55700000e+02,1.22160860e+00
1,"INa",1.55800000e+02,1.22160338e+00
1,"INa",1.55900000e+02,1.22159788e+00
1,"INa",1.56000000e+02,1.22159213e+00
1,"INa",1.56100000e+02,1.22158616e+00
1,"INa",1.56200000e+02,1.22157998e+00
1,"INa",1.56300000e+02,1.22157361e+00
1,"INa",1.56400000e+02,1.22156706e+00
1,"INa",1.56500000e+02,1.22156037e+00
1,"INa",1.56600000e+02,1.22155354e+00
1,"INa",1.56700000e+02,1.22154659e+00
1,"INa",1.56800000e+02,1.22153954e+00
1,"INa",1.56900000e+02,1.22153241e+00
1,"INa",1.57000000e+02,1.22152521e+00
1,"INa",1.57100000e+02,1.22151796e+00
1,"INa",1.57200000e+02,1.22151068e+00
1,"INa",1.57300000e+02,1.22150336e+00
1,"INa",1.57400000e+02,1.22149605e+00
1,"INa",1.57500000e+02,1.22148873e+00
1,"INa",1.57600000e+02,1.22148144e+00
1,"INa",1.57700000e+02,1.22147417e+00
1,"INa",1.57800000e+02,1.22146695e+00
1,"INa",1.57900000e+02,1.22145977e+00
1,"INa",1.58000000e+02,1.22145267e+00
1,"INa",1.58100000e+02,1.22144563e+00
1,"INa",1.58200000e+02,1.22143868e+00
1,"INa",1.58300000e+02,1.22143183e+00
1,"INa",1.58400000e+02,1.22142507e+00
1,"INa",1.58500000e+02,1.22141842e+00
1,"INa",1.58600000e+02,1.22141189e+00
1,"INa",1.58700000e+02,1.22140549e+00
1,"INa",1.58800000e+02,1.22139921e+00
1,"INa",1.58900000e+02,1.22139307e+00
1,"INa",1.59000000e+02,1.22138708e+00
1,"INa",1.59100000e+02,1.22138123e+00
1,"INa",1.59200000e+02,1.22137553e+00
1,"INa",1.59300000e+02,1.22136999e+00
1,"INa",1.59400000e+02,1.22136461e+00
1,"INa",1.59500000e+02,1.22135939e+00
1,"INa",1.59600000e+02,1.22135433e+00
1,"INa",1.59700000e+02,1.22134945e+00
1,"INa",1.59800000e+02,1.22134473e+00
1,"INa",1.59900000e+02,1.22134019e+00
1,"INa",1.60000000e+02,1.22133582e+00
1,"INa",1.60100000e+02,1.22133162e+00
1,"INa",1.60200000e+02,1.22132760e+00
1,"INa",1.60300000e+02,1.22132375e+00
1,"INa",1.60400000e+02,1.22132008e+00
1,"INa",1.60500000e+02,1.22131658e+00
1,"INa",1.60600000e+02,1.22131325e+00
1,"INa",1.60700000e+02,1.22131010e+00
1,"INa",1.60800000e+02,1.22130711e+00
1,"INa",1.60900000e+02,1.22130430e+00
1,"INa",1.61000000e+02,1.22130165e+00
1,"INa",1.61100000e+02,1.22129917e+00
1,"INa",1.61200000e+02,1.22129685e+00
1,"INa",1.61300000e+02,1.22129470e+00
1,"INa",1.61400000e+02,1.22129270e+00
1,"INa",1.61500000e+02,1.22129085e+00
1,"INa",1.61600000e+02,1.22128916e+00
1,"INa",1.61700000e+02,1.22128762e+00
1,"INa",1.61800000e+02,1.22128622e+00
1,"INa",1.61900000e+02,1.22128497e+00
1,"INa",1.62000000e+02,1.22128385e+00
1,"INa",1.62100000e+02,1.22128287e+00
1,"INa",1.62200000e+02,1.22128202e+00
1,"INa",1.62300000e+02,1.22128130e+00
1,"INa",1.62400000e+02,1.22128070e+00
1,"INa",1.62500000e+02,1.22128022e+00
1,"INa",1.62600000e+02,1.22127986e+00
1,"INa",1.62700000e+02,1.22127961e+00
1,"INa",1.62800000e+02,1.22127946e+00
1,"INa",1.62900000e+02,1.22127942e+00
1,"INa",1.63000000e+02,1.22127947e+00
1,"INa",1.63100000e+02,1.22127962e+00
1,"INa",1.63200000e+02,1.22127986e+00
1,"INa",1.63300000e+02,1.22128019e+00
1,"INa",1.63400000e+02,1.22128060e+00
1,"INa",1.63500000e+02,1.22128108e+00
1,"INa",1.63600000e+02,1.22128164e+00
1,"INa",1.63700000e+02,1.22128227e+00
1,"INa",1.63800000e+02,1.22128296e+00
1,"INa",1.63900000e+02,1.22128372e+00
1,"INa",1.64000000e+02,1.22128453e+00
1,"INa",1.64100000e+02,1.22128539e+00
1,"INa",1.64200000e+02,1.22128630e+00
1,"INa",1.64300000e+02,1.22128726e+00
1,"INa",1.64400000e+02,1.22128826e+00
1,"INa",1.64500000e+02,1.22128930e+00
1,"INa",1.64600000e+02,1.22129038e+00
1,"INa",1.64700000e+02,1.22129148e+00
1,"INa",1.64800000e+02,1.22129261e+00
1,"INa",1.64900000e+02,1.22129377e+00
1,"INa",1.65000000e+02,1.22129495e+00
1,"INa",1.65100000e+02,1.22129614e+00
1,"INa",1.65200000e+02,1.22129735e+00
1,"INa",1.65300000e+02,1.22129857e+00
1,"INa",1.65400000e+02,1.22129980e+00
1,"INa",1.65500000e+02,1.22130103e+00
1,"INa",1.65600000e+02,1.22130227e+00
1,"INa",1.65700000e+02,1.22130351e+00
1,"INa",1.65800000e+02,1.22130475e+00
1,"INa",1.65900000e+02,1.22130599e+00
1,"INa",1.66000000e+02,1.22130721e+00
1,"INa",1.66100000e+02,1.22130843e+00
1,"INa",1.66200000e+02,1.22130964e+00
1,"INa",1.66300000e+02,1.22131084e+00
1,"INa",1.66400000e+02,1.22131202e+00
1,"INa",1.66500000e+02,1.22131319e+00
1,"INa",1.66600000e+02,1.22131434e+00
1,"INa",1.66700000e+02,1.22131547e+00
1,"INa",1.66800000e+02,1.22131658e+00
1,"INa",1.66900000e+02,1.22131766e+00
1,"INa",1.67000000e+02,1.22131873e+00
1,"INa",1.67100000e+02,1.22131977e+00
1,"INa",1.67200000e+02,1.22132078e+00
1,"INa",1.67300000e+02,1.22132177e+00
1,"INa",1.67400000e+02,1.22132273e+00
1,"INa",1.67500000e+02,1.22132366e+00
1,"INa",1.67600000e+02,1.22132456e+00
1,"INa",1.67700000e+02,1.22132544e+00
1,"INa",1.67800000e+02,1.22132628e+00
1,"INa",1.67900000e+02,1.22132709e+00
1,"INa",1.68000000e+02,1.22132788e+00
1,"INa",1.68100000e+02,1.22132863e+00
1,"INa",1.68200000e+02,1.22132935e+00
1,"INa",1.68300000e+02,1.22133003e+00
1,"INa",1.68400000e+02,1.22133069e+00
1,"INa",1.68500000e+02,1.22133131e+00
1,"INa",1.68600000e+02,1.22133191e+00
1,"INa",1.68700000e+02,1.22133247e+00
1,"INa",1.68800000e+02,1.22133299e+00
1,"INa",1.68900000e+02,1.22133349e+00
1,"INa",1.69000000e+02,1.22133396e+00
1,"INa",1.69100000e+02,1.22133439e+00
1,"INa",1.69200000e+02,1.22133480e+00
1,"INa",1.69300000e+02,1.22133517e+00
1,"INa",1.69400000e+02,1.22133552e+00
1,"INa",1.69500000e+02,1.22133583e+00
1,"INa",1.69600000e+02,1.22133612e+00
1,"INa",1.69700000e+02,1.22133637e+00
1,"INa",1.69800000e+02,1.22133660e+00
1,"INa",1.69900000e+02,1.22133681e+00
1,"INa",1.70000000e+02,1.22133698e+00
1,"INa",1.70100000e+02,1.22133713e+00
1,"INa",1.70200000e+02,1.22133726e+00
1,"INa",1.70300000e+02,1.22133736e+00
1,"INa",1.70400000e+02,1.22133743e+00
1,"INa",1.70500000e+02,1.22133749e+00
1,"INa",1.70600000e+02,1.22133752e+00
1,"INa",1.70700000e+02,1.22133753e+00
1,"INa",1.70800000e+02,1.22133752e+00
1,"INa",1.70900000e+02,1.22133748e+00
1,"INa",1.71000000e+02,1.22133743e+00
1,"INa",1.71100000e+02,1.22133736e+00
1,"INa",1.71200000e+02,1.22133728e+00
1,"INa",1.71300000e+02,1.22133717e+00
1,"INa",1.71400000e+02,1.22133705e+00
1,"INa",1.71500000e+02,1.22133691e+00
1,"INa",1.71600000e+02,1.22133676e+00
1,"INa",1.71700000e+02,1.22133660e+00
1,"INa",1.71800000e+02,1.22133642e+00
1,"INa",1.71900000e+02,1.22133623e+00
1,"INa",1.72000000e+02,1.22133603e+00
1,"INa",1.72100000e+02,1.22133582e+00
1,"INa",1.72200000e+02,1.22133559e+00
1,"INa",1.72300000e+02,1.22133536e+00
1,"INa",1.72400000e+02,1.22133512e+00
1,"INa",1.72500000e+02,1.22133487e+00
1,"INa",1.72600000e+02,1.22133462e+00
1,"INa",1.72700000e+02,1.22133436e+00
1,"INa",1.72800000e+02,1.22133409e+00
1,"INa",1.72900000e+02,1.22133382e+00
1,"INa",1.73000000e+02,1.22133354e+00
1,"INa",1.73100000e+02,1.22133326e+00
1,"INa",1.73200000e+02,1.22133298e+00
1,"INa",1.73300000e+02,1.22133269e+00
1,"INa",1.73400000e+02,1.22133240e+00
1,"INa",1.73500000e+02,1.22133211e+00
1,"INa",1.73600000e+02,1.22133182e+00
1,"INa",1.73700000e+02,1.22133153e+00
1,"INa",1.73800000e+02,1.22133124e+00
1,"INa",1.73900000e+02,1.22133095e+00
1,"INa",1.74000000e+02,1.22133066e+00
1,"INa",1.74100000e+02,1.22133037e+00
1,"INa",1.74200000e+02,1.22133008e+00
1,"INa",1.74300000e+02,1.22132980e+00
1,"INa",1.74400000e+02,1.22132952e+00
1,"INa",1.74500000e+02,1.22132924e+00
1,"INa",1.74600000e+02,1.22132896e+00
1,"INa",1.74700000e+02,1.22132869e+00
1,"INa",1.74800000e+02,1.22132842e+00
1,"INa",1.74900000e+02,1.22132816e+00
1,"INa",1.75000000e+02,1.22132790e+00
1,"INa",1.75100000e+02,1.22132765e+00
1,"INa",1.75200000e+02,1.22132740e+00
1,"INa",1.75300000e+02,1.22132715e+00
1,"INa",1.75400000e+02,1.22132692e+00
1,"INa",1.75500000e+02,1.22132668e+00
1,"INa",1.75600000e+02,1.22132645e+00
1,"INa",1.75700000e+02,1.22132623e+00
1,"INa",1.75800000e+02,1.22132602e+00
1,"INa",1.75900000e+02,1.22132581e+00
1,"INa",1.76000000e+02,1.22132561e+00
1,"INa",1.76100000e+02,1.22132541e+00
1,"INa",1.76200000e+02,1.22132522e+00
1,"INa",1.76300000e+02,1.22132503e+00
1,"INa",1.76400000e+02,1.22132486e+00
1,"INa",1.76500000e+02,1.22132469e+00
1,"INa",1.76600000e+02,1.22132452e+00
1,"INa",1.76700000e+02,1.22132436e+00
1,"INa",1.76800000e+02,1.22132421e+00
1,"INa",1.76900000e+02,1.22132407e+00
1,"INa",1.77000000e+02,1.22132393e+00
1,"INa",1.77100000e+02,1.22132380e+00
1,"INa",1.77200000e+02,1.22132367e+00
1,"INa",1.77300000e+02,1.22132355e+00
1,"INa",1.77400000e+02,1.22132344e+00
1,"INa",1.77500000e+02,1.22132333e+00
1,"INa",1.77600000e+02,1.22132323e+00
1,"INa",1.77700000e+02,1.22132314e+00
1,"INa",1.77800000e+02,1.22132305e+00
1,"INa",1.77900000e+02,1.22132297e+00
1,"INa",1.78000000e+02,1.22132289e+00
1,"INa",1.78100000e+02,1.22132282e+00
1,"INa",1.78200000e+02,1.22132275e+00
1,"INa",1.78300000e+02,1.22132269e+00
1,"INa",1.78400000e+02,1.22132263e+00
1,"INa",1.78500000e+02,1.22132258e+00
1,"INa",1.78600000e+02,1.22132254e+00
1,"INa",1.78700000e+02,1.22132250e+00
1,"INa",1.78800000e+02,1.22132246e+00
1,"INa",1.78900000e+02,1.22132243e+00
1,"INa",1.79000000e+02,1.22132240e+00
1,"INa",1.79100000e+02,1.22132238e+00
1,"INa",1.79200000e+02,1.22132236e+00
1,"INa",1.79300000e+02,1.22132234e+00
1,"INa",1.79400000e+02,1.22132233e+00
1,"INa",1.79500000e+02,1.22132232e+00
1,"INa",1.79600000e+02,1.22132232e+00
1,"INa",1.79700000e+02,1.22132232e+00
1,"INa",1.79800000e+02,1.22132232e+00
1,"INa",1.79900000e+02,1.22132232e+00
1,"INa",1.80000000e+02,1.22132233e+00
1,"INa",1.80100000e+02,1.22132234e+00
1,"INa",1.80200000e+02,1.22132235e+00
1,"INa",1.80300000e+02,1.22132237e+00
1,"INa",1.80400000e+02,1.22132238e+00
1,"INa",1.80500000e+02,1.22132240e+00
1,"INa",1.80600000e+02,1.22132242e+00
1,"INa",1.80700000e+02,1.22132245e+00
1,"INa",1.80800000e+02,1.22132247e+00
1,"INa",1.80900000e+02,1.22132250e+00
1,"INa",1.81000000e+02,1.22132252e+00
1,"INa",1.81100000e+02,1.22132255e+00
1,"INa",1.81200000e+02,1.22132258e+00
1,"INa",1.81300000e+02,1.22132261e+00
1,"INa",1.81400000e+02,1.22132264e+00
1,"INa",1.81500000e+02,1.22132268e+00
1,"INa",1.81600000e+02,1.22132271e+00
1,"INa",1.81700000e+02,1.22132274e+00
1,"INa",1.81800000e+02,1.22132278e+00
1,"INa",1.81900000e+02,1.22132281e+00
1,"INa",1.82000000e+02,1.22132285e+00
1,"INa",1.82100000e+02,1.22132288e+00
1,"INa",1.82200000e+02,1.22132292e+00
1,"INa",1.82300000e+02,1.22132295e+00
1,"INa",1.82400000e+02,1.22132298e+00
1,"INa",1.82500000e+02,1.22132302e+00
1,"INa",1.82600000e+02,1.22132305e+00
1,"INa",1.82700000e+02,1.22132309e+00
1,"INa",1.82800000e+02,1.22132312e+00
1,"INa",1.82900000e+02,1.22132315e+00
1,"INa",1.83000000e+02,1.22132319e+00
1,"INa",1.83100000e+02,1.22132322e+00
1,"INa",1.83200000e+02,1.22132325e+00
1,"INa",1.83300000e+02,1.22132328e+00
1,"INa",1.83400000e+02,1.22132331e+00
1,"INa",1.83500000e+02,1.22132334e+00
1,"INa",1.83600000e+02,1.22132337e+00
1,"INa",1.83700000e+02,1.22132339e+00
1,"INa",1.83800000e+02,1.22132342e+00
1,"INa",1.83900000e+02,1.22132344e+00
1,"INa",1.84000000e+02,1.22132347e+00
1,"INa",1.84100000e+02,1.22132349e+00
1,"INa",1.84200000e+02,1.22132352e+00
1,"INa",1.84300000e+02,1.22132354e+00
1,"INa",1.84400000e+02,1.22132356e+00
1,"INa",1.84500000e+02,1.22132358e+00
1,"INa",1.84600000e+02,1.22132360e+00
1,"INa",1.84700000e+02,1.22132361e+00
1,"INa",1.84800000e+02,1.22132363e+00
1,"INa",1.84900000e+02,1.22132364e+00
1,"INa",1.85000000e+02,1.22132366e+00
1,"INa",1.85100000e+02,1.22132367e+00
1,"INa",1.85200000e+02,1.22132368e+00
1,"INa",1.85300000e+02,1.22132369e+00
1,"INa",1.85400000e+02,1.22132370e+00
1,"INa",1.85500000e+02,1.22132371e+00
1,"INa",1.85600000e+02,1.22132372e+00
1,"INa",1.85700000e+02,1.22132373e+00
1,"INa",1.85800000e+02,1.22132373e+00
1,"INa",1.85900000e+02,1.22132374e+00
1,"INa",1.86000000e+02,1.22132374e+00
1,"INa",1.86100000e+02,1.22132375e+00
1,"INa",1.86200000e+02,1.22132375e+00
1,"INa",1.86300000e+02,1.22132375e+00
1,"INa",1.86400000e+02,1.22132375e+00
1,"INa",1.86500000e+02,1.22132375e+00
1,"INa",1.86600000e+02,1.22132375e+00
1,"INa",1.86700000e+02,1.22132375e+00
1,"INa",1.86800000e+02,1.22132374e+00
1,"INa",1.86900000e+02,1.22132374e+00
1,"INa",1.87000000e+02,1.22132373e+00
1,"INa",1.87100000e+02,1.22132373e+00
1,"INa",1.87200000e+02,1.22132372e+00
1,"INa",1.87300000e+02,1.22132372e+00
1,"INa",1.87400000e+02,1.22132371e+00
1,"INa",1.87500000e+02,1.22132370e+00
1,"INa",1.87600000e+02,1.22132369e+00
1,"INa",1.87700000e+02,1.22132368e+00
1,"INa",1.87800000e+02,1.22132368e+00
1,"INa",1.87900000e+02,1.22132367e+00
1,"INa",1.88000000e+02,1.22132366e+00
1,"INa",1.88100000e+02,1.22132364e+00
1,"INa",1.88200000e+02,1.22132363e+00
1,"INa",1.88300000e+02,1.22132362e+00
1,"INa",1.88400000e+02,1.22132361e+00
1,"INa",1.88500000e+02,1.22132360e+00
1,"INa",1.88600000e+02,1.22132358e+00
1,"INa",1.88700000e+02,1.22132357e+00
1,"INa",1.88800000e+02,1.22132356e+00
1,"INa",1.88900000e+02,1.22132355e+00
1,"INa",1.89000000e+02,1.22132353e+00
1,"INa",1.89100000e+02,1.22132352e+00
1,"INa",1.89200000e+02,1.22132350e+00
1,"INa",1.89300000e+02,1.22132349e+00
1,"INa",1.89400000e+02,1.22132348e+00
1,"INa",1.89500000e+02,1.22132346e+00
1,"INa",1.89600000e+02,1.22132345e+00
1,"INa",1.89700000e+02,1.22132343e+00
1,"INa",1.89800000e+02,1.22132342e+00
1,"INa",1.89900000e+02,1.22132340e+00
1,"INa",1.90000000e+02,1.22132339e+00
1,"INa",1.90100000e+02,1.22132338e+00
1,"INa",1.90200000e+02,1.22132336e+00
1,"INa",1.90300000e+02,1.22132335e+00
1,"INa",1.90400000e+02,1.22132333e+00
1,"INa",1.90500000e+02,1.22132332e+00
1,"INa",1.90600000e+02,1.22132330e+00
1,"INa",1.90700000e+02,1.22132329e+00
1,"INa",1.90800000e+02,1.22132328e+00
1,"INa",1.90900000e+02,1.22132326e+00
1,"INa",1.91000000e+02,1.22132325e+00
1,"INa",1.91100000e+02,1.22132324e+00
1,"INa",1.91200000e+02,1.22132322e+00
1,"INa",1.91300000e+02,1.22132321e+00
1,"INa",1.91400000e+02,1.22132320e+00
1,"INa",1.91500000e+02,1.22132319e+00
1,"INa",1.91600000e+02,1.22132317e+00
1,"INa",1.91700000e+02,1.22132316e+00
1,"INa",1.91800000e+02,1.22132315e+00
1,"INa",1.91900000e+02,1.22132314e+00
1,"INa",1.92000000e+02,1.22132313e+00
1,"INa",1.92100000e+02,1.22132312e+00
1,"INa",1.92200000e+02,1.22132311e+00
1,"INa",1.92300000e+02,1.22132310e+00
1,"INa",1.92400000e+02,1.22132309e+00
1,"INa",1.92500000e+02,1.22132308e+00
1,"INa",1.92600000e+02,1.22132307e+00
1,"INa",1.92700000e+02,1.22132306e+00
1,"INa",1.92800000e+02,1.22132305e+00
1,"INa",1.92900000e+02,1.22132304e+00
1,"INa",1.93000000e+02,1.22132303e+00
1,"INa",1.93100000e+02,1.22132302e+00
1,"INa",1.93200000e+02,1.22132301e+00
1,"INa",1.93300000e+02,1.22132301e+00
1,"INa",1.93400000e+02,1.22132300e+00
1,"INa",1.93500000e+02,1.22132299e+00
1,"INa",1.93600000e+02,1.22132298e+00
1,"INa",1.93700000e+02,1.22132298e+00
1,"INa",1.93800000e+02,1.22132297e+00
1,"INa",1.93900000e+02,1.22132296e+00
1,"INa",1.94000000e+02,1.22132296e+00
1,"INa",1.94100000e+02,1.22132295e+00
1,"INa",1.94200000e+02,1.22132295e+00
1,"INa",1.94300000e+02,1.22132294e+00
1,"INa",1.94400000e+02,1.22132294e+00
1,"INa",1.94500000e+02,1.22132293e+00
1,"INa",1.94600000e+02,1.22132293e+00
1,"INa",1.94700000e+02,1.22132292e+00
1,"INa",1.94800000e+02,1.22132292e+00
1,"INa",1.94900000e+02,1.22132291e+00
1,"INa",1.95000000e+02,1.22132291e+00
1,"INa",1.95100000e+02,1.22132291e+00
1,"INa",1.95200000e+02,1.22132290e+00
1,"INa",1.95300000e+02,1.22132290e+00
1,"INa",1.95400000e+02,1.22132290e+00
1,"INa",1.95500000e+02,1.22132289e+00
1,"INa",1.95600000e+02,1.22132289e+00
1,"INa",1.95700000e+02,1.22132289e+00
1,"INa",1.95800000e+02,1.22132289e+00
1,"INa",1.95900000e+02,1.22132288e+00
1,"INa",1.96000000e+02,1.22132288e+00
1,"INa",1.96100000e+02,1.22132288e+00
1,"INa",1.96200000e+02,1.22132288e+00
1,"INa",1.96300000e+02,1.22132288e+00
1,"INa",1.96400000e+02,1.22132288e+00
1,"INa",1.96500000e+02,1.22132287e+00
1,"INa",1.96600000e+02,1.22132287e+00
1,"INa",1.96700000e+02,1.22132287e+00
1,"INa",1.96800000e+02,1.22132287e+00
1,"INa",1.96900000e+02,1.22132287e+00
1,"INa",1.97000000e+02,1.22132287e+00
