position,label,x,y
1,"n_inf",-1.65000000e+01,5.72134167e-01
1,"n_inf",-1.64000000e+01,5.70734290e-01
1,"n_inf",-1.63000000e+01,5.69331277e-01
1,"n_inf",-1.62000000e+01,5.67925146e-01
1,"n_inf",-1.61000000e+01,5.66515911e-01
1,"n_inf",-1.60000000e+01,5.65103590e-01
1,"n_inf",-1.59000000e+01,5.63688197e-01
1,"n_inf",-1.58000000e+01,5.62269751e-01
1,"n_inf",-1.57000000e+01,5.60848267e-01
1,"n_inf",-1.56000000e+01,5.59423763e-01
1,"n_inf",-1.55000000e+01,5.57996257e-01
1,"n_inf",-1.54000000e+01,5.56565765e-01
1,"n_inf",-1.53000000e+01,5.55132307e-01
1,"n_inf",-1.52000000e+01,5.53695900e-01
1,"n_inf",-1.51000000e+01,5.52256563e-01
1,"n_inf",-1.50000000e+01,5.50814314e-01
1,"n_inf",-1.49000000e+01,5.49369173e-01
1,"n_inf",-1.48000000e+01,5.47921159e-01
1,"n_inf",-1.47000000e+01,5.46470291e-01
1,"n_inf",-1.46000000e+01,5.45016590e-01
1,"n_inf",-1.45000000e+01,5.43560075e-01
1,"n_inf",-1.44000000e+01,5.42100767e-01
1,"n_inf",-1.43000000e+01,5.40638687e-01
1,"n_inf",-1.42000000e+01,5.39173855e-01
1,"n_inf",-1.41000000e+01,5.37706293e-01
1,"n_inf",-1.40000000e+01,5.36236022e-01
1,"n_inf",-1.39000000e+01,5.34763064e-01
1,"n_inf",-1.38000000e+01,5.33287441e-01
1,"n_inf",-1.37000000e+01,5.31809176e-01
1,"n_inf",-1.36000000e+01,5.30328290e-01
1,"n_inf",-1.35000000e+01,5.28844807e-01
1,"n_inf",-1.34000000e+01,5.27358750e-01
1,"n_inf",-1.33000000e+01,5.25870142e-01
1,"n_inf",-1.32000000e+01,5.24379008e-01
1,"n_inf",-1.31000000e+01,5.22885370e-01
1,"n_inf",-1.30000000e+01,5.21389253e-01
1,"n_inf",-1.29000000e+01,5.19890681e-01
1,"n_inf",-1.28000000e+01,5.18389680e-01
1,"n_inf",-1.27000000e+01,5.16886273e-01
1,"n_inf",-1.26000000e+01,5.15380488e-01
1,"n_inf",-1.25000000e+01,5.13872348e-01
1,"n_inf",-1.24000000e+01,5.12361880e-01
1,"n_inf",-1.23000000e+01,5.10849110e-01
1,"n_inf",-1.22000000e+01,5.09334064e-01
1,"n_inf",-1.21000000e+01,5.07816769e-01
1,"n_inf",-1.20000000e+01,5.06297251e-01
1,"n_inf",-1.19000000e+01,5.04775538e-01
1,"n_inf",-1.18000000e+01,5.03251657e-01
1,"n_inf",-1.17000000e+01,5.01725636e-01
1,"n_inf",-1.16000000e+01,5.00197502e-01
1,"n_inf",-1.15000000e+01,4.98667284e-01
1,"n_inf",-1.14000000e+01,4.97135010e-01
1,"n_inf",-1.13000000e+01,4.95600709e-01
1,"n_inf",-1.12000000e+01,4.94064409e-01
1,"n_inf",-1.11000000e+01,4.92526140e-01
1,"n_inf",-1.10000000e+01,4.90985931e-01
1,"n_inf",-1.09000000e+01,4.89443812e-01
1,"n_inf",-1.08000000e+01,4.87899812e-01
1,"n_inf",-1.07000000e+01,4.86353962e-01
1,"n_inf",-1.06000000e+01,4.84806292e-01
1,"n_inf",-1.05000000e+01,4.83256833e-01
1,"n_inf",-1.04000000e+01,4.81705616e-01
1,"n_inf",-1.03000000e+01,4.80152671e-01
1,"n_inf",-1.02000000e+01,4.78598031e-01
1,"n_inf",-1.01000000e+01,4.77041725e-01
1,"n_inf",-1.00000000e+01,4.75483788e-01
1,"n_inf",-9.90000000e+00,4.73924249e-01
1,"n_inf",-9.80000000e+00,4.72363142e-01
1,"n_inf",-9.70000000e+00,4.70800500e-01
1,"n_inf",-9.60000000e+00,4.69236354e-01
1,"n_inf",-9.50000000e+00,4.67670738e-01
1,"n_inf",-9.40000000e+00,4.66103684e-01
1,"n_inf",-9.30000000e+00,4.64535227e-01
1,"n_inf",-9.20000000e+00,4.62965400e-01
1,"n_inf",-9.10000000e+00,4.61394236e-01
1,"n_inf",-9.00000000e+00,4.59821770e-01
1,"n_inf",-8.90000000e+00,4.58248035e-01
1,"n_inf",-8.80000000e+00,4.56673067e-01
1,"n_inf",-8.70000000e+00,4.55096900e-01
1,"n_inf",-8.60000000e+00,4.53519568e-01
1,"n_inf",-8.50000000e+00,4.51941106e-01
1,"n_inf",-8.40000000e+00,4.50361551e-01
1,"n_inf",-8.30000000e+00,4.48780936e-01
1,"n_inf",-8.20000000e+00,4.47199299e-01
1,"n_inf",-8.10000000e+00,4.45616674e-01
1,"n_inf",-8.00000000e+00,4.44033097e-01
1,"n_inf",-7.90000000e+00,4.42448605e-01
1,"n_inf",-7.80000000e+00,4.40863234e-01
1,"n_inf",-7.70000000e+00,4.39277020e-01
1,"n_inf",-7.60000000e+00,4.37690000e-01
1,"n_inf",-7.50000000e+00,4.36102212e-01
1,"n_inf",-7.40000000e+00,4.34513690e-01
1,"n_inf",-7.30000000e+00,4.32924474e-01
1,"n_inf",-7.20000000e+00,4.31334601e-01
1,"n_inf",-7.10000000e+00,4.29744107e-01
1,"n_inf",-7.00000000e+00,4.28153030e-01
1,"n_inf",-6.90000000e+00,4.26561408e-01
1,"n_inf",-6.80000000e+00,4.24969280e-01
1,"n_inf",-6.70000000e+00,4.23376682e-01
1,"n_inf",-6.60000000e+00,4.21783654e-01
1,"n_inf",-6.50000000e+00,4.20190233e-01
1,"n_inf",-6.40000000e+00,4.18596458e-01
1,"n_inf",-6.30000000e+00,4.17002368e-01
1,"n_inf",-6.20000000e+00,4.15408001e-01
1,"n_inf",-6.10000000e+00,4.13813396e-01
1,"n_inf",-6.00000000e+00,4.12218592e-01
1,"n_inf",-5.90000000e+00,4.10623628e-01
1,"n_inf",-5.80000000e+00,4.09028544e-01
1,"n_inf",-5.70000000e+00,4.07433377e-01
1,"n_inf",-5.60000000e+00,4.05838169e-01
1,"n_inf",-5.50000000e+00,4.04242958e-01
1,"n_inf",-5.40000000e+00,4.02647784e-01
1,"n_inf",-5.30000000e+00,4.01052686e-01
1,"n_inf",-5.20000000e+00,3.99457704e-01
1,"n_inf",-5.10000000e+00,3.97862878e-01
1,"n_inf",-5.00000000e+00,3.96268248e-01
1,"n_inf",-4.90000000e+00,3.94673854e-01
1,"n_inf",-4.80000000e+00,3.93079736e-01
1,"n_inf",-4.70000000e+00,3.91485934e-01
1,"n_inf",-4.60000000e+00,3.89892488e-01
1,"n_inf",-4.50000000e+00,3.88299438e-01
1,"n_inf",-4.40000000e+00,3.86706824e-01
1,"n_inf",-4.30000000e+00,3.85114688e-01
1,"n_inf",-4.20000000e+00,3.83523068e-01
1,"n_inf",-4.10000000e+00,3.81932006e-01
1,"n_inf",-4.00000000e+00,3.80341542e-01
1,"n_inf",-3.90000000e+00,3.78751717e-01
1,"n_inf",-3.80000000e+00,3.77162570e-01
1,"n_inf",-3.70000000e+00,3.75574143e-01
1,"n_inf",-3.60000000e+00,3.73986476e-01
1,"n_inf",-3.50000000e+00,3.72399609e-01
1,"n_inf",-3.40000000e+00,3.70813583e-01
1,"n_inf",-3.30000000e+00,3.69228439e-01
1,"n_inf",-3.20000000e+00,3.67644216e-01
1,"n_inf",-3.10000000e+00,3.66060957e-01
1,"n_inf",-3.00000000e+00,3.64478700e-01
1,"n_inf",-2.90000000e+00,3.62897487e-01
1,"n_inf",-2.80000000e+00,3.61317359e-01
1,"n_inf",-2.70000000e+00,3.59738355e-01
1,"n_inf",-2.60000000e+00,3.58160516e-01
1,"n_inf",-2.50000000e+00,3.56583882e-01
1,"n_inf",-2.40000000e+00,3.55008495e-01
1,"n_inf",-2.30000000e+00,3.53434394e-01
1,"n_inf",-2.20000000e+00,3.51861619e-01
1,"n_inf",-2.10000000e+00,3.50290211e-01
1,"n_inf",-2.00000000e+00,3.48720210e-01
1,"n_inf",-1.90000000e+00,3.47151657e-01
1,"n_inf",-1.80000000e+00,3.45584590e-01
1,"n_inf",-1.70000000e+00,3.44019051e-01
1,"n_inf",-1.60000000e+00,3.42455079e-01
1,"n_inf",-1.50000000e+00,3.40892714e-01
1,"n_inf",-1.40000000e+00,3.39331996e-01
1,"n_inf",-1.30000000e+00,3.37772964e-01
1,"n_inf",-1.20000000e+00,3.36215659e-01
1,"n_inf",-1.10000000e+00,3.34660119e-01
1,"n_inf",-1.00000000e+00,3.33106385e-01
1,"n_inf",-9.00000000e-01,3.31554494e-01
1,"n_inf",-8.00000000e-01,3.30004488e-01
1,"n_inf",-7.00000000e-01,3.28456404e-01
1,"n_inf",-6.00000000e-01,3.26910282e-01
1,"n_inf",-5.00000000e-01,3.25366161e-01
1,"n_inf",-4.00000000e-01,3.23824079e-01
1,"n_inf",-3.00000000e-01,3.22284074e-01
1,"n_inf",-2.00000000e-01,3.20746187e-01
1,"n_inf",-1.00000000e-01,3.19210454e-01
1,"n_inf",-2.54121724e-12,3.17676914e-01
1,"n_inf",1.00000000e-01,3.16145605e-01
1,"n_inf",2.00000000e-01,3.14616566e-01
1,"n_inf",3.00000000e-01,3.13089832e-01
1,"n_inf",4.00000000e-01,3.11565444e-01
1,"n_inf",5.00000000e-01,3.10043437e-01
1,"n_inf",6.00000000e-01,3.08523849e-01
1,"n_inf",7.00000000e-01,3.07006717e-01
1,"n_inf",8.00000000e-01,3.05492079e-01
1,"n_inf",9.00000000e-01,3.03979970e-01
1,"n_inf",1.00000000e+00,3.02470428e-01
1,"n_inf",1.10000000e+00,3.00963488e-01
1,"n_inf",1.20000000e+00,2.99459188e-01
1,"n_inf",1.30000000e+00,2.97957562e-01
1,"n_inf",1.40000000e+00,2.96458647e-01
1,"n_inf",1.50000000e+00,2.94962479e-01
1,"n_inf",1.60000000e+00,2.93469092e-01
1,"n_inf",1.70000000e+00,2.91978523e-01
1,"n_inf",1.80000000e+00,2.90490805e-01
1,"n_inf",1.90000000e+00,2.89005974e-01
1,"n_inf",2.00000000e+00,2.87524065e-01
1,"n_inf",2.10000000e+00,2.86045111e-01
1,"n_inf",2.20000000e+00,2.84569146e-01
1,"n_inf",2.30000000e+00,2.83096205e-01
1,"n_inf",2.40000000e+00,2.81626322e-01
1,"n_inf",2.50000000e+00,2.80159528e-01
1,"n_inf",2.60000000e+00,2.78695859e-01
1,"n_inf",2.70000000e+00,2.77235346e-01
1,"n_inf",2.80000000e+00,2.75778022e-01
1,"n_inf",2.90000000e+00,2.74323920e-01
1,"n_inf",3.00000000e+00,2.72873072e-01
1,"n_inf",3.10000000e+00,2.71425510e-01
1,"n_inf",3.20000000e+00,2.69981264e-01
1,"n_inf",3.30000000e+00,2.68540368e-01
1,"n_inf",3.40000000e+00,2.67102851e-01
1,"n_inf",3.50000000e+00,2.65668745e-01
1,"n_inf",3.60000000e+00,2.64238080e-01
1,"n_inf",3.70000000e+00,2.62810887e-01
1,"n_inf",3.80000000e+00,2.61387195e-01
1,"n_inf",3.90000000e+00,2.59967035e-01
1,"n_inf",4.00000000e+00,2.58550435e-01
1,"n_inf",4.10000000e+00,2.57137425e-01
1,"n_inf",4.20000000e+00,2.55728034e-01
1,"n_inf",4.30000000e+00,2.54322290e-01
1,"n_inf",4.40000000e+00,2.52920222e-01
1,"n_inf",4.50000000e+00,2.51521858e-01
1,"n_inf",4.60000000e+00,2.50127225e-01
1,"n_inf",4.70000000e+00,2.48736350e-01
1,"n_inf",4.80000000e+00,2.47349262e-01
1,"n_inf",4.90000000e+00,2.45965986e-01
1,"n_inf",5.00000000e+00,2.44586549e-01
1,"n_inf",5.10000000e+00,2.43210978e-01
1,"n_inf",5.20000000e+00,2.41839298e-01
1,"n_inf",5.30000000e+00,2.40471535e-01
1,"n_inf",5.40000000e+00,2.39107714e-01
1,"n_inf",5.50000000e+00,2.37747860e-01
1,"n_inf",5.60000000e+00,2.36391997e-01
1,"n_inf",5.70000000e+00,2.35040151e-01
1,"n_inf",5.80000000e+00,2.33692344e-01
1,"n_inf",5.90000000e+00,2.32348601e-01
1,"n_inf",6.00000000e+00,2.31008944e-01
1,"n_inf",6.10000000e+00,2.29673398e-01
1,"n_inf",6.20000000e+00,2.28341984e-01
1,"n_inf",6.30000000e+00,2.27014725e-01
1,"n_inf",6.40000000e+00,2.25691643e-01
1,"n_inf",6.50000000e+00,2.24372759e-01
1,"n_inf",6.60000000e+00,2.23058096e-01
1,"n_inf",6.70000000e+00,2.21747673e-01
1,"n_inf",6.80000000e+00,2.20441512e-01
1,"n_inf",6.90000000e+00,2.19139633e-01
1,"n_inf",7.00000000e+00,2.17842057e-01
1,"n_inf",7.10000000e+00,2.16548802e-01
1,"n_inf",7.20000000e+00,2.15259888e-01
1,"n_inf",7.30000000e+00,2.13975334e-01
1,"n_inf",7.40000000e+00,2.12695159e-01
1,"n_inf",7.50000000e+00,2.11419381e-01
1,"n_inf",7.60000000e+00,2.10148018e-01
1,"n_inf",7.70000000e+00,2.08881088e-01
1,"n_inf",7.80000000e+00,2.07618608e-01
1,"n_inf",7.90000000e+00,2.06360595e-01
1,"n_inf",8.00000000e+00,2.05107066e-01
1,"n_inf",8.10000000e+00,2.03858036e-01
1,"n_inf",8.20000000e+00,2.02613522e-01
1,"n_inf",8.30000000e+00,2.01373540e-01
1,"n_inf",8.40000000e+00,2.00138105e-01
1,"n_inf",8.50000000e+00,1.98907231e-01
1,"n_inf",8.60000000e+00,1.97680934e-01
1,"n_inf",8.70000000e+00,1.96459226e-01
1,"n_inf",8.80000000e+00,1.95242124e-01
1,"n_inf",8.90000000e+00,1.94029639e-01
1,"n_inf",9.00000000e+00,1.92821785e-01
1,"n_inf",9.10000000e+00,1.91618575e-01
1,"n_inf",9.20000000e+00,1.90420021e-01
1,"n_inf",9.30000000e+00,1.89226136e-01
1,"n_inf",9.40000000e+00,1.88036932e-01
1,"n_inf",9.50000000e+00,1.86852419e-01
1,"n_inf",9.60000000e+00,1.85672609e-01
1,"n_inf",9.70000000e+00,1.84497514e-01
1,"n_inf",9.80000000e+00,1.83327143e-01
1,"n_inf",9.90000000e+00,1.82161506e-01
1,"n_inf",1.00000000e+01,1.81000614e-01
1,"n_inf",1.01000000e+01,1.79844475e-01
1,"n_inf",1.02000000e+01,1.78693099e-01
1,"n_inf",1.03000000e+01,1.77546496e-01
1,"n_inf",1.04000000e+01,1.76404672e-01
1,"n_inf",1.05000000e+01,1.75267637e-01
1,"n_inf",1.06000000e+01,1.74135397e-01
1,"n_inf",1.07000000e+01,1.73007962e-01
1,"n_inf",1.08000000e+01,1.71885337e-01
1,"n_inf",1.09000000e+01,1.70767529e-01
1,"n_inf",1.10000000e+01,1.69654546e-01
1,"n_inf",1.11000000e+01,1.68546393e-01
1,"n_inf",1.12000000e+01,1.67443076e-01
1,"n_inf",1.13000000e+01,1.66344600e-01
1,"n_inf",1.14000000e+01,1.65250972e-01
1,"n_inf",1.15000000e+01,1.64162194e-01
1,"n_inf",1.16000000e+01,1.63078273e-01
1,"n_inf",1.17000000e+01,1.61999213e-01
1,"n_inf",1.18000000e+01,1.60925016e-01
1,"n_inf",1.19000000e+01,1.59855688e-01
1,"n_inf",1.20000000e+01,1.58791231e-01
1,"n_inf",1.21000000e+01,1.57731648e-01
1,"n_inf",1.22000000e+01,1.56676942e-01
1,"n_inf",1.23000000e+01,1.55627115e-01
1,"n_inf",1.24000000e+01,1.54582170e-01
1,"n_inf",1.25000000e+01,1.53542107e-01
1,"n_inf",1.26000000e+01,1.52506929e-01
1,"n_inf",1.27000000e+01,1.51476637e-01
1,"n_inf",1.28000000e+01,1.50451232e-01
1,"n_inf",1.29000000e+01,1.49430713e-01
1,"n_inf",1.30000000e+01,1.48415082e-01
1,"n_inf",1.31000000e+01,1.47404338e-01
1,"n_inf",1.32000000e+01,1.46398481e-01
1,"n_inf",1.33000000e+01,1.45397511e-01
1,"n_inf",1.34000000e+01,1.44401426e-01
1,"n_inf",1.35000000e+01,1.43410226e-01
1,"n_inf",1.36000000e+01,1.42423909e-01
1,"n_inf",1.37000000e+01,1.41442472e-01
1,"n_inf",1.38000000e+01,1.40465915e-01
1,"n_inf",1.39000000e+01,1.39494235e-01
1,"n_inf",1.40000000e+01,1.38527429e-01
1,"n_inf",1.41000000e+01,1.37565495e-01
1,"n_inf",1.42000000e+01,1.36608429e-01
1,"n_inf",1.43000000e+01,1.35656229e-01
1,"n_inf",1.44000000e+01,1.34708889e-01
1,"n_inf",1.45000000e+01,1.33766408e-01
1,"n_inf",1.46000000e+01,1.32828779e-01
1,"n_inf",1.47000000e+01,1.31896000e-01
1,"n_inf",1.48000000e+01,1.30968065e-01
1,"n_inf",1.49000000e+01,1.30044969e-01
1,"n_inf",1.50000000e+01,1.29126708e-01
1,"n_inf",1.51000000e+01,1.28213276e-01
1,"n_inf",1.52000000e+01,1.27304667e-01
1,"n_inf",1.53000000e+01,1.26400875e-01
1,"n_inf",1.54000000e+01,1.25501894e-01
1,"n_inf",1.55000000e+01,1.24607718e-01
1,"n_inf",1.56000000e+01,1.23718341e-01
1,"n_inf",1.57000000e+01,1.22833755e-01
1,"n_inf",1.58000000e+01,1.21953953e-01
1,"n_inf",1.59000000e+01,1.21078928e-01
1,"n_inf",1.60000000e+01,1.20208673e-01
1,"n_inf",1.61000000e+01,1.19343180e-01
1,"n_inf",1.62000000e+01,1.18482440e-01
1,"n_inf",1.63000000e+01,1.17626446e-01
1,"n_inf",1.64000000e+01,1.16775189e-01
1,"n_inf",1.65000000e+01,1.15928662e-01
1,"n_inf",1.66000000e+01,1.15086853e-01
1,"n_inf",1.67000000e+01,1.14249756e-01
1,"n_inf",1.68000000e+01,1.13417361e-01
1,"n_inf",1.69000000e+01,1.12589658e-01
1,"n_inf",1.70000000e+01,1.11766637e-01
1,"n_inf",1.71000000e+01,1.10948289e-01
1,"n_inf",1.72000000e+01,1.10134604e-01
1,"n_inf",1.73000000e+01,1.09325572e-01
1,"n_inf",1.74000000e+01,1.08521182e-01
1,"n_inf",1.75000000e+01,1.07721424e-01
1,"n_inf",1.76000000e+01,1.06926286e-01
1,"n_inf",1.77000000e+01,1.06135759e-01
1,"n_inf",1.78000000e+01,1.05349830e-01
1,"n_inf",1.79000000e+01,1.04568490e-01
1,"n_inf",1.80000000e+01,1.03791725e-01
1,"n_inf",1.81000000e+01,1.03019525e-01
1,"n_inf",1.82000000e+01,1.02251878e-01
1,"n_inf",1.83000000e+01,1.01488771e-01
1,"n_inf",1.84000000e+01,1.00730193e-01
1,"n_inf",1.85000000e+01,9.99761322e-02
1,"n_inf",1.86000000e+01,9.92265750e-02
1,"n_inf",1.87000000e+01,9.84815093e-02
1,"n_inf",1.88000000e+01,9.77409223e-02
1,"n_inf",1.89000000e+01,9.70048011e-02
1,"n_inf",1.90000000e+01,9.62731328e-02
1,"n_inf",1.91000000e+01,9.55459042e-02
1,"n_inf",1.92000000e+01,9.48231020e-02
1,"n_inf",1.93000000e+01,9.41047127e-02
1,"n_inf",1.94000000e+01,9.33907227e-02
1,"n_inf",1.95000000e+01,9.26811184e-02
1,"n_inf",1.96000000e+01,9.19758858e-02
1,"n_inf",1.97000000e+01,9.12750111e-02
1,"n_inf",1.98000000e+01,9.05784801e-02
1,"n_inf",1.99000000e+01,8.98862787e-02
1,"n_inf",2.00000000e+01,8.91983924e-02
1,"n_inf",2.01000000e+01,8.85148069e-02
1,"n_inf",2.02000000e+01,8.78355075e-02
1,"n_inf",2.03000000e+01,8.71604797e-02
1,"n_inf",2.04000000e+01,8.64897085e-02
1,"n_inf",2.05000000e+01,8.58231791e-02
1,"n_inf",2.06000000e+01,8.51608765e-02
1,"n_inf",2.07000000e+01,8.45027855e-02
1,"n_inf",2.08000000e+01,8.38488911e-02
1,"n_inf",2.09000000e+01,8.31991778e-02
1,"n_inf",2.10000000e+01,8.25536303e-02
1,"n_inf",2.11000000e+01,8.19122331e-02
1,"n_inf",2.12000000e+01,8.12749705e-02
1,"n_inf",2.13000000e+01,8.06418270e-02
1,"n_inf",2.14000000e+01,8.00127867e-02
1,"n_inf",2.15000000e+01,7.93878338e-02
1,"n_inf",2.16000000e+01,7.87669525e-02
1,"n_inf",2.17000000e+01,7.81501266e-02
1,"n_inf",2.18000000e+01,7.75373401e-02
1,"n_inf",2.19000000e+01,7.69285768e-02
1,"n_inf",2.20000000e+01,7.63238206e-02
1,"n_inf",2.21000000e+01,7.57230551e-02
1,"n_inf",2.22000000e+01,7.51262639e-02
1,"n_inf",2.23000000e+01,7.45334306e-02
1,"n_inf",2.24000000e+01,7.39445387e-02
1,"n_inf",2.25000000e+01,7.33595717e-02
1,"n_inf",2.26000000e+01,7.27785130e-02
1,"n_inf",2.27000000e+01,7.22013457e-02
1,"n_inf",2.28000000e+01,7.16280533e-02
1,"n_inf",2.29000000e+01,7.10586190e-02
1,"n_inf",2.30000000e+01,7.04930258e-02
1,"n_inf",2.31000000e+01,6.99312570e-02
1,"n_inf",2.32000000e+01,6.93732955e-02
1,"n_inf",2.33000000e+01,6.88191245e-02
1,"n_inf",2.34000000e+01,6.82687268e-02
1,"n_inf",2.35000000e+01,6.77220854e-02
1,"n_inf",2.36000000e+01,6.71791833e-02
1,"n_inf",2.37000000e+01,6.66400032e-02
1,"n_inf",2.38000000e+01,6.61045280e-02
1,"n_inf",2.39000000e+01,6.55727405e-02
1,"n_inf",2.40000000e+01,6.50446235e-02
1,"n_inf",2.41000000e+01,6.45201596e-02
1,"n_inf",2.42000000e+01,6.39993316e-02
1,"n_inf",2.43000000e+01,6.34821222e-02
1,"n_inf",2.44000000e+01,6.29685139e-02
1,"n_inf",2.45000000e+01,6.24584895e-02
1,"n_inf",2.46000000e+01,6.19520315e-02
1,"n_inf",2.47000000e+01,6.14491226e-02
1,"n_inf",2.48000000e+01,6.09497453e-02
1,"n_inf",2.49000000e+01,6.04538821e-02
1,"n_inf",2.50000000e+01,5.99615155e-02
1,"n_inf",2.51000000e+01,5.94726282e-02
1,"n_inf",2.52000000e+01,5.89872027e-02
1,"n_inf",2.53000000e+01,5.85052214e-02
1,"n_inf",2.54000000e+01,5.80266668e-02
1,"n_inf",2.55000000e+01,5.75515215e-02
1,"n_inf",2.56000000e+01,5.70797678e-02
1,"n_inf",2.57000000e+01,5.66113884e-02
1,"n_inf",2.58000000e+01,5.61463657e-02
1,"n_inf",2.59000000e+01,5.56846822e-02
1,"n_inf",2.60000000e+01,5.52263204e-02
1,"n_inf",2.61000000e+01,5.47712627e-02
1,"n_inf",2.62000000e+01,5.43194917e-02
1,"n_inf",2.63000000e+01,5.38709898e-02
1,"n_inf",2.64000000e+01,5.34257396e-02
1,"n_inf",2.65000000e+01,5.29837236e-02
1,"n_inf",2.66000000e+01,5.25449243e-02
1,"n_inf",2.67000000e+01,5.21093242e-02
1,"n_inf",2.68000000e+01,5.16769059e-02
1,"n_inf",2.69000000e+01,5.12476520e-02
1,"n_inf",2.70000000e+01,5.08215451e-02
1,"n_inf",2.71000000e+01,5.03985676e-02
1,"n_inf",2.72000000e+01,4.99787024e-02
1,"n_inf",2.73000000e+01,4.95619319e-02
1,"n_inf",2.74000000e+01,4.91482389e-02
1,"n_inf",2.75000000e+01,4.87376060e-02
1,"n_inf",2.76000000e+01,4.83300159e-02
1,"n_inf",2.77000000e+01,4.79254513e-02
1,"n_inf",2.78000000e+01,4.75238951e-02
1,"n_inf",2.79000000e+01,4.71253299e-02
1,"n_inf",2.80000000e+01,4.67297386e-02
1,"n_inf",2.81000000e+01,4.63371039e-02
1,"n_inf",2.82000000e+01,4.59474089e-02
1,"n_inf",2.83000000e+01,4.55606362e-02
1,"n_inf",2.84000000e+01,4.51767689e-02
1,"n_inf",2.85000000e+01,4.47957900e-02
1,"n_inf",2.86000000e+01,4.44176823e-02
1,"n_inf",2.87000000e+01,4.40424290e-02
1,"n_inf",2.88000000e+01,4.36700130e-02
1,"n_inf",2.89000000e+01,4.33004175e-02
1,"n_inf",2.90000000e+01,4.29336257e-02
1,"n_inf",2.91000000e+01,4.25696205e-02
1,"n_inf",2.92000000e+01,4.22083854e-02
1,"n_inf",2.93000000e+01,4.18499035e-02
1,"n_inf",2.94000000e+01,4.14941581e-02
1,"n_inf",2.95000000e+01,4.11411326e-02
1,"n_inf",2.96000000e+01,4.07908102e-02
1,"n_inf",2.97000000e+01,4.04431745e-02
1,"n_inf",2.98000000e+01,4.00982089e-02
1,"n_inf",2.99000000e+01,3.97558969e-02
1,"n_inf",3.00000000e+01,3.94162220e-02
1,"n_inf",3.01000000e+01,3.90791679e-02
1,"n_inf",3.02000000e+01,3.87447182e-02
1,"n_inf",3.03000000e+01,3.84128565e-02
1,"n_inf",3.04000000e+01,3.80835667e-02
1,"n_inf",3.05000000e+01,3.77568325e-02
1,"n_inf",3.06000000e+01,3.74326377e-02
1,"n_inf",3.07000000e+01,3.71109663e-02
1,"n_inf",3.08000000e+01,3.67918021e-02
1,"n_inf",3.09000000e+01,3.64751292e-02
1,"n_inf",3.10000000e+01,3.61609317e-02
1,"n_inf",3.11000000e+01,3.58491935e-02
1,"n_inf",3.12000000e+01,3.55398989e-02
1,"n_inf",3.13000000e+01,3.52330321e-02
1,"n_inf",3.14000000e+01,3.49285774e-02
1,"n_inf",3.15000000e+01,3.46265190e-02
1,"n_inf",3.16000000e+01,3.43268413e-02
1,"n_inf",3.17000000e+01,3.40295288e-02
1,"n_inf",3.18000000e+01,3.37345659e-02
1,"n_inf",3.19000000e+01,3.34419372e-02
1,"n_inf",3.20000000e+01,3.31516272e-02
1,"n_inf",3.21000000e+01,3.28636208e-02
1,"n_inf",3.22000000e+01,3.25779024e-02
1,"n_inf",3.23000000e+01,3.22944570e-02
1,"n_inf",3.24000000e+01,3.20132694e-02
1,"n_inf",3.25000000e+01,3.17343245e-02
1,"n_inf",3.26000000e+01,3.14576071e-02
1,"n_inf",3.27000000e+01,3.11831024e-02
1,"n_inf",3.28000000e+01,3.09107954e-02
1,"n_inf",3.29000000e+01,3.06406713e-02
1,"n_inf",3.30000000e+01,3.03727152e-02
1,"n_inf",3.31000000e+01,3.01069125e-02
1,"n_inf",3.32000000e+01,2.98432483e-02
1,"n_inf",3.33000000e+01,2.95817083e-02
1,"n_inf",3.34000000e+01,2.93222777e-02
1,"n_inf",3.35000000e+01,2.90649421e-02
1,"n_inf",3.36000000e+01,2.88096870e-02
1,"n_inf",3.37000000e+01,2.85564982e-02
1,"n_inf",3.38000000e+01,2.83053613e-02
1,"n_inf",3.39000000e+01,2.80562621e-02
1,"n_inf",3.40000000e+01,2.78091865e-02
1,"n_inf",3.41000000e+01,2.75641202e-02
1,"n_inf",3.42000000e+01,2.73210494e-02
1,"n_inf",3.43000000e+01,2.70799599e-02
1,"n_inf",3.44000000e+01,2.68408380e-02
1,"n_inf",3.45000000e+01,2.66036698e-02
1,"n_inf",3.46000000e+01,2.63684415e-02
1,"n_inf",3.47000000e+01,2.61351394e-02
1,"n_inf",3.48000000e+01,2.59037498e-02
1,"n_inf",3.49000000e+01,2.56742593e-02
1,"n_inf",3.50000000e+01,2.54466542e-02
1,"n_inf",3.51000000e+01,2.52209211e-02
1,"n_inf",3.52000000e+01,2.49970467e-02
1,"n_inf",3.53000000e+01,2.47750176e-02
1,"n_inf",3.54000000e+01,2.45548207e-02
1,"n_inf",3.55000000e+01,2.43364427e-02
1,"n_inf",3.56000000e+01,2.41198705e-02
1,"n_inf",3.57000000e+01,2.39050911e-02
1,"n_inf",3.58000000e+01,2.36920916e-02
1,"n_inf",3.59000000e+01,2.34808589e-02
1,"n_inf",3.60000000e+01,2.32713803e-02
1,"n_inf",3.61000000e+01,2.30636430e-02
1,"n_inf",3.62000000e+01,2.28576343e-02
1,"n_inf",3.63000000e+01,2.26533416e-02
1,"n_inf",3.64000000e+01,2.24507523e-02
1,"n_inf",3.65000000e+01,2.22498538e-02
