position,label,x,y
2,"IK",1.12400000e+03,-5.63072895e+00
2,"IK",1.12500000e+03,-5.62929188e+00
2,"IK",1.12600000e+03,-5.62785804e+00
2,"IK",1.12700000e+03,-5.62642793e+00
2,"IK",1.12800000e+03,-5.62500119e+00
2,"IK",1.12900000e+03,-5.62357800e+00
2,"IK",1.13000000e+03,-5.62215838e+00
2,"IK",1.13100000e+03,-5.62074210e+00
2,"IK",1.13200000e+03,-5.61932915e+00
2,"IK",1.13300000e+03,-5.61791984e+00
2,"IK",1.13400000e+03,-5.61651370e+00
2,"IK",1.13500000e+03,-5.61511114e+00
2,"IK",1.13600000e+03,-5.61371216e+00
2,"IK",1.13700000e+03,-5.61231644e+00
2,"IK",1.13800000e+03,-5.61092405e+00
2,"IK",1.13900000e+03,-5.60953538e+00
2,"IK",1.14000000e+03,-5.60814996e+00
2,"IK",1.14100000e+03,-5.60676794e+00
2,"IK",1.14200000e+03,-5.60538933e+00
2,"IK",1.14300000e+03,-5.60401398e+00
2,"IK",1.14400000e+03,-5.60264207e+00
2,"IK",1.14500000e+03,-5.60127371e+00
2,"IK",1.14600000e+03,-5.59990898e+00
2,"IK",1.14700000e+03,-5.59854764e+00
2,"IK",1.14800000e+03,-5.59718981e+00
2,"IK",1.14900000e+03,-5.59583527e+00
2,"IK",1.15000000e+03,-5.59448454e+00
2,"IK",1.15100000e+03,-5.59313688e+00
2,"IK",1.15200000e+03,-5.59179283e+00
2,"IK",1.15300000e+03,-5.59045197e+00
2,"IK",1.15400000e+03,-5.58911443e+00
2,"IK",1.15500000e+03,-5.58778072e+00
2,"IK",1.15600000e+03,-5.58644996e+00
2,"IK",1.15700000e+03,-5.58512314e+00
2,"IK",1.15800000e+03,-5.58379957e+00
2,"IK",1.15900000e+03,-5.58247957e+00
2,"IK",1.16000000e+03,-5.58116264e+00
2,"IK",1.16100000e+03,-5.57984918e+00
2,"IK",1.16200000e+03,-5.57853933e+00
2,"IK",1.16300000e+03,-5.57723282e+00
2,"IK",1.16400000e+03,-5.57592979e+00
2,"IK",1.16500000e+03,-5.57462995e+00
2,"IK",1.16600000e+03,-5.57333354e+00
2,"IK",1.16700000e+03,-5.57204057e+00
2,"IK",1.16800000e+03,-5.57075102e+00
2,"IK",1.16900000e+03,-5.56946487e+00
2,"IK",1.17000000e+03,-5.56818218e+00
2,"IK",1.17100000e+03,-5.56690278e+00
2,"IK",1.17200000e+03,-5.56562684e+00
2,"IK",1.17300000e+03,-5.56435413e+00
2,"IK",1.17400000e+03,-5.56308487e+00
2,"IK",1.17500000e+03,-5.56181899e+00
2,"IK",1.17600000e+03,-5.56055648e+00
2,"IK",1.17700000e+03,-5.55929734e+00
2,"IK",1.17800000e+03,-5.55804157e+00
2,"IK",1.17900000e+03,-5.55678917e+00
2,"IK",1.18000000e+03,-5.55554013e+00
2,"IK",1.18100000e+03,-5.55429446e+00
2,"IK",1.18200000e+03,-5.55305205e+00
2,"IK",1.18300000e+03,-5.55181315e+00
2,"IK",1.18400000e+03,-5.55057761e+00
2,"IK",1.18500000e+03,-5.54934534e+00
2,"IK",1.18600000e+03,-5.54811629e+00
2,"IK",1.18700000e+03,-5.54689077e+00
2,"IK",1.18800000e+03,-5.54566854e+00
2,"IK",1.18900000e+03,-5.54444967e+00
2,"IK",1.19000000e+03,-5.54323406e+00
2,"IK",1.19100000e+03,-5.54202177e+00
2,"IK",1.19200000e+03,-5.54081279e+00
2,"IK",1.19300000e+03,-5.53960712e+00
2,"IK",1.19400000e+03,-5.53840475e+00
2,"IK",1.19500000e+03,-5.53720569e+00
2,"IK",1.19600000e+03,-5.53600994e+00
2,"IK",1.19700000e+03,-5.53481747e+00
2,"IK",1.19800000e+03,-5.53362830e+00
2,"IK",1.19900000e+03,-5.53244242e+00
2,"IK",1.20000000e+03,-5.53125982e+00
2,"IK",1.20100000e+03,-5.53008050e+00
2,"IK",1.20200000e+03,-5.52890446e+00
2,"IK",1.20300000e+03,-5.52773168e+00
2,"IK",1.20400000e+03,-5.52656217e+00
2,"IK",1.20500000e+03,-5.52539592e+00
2,"IK",1.20600000e+03,-5.52423294e+00
2,"IK",1.20700000e+03,-5.52307320e+00
2,"IK",1.20800000e+03,-5.52191672e+00
2,"IK",1.20900000e+03,-5.52076347e+00
2,"IK",1.21000000e+03,-5.51961347e+00
2,"IK",1.21100000e+03,-5.51846669e+00
2,"IK",1.21200000e+03,-5.51732316e+00
2,"IK",1.21300000e+03,-5.51618284e+00
2,"IK",1.21400000e+03,-5.51504574e+00
2,"IK",1.21500000e+03,-5.51391186e+00
2,"IK",1.21600000e+03,-5.51278119e+00
2,"IK",1.21700000e+03,-5.51165372e+00
2,"IK",1.21800000e+03,-5.51052946e+00
2,"IK",1.21900000e+03,-5.50940839e+00
2,"IK",1.22000000e+03,-5.50829051e+00
2,"IK",1.22100000e+03,-5.50717581e+00
2,"IK",1.22200000e+03,-5.50606430e+00
2,"IK",1.22300000e+03,-5.50495596e+00
2,"IK",1.22400000e+03,-5.50385078e+00
2,"IK",1.22500000e+03,-5.50274878e+00
2,"IK",1.22600000e+03,-5.50164993e+00
2,"IK",1.22700000e+03,-5.50055423e+00
2,"IK",1.22800000e+03,-5.49946169e+00
2,"IK",1.22900000e+03,-5.49837228e+00
2,"IK",1.23000000e+03,-5.49728602e+00
2,"IK",1.23100000e+03,-5.49620288e+00
2,"IK",1.23200000e+03,-5.49512287e+00
2,"IK",1.23300000e+03,-5.49404598e+00
2,"IK",1.23400000e+03,-5.49297221e+00
2,"IK",1.23500000e+03,-5.49190155e+00
2,"IK",1.23600000e+03,-5.49083399e+00
2,"IK",1.23700000e+03,-5.48976953e+00
2,"IK",1.23800000e+03,-5.48870817e+00
2,"IK",1.23900000e+03,-5.48764989e+00
2,"IK",1.24000000e+03,-5.48659469e+00
2,"IK",1.24100000e+03,-5.48554257e+00
2,"IK",1.24200000e+03,-5.48449352e+00
2,"IK",1.24300000e+03,-5.48344754e+00
2,"IK",1.24400000e+03,-5.48240461e+00
2,"IK",1.24500000e+03,-5.48136474e+00
2,"IK",1.24600000e+03,-5.48032791e+00
2,"IK",1.24700000e+03,-5.47929412e+00
2,"IK",1.24800000e+03,-5.47826337e+00
2,"IK",1.24900000e+03,-5.47723565e+00
2,"IK",1.25000000e+03,-5.47621095e+00
2,"IK",1.25100000e+03,-5.47518927e+00
2,"IK",1.25200000e+03,-5.47417060e+00
2,"IK",1.25300000e+03,-5.47315493e+00
2,"IK",1.25400000e+03,-5.47214227e+00
2,"IK",1.25500000e+03,-5.47113260e+00
2,"IK",1.25600000e+03,-5.47012591e+00
2,"IK",1.25700000e+03,-5.46912221e+00
2,"IK",1.25800000e+03,-5.46812148e+00
2,"IK",1.25900000e+03,-5.46712372e+00
2,"IK",1.26000000e+03,-5.46612892e+00
2,"IK",1.26100000e+03,-5.46513708e+00
2,"IK",1.26200000e+03,-5.46414819e+00
2,"IK",1.26300000e+03,-5.46316225e+00
2,"IK",1.26400000e+03,-5.46217924e+00
2,"IK",1.26500000e+03,-5.46119916e+00
2,"IK",1.26600000e+03,-5.46022201e+00
2,"IK",1.26700000e+03,-5.45924778e+00
2,"IK",1.26800000e+03,-5.45827646e+00
2,"IK",1.26900000e+03,-5.45730805e+00
2,"IK",1.27000000e+03,-5.45634254e+00
2,"IK",1.27100000e+03,-5.45537992e+00
2,"IK",1.27200000e+03,-5.45442019e+00
2,"IK",1.27300000e+03,-5.45346334e+00
2,"IK",1.27400000e+03,-5.45250936e+00
2,"IK",1.27500000e+03,-5.45155825e+00
2,"IK",1.27600000e+03,-5.45061000e+00
2,"IK",1.27700000e+03,-5.44966457e+00
2,"IK",1.27800000e+03,-5.44872211e+00
2,"IK",1.27900000e+03,-5.44778241e+00
2,"IK",1.28000000e+03,-5.44684562e+00
2,"IK",1.28100000e+03,-5.44591152e+00
2,"IK",1.28200000e+03,-5.44498033e+00
2,"IK",1.28300000e+03,-5.44405193e+00
2,"IK",1.28400000e+03,-5.44312636e+00
2,"IK",1.28500000e+03,-5.44220366e+00
2,"IK",1.28600000e+03,-5.44128359e+00
2,"IK",1.28700000e+03,-5.44036641e+00
2,"IK",1.28800000e+03,-5.43945210e+00
2,"IK",1.28900000e+03,-5.43854040e+00
2,"IK",1.29000000e+03,-5.43763159e+00
2,"IK",1.29100000e+03,-5.43672545e+00
2,"IK",1.29200000e+03,-5.43582216e+00
2,"IK",1.29300000e+03,-5.43492158e+00
2,"IK",1.29400000e+03,-5.43402369e+00
2,"IK",1.29500000e+03,-5.43312864e+00
2,"IK",1.29600000e+03,-5.43223626e+00
2,"IK",1.29700000e+03,-5.43134668e+00
2,"IK",1.29800000e+03,-5.43045976e+00
2,"IK",1.29900000e+03,-5.42957548e+00
2,"IK",1.30000000e+03,-5.42869395e+00
2,"IK",1.30100000e+03,-5.42781513e+00
2,"IK",1.30200000e+03,-5.42693910e+00
2,"IK",1.30300000e+03,-5.42606557e+00
2,"IK",1.30400000e+03,-5.42519485e+00
2,"IK",1.30500000e+03,-5.42432674e+00
2,"IK",1.30600000e+03,-5.42346135e+00
2,"IK",1.30700000e+03,-5.42259861e+00
2,"IK",1.30800000e+03,-5.42173847e+00
2,"IK",1.30900000e+03,-5.42088105e+00
2,"IK",1.31000000e+03,-5.42002622e+00
2,"IK",1.31100000e+03,-5.41917395e+00
2,"IK",1.31200000e+03,-5.41832434e+00
2,"IK",1.31300000e+03,-5.41747736e+00
2,"IK",1.31400000e+03,-5.41663303e+00
2,"IK",1.31500000e+03,-5.41579127e+00
2,"IK",1.31600000e+03,-5.41495221e+00
2,"IK",1.31700000e+03,-5.41411566e+00
2,"IK",1.31800000e+03,-5.41328174e+00
2,"IK",1.31900000e+03,-5.41245042e+00
2,"IK",1.32000000e+03,-5.41162164e+00
2,"IK",1.32100000e+03,-5.41079543e+00
2,"IK",1.32200000e+03,-5.40997174e+00
2,"IK",1.32300000e+03,-5.40915051e+00
2,"IK",1.32400000e+03,-5.40833176e+00
2,"IK",1.32500000e+03,-5.40751571e+00
2,"IK",1.32600000e+03,-5.40670211e+00
2,"IK",1.32700000e+03,-5.40589109e+00
2,"IK",1.32800000e+03,-5.40508252e+00
2,"IK",1.32900000e+03,-5.40427649e+00
2,"IK",1.33000000e+03,-5.40347296e+00
2,"IK",1.33100000e+03,-5.40267193e+00
2,"IK",1.33200000e+03,-5.40187340e+00
2,"IK",1.33300000e+03,-5.40107734e+00
2,"IK",1.33400000e+03,-5.40028373e+00
2,"IK",1.33500000e+03,-5.39949262e+00
2,"IK",1.33600000e+03,-5.39870411e+00
2,"IK",1.33700000e+03,-5.39791795e+00
2,"IK",1.33800000e+03,-5.39713434e+00
2,"IK",1.33900000e+03,-5.39635298e+00
2,"IK",1.34000000e+03,-5.39557416e+00
2,"IK",1.34100000e+03,-5.39479787e+00
2,"IK",1.34200000e+03,-5.39402393e+00
2,"IK",1.34300000e+03,-5.39325233e+00
2,"IK",1.34400000e+03,-5.39248320e+00
2,"IK",1.34500000e+03,-5.39171660e+00
2,"IK",1.34600000e+03,-5.39095218e+00
2,"IK",1.34700000e+03,-5.39019023e+00
2,"IK",1.34800000e+03,-5.38943067e+00
2,"IK",1.34900000e+03,-5.38867349e+00
2,"IK",1.35000000e+03,-5.38791867e+00
2,"IK",1.35100000e+03,-5.38716614e+00
2,"IK",1.35200000e+03,-5.38641616e+00
2,"IK",1.35300000e+03,-5.38566839e+00
2,"IK",1.35400000e+03,-5.38492298e+00
2,"IK",1.35500000e+03,-5.38418004e+00
2,"IK",1.35600000e+03,-5.38343920e+00
2,"IK",1.35700000e+03,-5.38270083e+00
2,"IK",1.35800000e+03,-5.38196473e+00
2,"IK",1.35900000e+03,-5.38123098e+00
2,"IK",1.36000000e+03,-5.38049947e+00
2,"IK",1.36100000e+03,-5.37977035e+00
2,"IK",1.36200000e+03,-5.37904346e+00
2,"IK",1.36300000e+03,-5.37831894e+00
2,"IK",1.36400000e+03,-5.37759660e+00
2,"IK",1.36500000e+03,-5.37687659e+00
2,"IK",1.36600000e+03,-5.37615872e+00
2,"IK",1.36700000e+03,-5.37544335e+00
2,"IK",1.36800000e+03,-5.37473005e+00
2,"IK",1.36900000e+03,-5.37401902e+00
2,"IK",1.37000000e+03,-5.37331023e+00
2,"IK",1.37100000e+03,-5.37260367e+00
2,"IK",1.37200000e+03,-5.37189949e+00
2,"IK",1.37300000e+03,-5.37119726e+00
2,"IK",1.37400000e+03,-5.37049748e+00
2,"IK",1.37500000e+03,-5.36979968e+00
2,"IK",1.37600000e+03,-5.36910421e+00
2,"IK",1.37700000e+03,-5.36841090e+00
2,"IK",1.37800000e+03,-5.36771986e+00
2,"IK",1.37900000e+03,-5.36703089e+00
2,"IK",1.38000000e+03,-5.36634410e+00
2,"IK",1.38100000e+03,-5.36565949e+00
2,"IK",1.38200000e+03,-5.36497705e+00
2,"IK",1.38300000e+03,-5.36429688e+00
2,"IK",1.38400000e+03,-5.36361874e+00
2,"IK",1.38500000e+03,-5.36294277e+00
2,"IK",1.38600000e+03,-5.36226894e+00
2,"IK",1.38700000e+03,-5.36159722e+00
2,"IK",1.38800000e+03,-5.36092756e+00
2,"IK",1.38900000e+03,-5.36026017e+00
2,"IK",1.39000000e+03,-5.35959481e+00
2,"IK",1.39100000e+03,-5.35893160e+00
2,"IK",1.39200000e+03,-5.35827040e+00
2,"IK",1.39300000e+03,-5.35761131e+00
2,"IK",1.39400000e+03,-5.35695428e+00
2,"IK",1.39500000e+03,-5.35629952e+00
2,"IK",1.39600000e+03,-5.35564656e+00
2,"IK",1.39700000e+03,-5.35499590e+00
2,"IK",1.39800000e+03,-5.35434707e+00
2,"IK",1.39900000e+03,-5.35370042e+00
2,"IK",1.40000000e+03,-5.35305578e+00
2,"IK",1.40100000e+03,-5.35241321e+00
2,"IK",1.40200000e+03,-5.35177267e+00
2,"IK",1.40300000e+03,-5.35113410e+00
2,"IK",1.40400000e+03,-5.35049766e+00
2,"IK",1.40500000e+03,-5.34986328e+00
2,"IK",1.40600000e+03,-5.34923081e+00
2,"IK",1.40700000e+03,-5.34860041e+00
2,"IK",1.40800000e+03,-5.34797182e+00
2,"IK",1.40900000e+03,-5.34734544e+00
2,"IK",1.41000000e+03,-5.34672097e+00
2,"IK",1.41100000e+03,-5.34609837e+00
2,"IK",1.41200000e+03,-5.34547788e+00
2,"IK",1.41300000e+03,-5.34485935e+00
2,"IK",1.41400000e+03,-5.34424271e+00
2,"IK",1.41500000e+03,-5.34362805e+00
2,"IK",1.41600000e+03,-5.34301531e+00
2,"IK",1.41700000e+03,-5.34240446e+00
2,"IK",1.41800000e+03,-5.34179563e+00
2,"IK",1.41900000e+03,-5.34118874e+00
2,"IK",1.42000000e+03,-5.34058372e+00
2,"IK",1.42100000e+03,-5.33998083e+00
2,"IK",1.42200000e+03,-5.33937955e+00
2,"IK",1.42300000e+03,-5.33878042e+00
2,"IK",1.42400000e+03,-5.33818311e+00
2,"IK",1.42500000e+03,-5.33758759e+00
2,"IK",1.42600000e+03,-5.33699408e+00
2,"IK",1.42700000e+03,-5.33640245e+00
2,"IK",1.42800000e+03,-5.33581262e+00
2,"IK",1.42900000e+03,-5.33522469e+00
2,"IK",1.43000000e+03,-5.33463859e+00
2,"IK",1.43100000e+03,-5.33405447e+00
2,"IK",1.43200000e+03,-5.33347213e+00
2,"IK",1.43300000e+03,-5.33289160e+00
2,"IK",1.43400000e+03,-5.33231294e+00
2,"IK",1.43500000e+03,-5.33173617e+00
2,"IK",1.43600000e+03,-5.33116112e+00
2,"IK",1.43700000e+03,-5.33058799e+00
2,"IK",1.43800000e+03,-5.33001664e+00
2,"IK",1.43900000e+03,-5.32944709e+00
2,"IK",1.44000000e+03,-5.32887929e+00
2,"IK",1.44100000e+03,-5.32831342e+00
2,"IK",1.44200000e+03,-5.32774928e+00
2,"IK",1.44300000e+03,-5.32718690e+00
2,"IK",1.44400000e+03,-5.32662626e+00
2,"IK",1.44500000e+03,-5.32606745e+00
2,"IK",1.44600000e+03,-5.32551055e+00
2,"IK",1.44700000e+03,-5.32495512e+00
2,"IK",1.44800000e+03,-5.32440175e+00
2,"IK",1.44900000e+03,-5.32384991e+00
2,"IK",1.45000000e+03,-5.32329987e+00
2,"IK",1.45100000e+03,-5.32275162e+00
2,"IK",1.45200000e+03,-5.32220506e+00
2,"IK",1.45300000e+03,-5.32166039e+00
2,"IK",1.45400000e+03,-5.32111729e+00
2,"IK",1.45500000e+03,-5.32057602e+00
2,"IK",1.45600000e+03,-5.32003636e+00
2,"IK",1.45700000e+03,-5.31949852e+00
2,"IK",1.45800000e+03,-5.31896234e+00
2,"IK",1.45900000e+03,-5.31842783e+00
2,"IK",1.46000000e+03,-5.31789511e+00
2,"IK",1.46100000e+03,-5.31736391e+00
2,"IK",1.46200000e+03,-5.31683440e+00
2,"IK",1.46300000e+03,-5.31630660e+00
2,"IK",1.46400000e+03,-5.31578044e+00
2,"IK",1.46500000e+03,-5.31525598e+00
2,"IK",1.46600000e+03,-5.31473315e+00
2,"IK",1.46700000e+03,-5.31421219e+00
2,"IK",1.46800000e+03,-5.31369266e+00
2,"IK",1.46900000e+03,-5.31317486e+00
2,"IK",1.47000000e+03,-5.31265873e+00
2,"IK",1.47100000e+03,-5.31214432e+00
2,"IK",1.47200000e+03,-5.31163144e+00
2,"IK",1.47300000e+03,-5.31112014e+00
2,"IK",1.47400000e+03,-5.31061056e+00
2,"IK",1.47500000e+03,-5.31010246e+00
2,"IK",1.47600000e+03,-5.30959611e+00
2,"IK",1.47700000e+03,-5.30909131e+00
2,"IK",1.47800000e+03,-5.30858808e+00
2,"IK",1.47900000e+03,-5.30808655e+00
2,"IK",1.48000000e+03,-5.30758633e+00
2,"IK",1.48100000e+03,-5.30708780e+00
2,"IK",1.48200000e+03,-5.30659089e+00
2,"IK",1.48300000e+03,-5.30609564e+00
2,"IK",1.48400000e+03,-5.30560194e+00
2,"IK",1.48500000e+03,-5.30510966e+00
2,"IK",1.48600000e+03,-5.30461911e+00
2,"IK",1.48700000e+03,-5.30413000e+00
2,"IK",1.48800000e+03,-5.30364254e+00
2,"IK",1.48900000e+03,-5.30315654e+00
2,"IK",1.49000000e+03,-5.30267215e+00
2,"IK",1.49100000e+03,-5.30218915e+00
2,"IK",1.49200000e+03,-5.30170765e+00
2,"IK",1.49300000e+03,-5.30122775e+00
2,"IK",1.49400000e+03,-5.30074924e+00
2,"IK",1.49500000e+03,-5.30027234e+00
2,"IK",1.49600000e+03,-5.29979703e+00
2,"IK",1.49700000e+03,-5.29932324e+00
2,"IK",1.49800000e+03,-5.29885084e+00
2,"IK",1.49900000e+03,-5.29838010e+00
2,"IK",1.50000000e+03,-5.29792037e+00
2,"IK",1.50100000e+03,-1.72944441e+01
2,"IK",1.50200000e+03,-1.75490754e+01
2,"IK",1.50300000e+03,-1.82929964e+01
2,"IK",1.50400000e+03,-1.94466654e+01
2,"IK",1.50500000e+03,-2.15561173e+01
2,"IK",1.50600000e+03,-2.69871724e+01
2,"IK",1.50700000e+03,-4.46644810e+01
2,"IK",1.50800000e+03,-5.62170922e+01
2,"IK",1.50900000e+03,-5.77729637e+01
2,"IK",1.51000000e+03,-5.68760076e+01
2,"IK",1.51100000e+03,-5.52417081e+01
2,"IK",1.51200000e+03,-5.34322722e+01
2,"IK",1.51300000e+03,-5.16639487e+01
2,"IK",1.51400000e+03,-5.00188202e+01
2,"IK",1.51500000e+03,-4.85285399e+01
2,"IK",1.51600000e+03,-4.72084422e+01
2,"IK",1.51700000e+03,-4.60688437e+01
2,"IK",1.51800000e+03,-4.51163159e+01
2,"IK",1.51900000e+03,-4.43518620e+01
2,"IK",1.52000000e+03,-4.37693872e+01
2,"IK",1.52100000e+03,-4.33558732e+01
2,"IK",1.52200000e+03,-4.30930565e+01
2,"IK",1.52300000e+03,-4.29597724e+01
2,"IK",1.52400000e+03,-4.29340980e+01
2,"IK",1.52500000e+03,-4.29950786e+01
2,"IK",1.52600000e+03,-4.31237780e+01
2,"IK",1.52700000e+03,-4.33038007e+01
2,"IK",1.52800000e+03,-4.35215564e+01
2,"IK",1.52900000e+03,-4.37661913e+01
2,"IK",1.53000000e+03,-4.40292566e+01
2,"IK",1.53100000e+03,-4.43045031e+01
2,"IK",1.53200000e+03,-4.45874294e+01
2,"IK",1.53300000e+03,-4.48749193e+01
2,"IK",1.53400000e+03,-4.51648856e+01
2,"IK",1.53500000e+03,-4.54560384e+01
2,"IK",1.53600000e+03,-4.57475302e+01
2,"IK",1.53700000e+03,-4.60389419e+01
2,"IK",1.53800000e+03,-4.63300202e+01
2,"IK",1.53900000e+03,-4.66206686e+01
2,"IK",1.54000000e+03,-4.69108360e+01
2,"IK",1.54100000e+03,-4.72005290e+01
2,"IK",1.54200000e+03,-4.74897432e+01
2,"IK",1.54300000e+03,-4.77784827e+01
2,"IK",1.54400000e+03,-4.80667582e+01
2,"IK",1.54500000e+03,-4.83545398e+01
2,"IK",1.54600000e+03,-4.86418168e+01
2,"IK",1.54700000e+03,-4.89285660e+01
2,"IK",1.54800000e+03,-4.92147632e+01
2,"IK",1.54900000e+03,-4.95003635e+01
2,"IK",1.55000000e+03,-4.97853376e+01
2,"IK",1.55100000e+03,-5.00696547e+01
2,"IK",1.55200000e+03,-5.03532710e+01
2,"IK",1.55300000e+03,-5.06361354e+01
2,"IK",1.55400000e+03,-5.09182421e+01
2,"IK",1.55500000e+03,-5.11995350e+01
2,"IK",1.55600000e+03,-5.14799746e+01
2,"IK",1.55700000e+03,-5.17595414e+01
2,"IK",1.55800000e+03,-5.20381819e+01
2,"IK",1.55900000e+03,-5.23158783e+01
2,"IK",1.56000000e+03,-5.25925951e+01
2,"IK",1.56100000e+03,-5.28682925e+01
2,"IK",1.56200000e+03,-5.31429445e+01
2,"IK",1.56300000e+03,-5.34165130e+01
2,"IK",1.56400000e+03,-5.36889600e+01
2,"IK",1.56500000e+03,-5.39602728e+01
2,"IK",1.56600000e+03,-5.42304164e+01
2,"IK",1.56700000e+03,-5.44993567e+01
2,"IK",1.56800000e+03,-5.47670631e+01
2,"IK",1.56900000e+03,-5.50335122e+01
2,"IK",1.57000000e+03,-5.52986775e+01
2,"IK",1.57100000e+03,-5.55625094e+01
2,"IK",1.57200000e+03,-5.58250078e+01
2,"IK",1.57300000e+03,-5.60861290e+01
2,"IK",1.57400000e+03,-5.63458485e+01
2,"IK",1.57500000e+03,-5.66041532e+01
2,"IK",1.57600000e+03,-5.68609928e+01
2,"IK",1.57700000e+03,-5.71163654e+01
2,"IK",1.57800000e+03,-5.73702244e+01
2,"IK",1.57900000e+03,-5.76225623e+01
2,"IK",1.58000000e+03,-5.78733423e+01
2,"IK",1.58100000e+03,-5.81225413e+01
2,"IK",1.58200000e+03,-5.83701418e+01
2,"IK",1.58300000e+03,-5.86161144e+01
2,"IK",1.58400000e+03,-5.88604405e+01
2,"IK",1.58500000e+03,-5.91030999e+01
2,"IK",1.58600000e+03,-5.93440502e+01
2,"IK",1.58700000e+03,-5.95832784e+01
2,"IK",1.58800000e+03,-5.98207751e+01
2,"IK",1.58900000e+03,-6.00565070e+01
2,"IK",1.59000000e+03,-6.02904340e+01
2,"IK",1.59100000e+03,-6.05225698e+01
2,"IK",1.59200000e+03,-6.07528138e+01
2,"IK",1.59300000e+03,-6.09812628e+01
2,"IK",1.59400000e+03,-6.12078360e+01
2,"IK",1.59500000e+03,-6.14325215e+01
2,"IK",1.59600000e+03,-6.16552739e+01
2,"IK",1.59700000e+03,-6.18761006e+01
2,"IK",1.59800000e+03,-6.20949557e+01
2,"IK",1.59900000e+03,-6.23117875e+01
2,"IK",1.60000000e+03,-6.25266692e+01
2,"IK",1.60100000e+03,-6.27395215e+01
2,"IK",1.60200000e+03,-6.29503309e+01
2,"IK",1.60300000e+03,-6.31590692e+01
2,"IK",1.60400000e+03,-6.33657285e+01
2,"IK",1.60500000e+03,-6.35702686e+01
2,"IK",1.60600000e+03,-6.37726827e+01
2,"IK",1.60700000e+03,-6.39729416e+01
2,"IK",1.60800000e+03,-6.41710376e+01
2,"IK",1.60900000e+03,-6.43669285e+01
2,"IK",1.61000000e+03,-6.45606075e+01
2,"IK",1.61100000e+03,-6.47520440e+01
2,"IK",1.61200000e+03,-6.49412257e+01
2,"IK",1.61300000e+03,-6.51281248e+01
2,"IK",1.61400000e+03,-6.53127081e+01
2,"IK",1.61500000e+03,-6.54949717e+01
2,"IK",1.61600000e+03,-6.56748694e+01
2,"IK",1.61700000e+03,-6.58524031e+01
2,"IK",1.61800000e+03,-6.60275165e+01
2,"IK",1.61900000e+03,-6.62002221e+01
2,"IK",1.62000000e+03,-6.63704616e+01
2,"IK",1.62100000e+03,-6.65382335e+01
2,"IK",1.62200000e+03,-6.67034895e+01
2,"IK",1.62300000e+03,-6.68662035e+01
2,"IK",1.62400000e+03,-6.70263784e+01
2,"IK",1.62500000e+03,-6.71839507e+01
2,"IK",1.62600000e+03,-6.73389007e+01
2,"IK",1.62700000e+03,-6.74911984e+01
2,"IK",1.62800000e+03,-6.76408242e+01
2,"IK",1.62900000e+03,-6.77877166e+01
2,"IK",1.63000000e+03,-6.79318692e+01
2,"IK",1.63100000e+03,-6.80732289e+01
2,"IK",1.63200000e+03,-6.82117808e+01
2,"IK",1.63300000e+03,-6.83474524e+01
2,"IK",1.63400000e+03,-6.84802226e+01
2,"IK",1.63500000e+03,-6.86100514e+01
2,"IK",1.63600000e+03,-6.87369016e+01
2,"IK",1.63700000e+03,-6.88607079e+01
2,"IK",1.63800000e+03,-6.89814408e+01
2,"IK",1.63900000e+03,-6.90990410e+01
2,"IK",1.64000000e+03,-6.92134241e+01
2,"IK",1.64100000e+03,-6.93246017e+01
2,"IK",1.64200000e+03,-6.94324491e+01
2,"IK",1.64300000e+03,-6.95369423e+01
2,"IK",1.64400000e+03,-6.96379905e+01
2,"IK",1.64500000e+03,-6.97355383e+01
2,"IK",1.64600000e+03,-6.98295083e+01
2,"IK",1.64700000e+03,-6.99197952e+01
2,"IK",1.64800000e+03,-7.00063514e+01
2,"IK",1.64900000e+03,-7.00890519e+01
2,"IK",1.65000000e+03,-7.01678230e+01
2,"IK",1.65100000e+03,-7.02425263e+01
2,"IK",1.65200000e+03,-7.03130523e+01
2,"IK",1.65300000e+03,-7.03793086e+01
2,"IK",1.65400000e+03,-7.04411532e+01
2,"IK",1.65500000e+03,-7.04984038e+01
2,"IK",1.65600000e+03,-7.05509160e+01
2,"IK",1.65700000e+03,-7.05985427e+01
2,"IK",1.65800000e+03,-7.06410237e+01
2,"IK",1.65900000e+03,-7.06781997e+01
2,"IK",1.66000000e+03,-7.07098226e+01
2,"IK",1.66100000e+03,-7.07356475e+01
2,"IK",1.66200000e+03,-7.07553717e+01
2,"IK",1.66300000e+03,-7.07686907e+01
2,"IK",1.66400000e+03,-7.07752493e+01
2,"IK",1.66500000e+03,-7.07746253e+01
2,"IK",1.66600000e+03,-7.07663794e+01
2,"IK",1.66700000e+03,-7.07500074e+01
2,"IK",1.66800000e+03,-7.07249193e+01
2,"IK",1.66900000e+03,-7.06904463e+01
2,"IK",1.67000000e+03,-7.06458291e+01
2,"IK",1.67100000e+03,-7.05901808e+01
2,"IK",1.67200000e+03,-7.05224558e+01
2,"IK",1.67300000e+03,-7.04414504e+01
2,"IK",1.67400000e+03,-7.03456862e+01
2,"IK",1.67500000e+03,-7.02335173e+01
2,"IK",1.67600000e+03,-7.01028648e+01
2,"IK",1.67700000e+03,-6.99512372e+01
2,"IK",1.67800000e+03,-6.97755784e+01
2,"IK",1.67900000e+03,-6.95722471e+01
2,"IK",1.68000000e+03,-6.93365005e+01
2,"IK",1.68100000e+03,-6.90625277e+01
2,"IK",1.68200000e+03,-6.87428585e+01
