position,label,x,y
1,"m_inf",-1.65000000e+01,2.84031167e-01
1,"m_inf",-1.64000000e+01,2.81747038e-01
1,"m_inf",-1.63000000e+01,2.79472489e-01
1,"m_inf",-1.62000000e+01,2.77207607e-01
1,"m_inf",-1.61000000e+01,2.74952477e-01
1,"m_inf",-1.60000000e+01,2.72707182e-01
1,"m_inf",-1.59000000e+01,2.70471803e-01
1,"m_inf",-1.58000000e+01,2.68246418e-01
1,"m_inf",-1.57000000e+01,2.66031106e-01
1,"m_inf",-1.56000000e+01,2.63825942e-01
1,"m_inf",-1.55000000e+01,2.61631000e-01
1,"m_inf",-1.54000000e+01,2.59446352e-01
1,"m_inf",-1.53000000e+01,2.57272068e-01
1,"m_inf",-1.52000000e+01,2.55108217e-01
1,"m_inf",-1.51000000e+01,2.52954866e-01
1,"m_inf",-1.50000000e+01,2.50812078e-01
1,"m_inf",-1.49000000e+01,2.48679918e-01
1,"m_inf",-1.48000000e+01,2.46558446e-01
1,"m_inf",-1.47000000e+01,2.44447721e-01
1,"m_inf",-1.46000000e+01,2.42347801e-01
1,"m_inf",-1.45000000e+01,2.40258742e-01
1,"m_inf",-1.44000000e+01,2.38180597e-01
1,"m_inf",-1.43000000e+01,2.36113419e-01
1,"m_inf",-1.42000000e+01,2.34057258e-01
1,"m_inf",-1.41000000e+01,2.32012162e-01
1,"m_inf",-1.40000000e+01,2.29978178e-01
1,"m_inf",-1.39000000e+01,2.27955350e-01
1,"m_inf",-1.38000000e+01,2.25943722e-01
1,"m_inf",-1.37000000e+01,2.23943335e-01
1,"m_inf",-1.36000000e+01,2.21954229e-01
1,"m_inf",-1.35000000e+01,2.19976440e-01
1,"m_inf",-1.34000000e+01,2.18010005e-01
1,"m_inf",-1.33000000e+01,2.16054959e-01
1,"m_inf",-1.32000000e+01,2.14111333e-01
1,"m_inf",-1.31000000e+01,2.12179159e-01
1,"m_inf",-1.30000000e+01,2.10258465e-01
1,"m_inf",-1.29000000e+01,2.08349278e-01
1,"m_inf",-1.28000000e+01,2.06451624e-01
1,"m_inf",-1.27000000e+01,2.04565527e-01
1,"m_inf",-1.26000000e+01,2.02691010e-01
1,"m_inf",-1.25000000e+01,2.00828092e-01
1,"m_inf",-1.24000000e+01,1.98976792e-01
1,"m_inf",-1.23000000e+01,1.97137128e-01
1,"m_inf",-1.22000000e+01,1.95309115e-01
1,"m_inf",-1.21000000e+01,1.93492767e-01
1,"m_inf",-1.20000000e+01,1.91688097e-01
1,"m_inf",-1.19000000e+01,1.89895115e-01
1,"m_inf",-1.18000000e+01,1.88113830e-01
1,"m_inf",-1.17000000e+01,1.86344250e-01
1,"m_inf",-1.16000000e+01,1.84586381e-01
1,"m_inf",-1.15000000e+01,1.82840228e-01
1,"m_inf",-1.14000000e+01,1.81105793e-01
1,"m_inf",-1.13000000e+01,1.79383079e-01
1,"m_inf",-1.12000000e+01,1.77672084e-01
1,"m_inf",-1.11000000e+01,1.75972809e-01
1,"m_inf",-1.10000000e+01,1.74285249e-01
1,"m_inf",-1.09000000e+01,1.72609400e-01
1,"m_inf",-1.08000000e+01,1.70945258e-01
1,"m_inf",-1.07000000e+01,1.69292814e-01
1,"m_inf",-1.06000000e+01,1.67652060e-01
1,"m_inf",-1.05000000e+01,1.66022987e-01
1,"m_inf",-1.04000000e+01,1.64405583e-01
1,"m_inf",-1.03000000e+01,1.62799836e-01
1,"m_inf",-1.02000000e+01,1.61205731e-01
1,"m_inf",-1.01000000e+01,1.59623254e-01
1,"m_inf",-1.00000000e+01,1.58052389e-01
1,"m_inf",-9.90000000e+00,1.56493117e-01
1,"m_inf",-9.80000000e+00,1.54945420e-01
1,"m_inf",-9.70000000e+00,1.53409278e-01
1,"m_inf",-9.60000000e+00,1.51884670e-01
1,"m_inf",-9.50000000e+00,1.50371573e-01
1,"m_inf",-9.40000000e+00,1.48869963e-01
1,"m_inf",-9.30000000e+00,1.47379816e-01
1,"m_inf",-9.20000000e+00,1.45901107e-01
1,"m_inf",-9.10000000e+00,1.44433807e-01
1,"m_inf",-9.00000000e+00,1.42977890e-01
1,"m_inf",-8.90000000e+00,1.41533325e-01
1,"m_inf",-8.80000000e+00,1.40100084e-01
1,"m_inf",-8.70000000e+00,1.38678134e-01
1,"m_inf",-8.60000000e+00,1.37267445e-01
1,"m_inf",-8.50000000e+00,1.35867982e-01
1,"m_inf",-8.40000000e+00,1.34479712e-01
1,"m_inf",-8.30000000e+00,1.33102600e-01
1,"m_inf",-8.20000000e+00,1.31736610e-01
1,"m_inf",-8.10000000e+00,1.30381705e-01
1,"m_inf",-8.00000000e+00,1.29037848e-01
1,"m_inf",-7.90000000e+00,1.27704999e-01
1,"m_inf",-7.80000000e+00,1.26383120e-01
1,"m_inf",-7.70000000e+00,1.25072171e-01
1,"m_inf",-7.60000000e+00,1.23772111e-01
1,"m_inf",-7.50000000e+00,1.22482897e-01
1,"m_inf",-7.40000000e+00,1.21204488e-01
1,"m_inf",-7.30000000e+00,1.19936840e-01
1,"m_inf",-7.20000000e+00,1.18679909e-01
1,"m_inf",-7.10000000e+00,1.17433650e-01
1,"m_inf",-7.00000000e+00,1.16198019e-01
1,"m_inf",-6.90000000e+00,1.14972969e-01
1,"m_inf",-6.80000000e+00,1.13758453e-01
1,"m_inf",-6.70000000e+00,1.12554424e-01
1,"m_inf",-6.60000000e+00,1.11360835e-01
1,"m_inf",-6.50000000e+00,1.10177636e-01
1,"m_inf",-6.40000000e+00,1.09004779e-01
1,"m_inf",-6.30000000e+00,1.07842214e-01
1,"m_inf",-6.20000000e+00,1.06689891e-01
1,"m_inf",-6.10000000e+00,1.05547759e-01
1,"m_inf",-6.00000000e+00,1.04415767e-01
1,"m_inf",-5.90000000e+00,1.03293863e-01
1,"m_inf",-5.80000000e+00,1.02181996e-01
1,"m_inf",-5.70000000e+00,1.01080111e-01
1,"m_inf",-5.60000000e+00,9.99881575e-02
1,"m_inf",-5.50000000e+00,9.89060806e-02
1,"m_inf",-5.40000000e+00,9.78338268e-02
1,"m_inf",-5.30000000e+00,9.67713418e-02
1,"m_inf",-5.20000000e+00,9.57185709e-02
1,"m_inf",-5.10000000e+00,9.46754592e-02
1,"m_inf",-5.00000000e+00,9.36419513e-02
1,"m_inf",-4.90000000e+00,9.26179915e-02
1,"m_inf",-4.80000000e+00,9.16035239e-02
1,"m_inf",-4.70000000e+00,9.05984922e-02
1,"m_inf",-4.60000000e+00,8.96028399e-02
1,"m_inf",-4.50000000e+00,8.86165102e-02
1,"m_inf",-4.40000000e+00,8.76394459e-02
1,"m_inf",-4.30000000e+00,8.66715898e-02
1,"m_inf",-4.20000000e+00,8.57128844e-02
1,"m_inf",-4.10000000e+00,8.47632719e-02
1,"m_inf",-4.00000000e+00,8.38226944e-02
1,"m_inf",-3.90000000e+00,8.28910938e-02
1,"m_inf",-3.80000000e+00,8.19684119e-02
1,"m_inf",-3.70000000e+00,8.10545901e-02
1,"m_inf",-3.60000000e+00,8.01495700e-02
1,"m_inf",-3.50000000e+00,7.92532928e-02
1,"m_inf",-3.40000000e+00,7.83656996e-02
1,"m_inf",-3.30000000e+00,7.74867317e-02
1,"m_inf",-3.20000000e+00,7.66163299e-02
1,"m_inf",-3.10000000e+00,7.57544352e-02
1,"m_inf",-3.00000000e+00,7.49009884e-02
1,"m_inf",-2.90000000e+00,7.40559302e-02
1,"m_inf",-2.80000000e+00,7.32192015e-02
1,"m_inf",-2.70000000e+00,7.23907428e-02
1,"m_inf",-2.60000000e+00,7.15704950e-02
1,"m_inf",-2.50000000e+00,7.07583985e-02
1,"m_inf",-2.40000000e+00,6.99543941e-02
1,"m_inf",-2.30000000e+00,6.91584225e-02
1,"m_inf",-2.20000000e+00,6.83704243e-02
1,"m_inf",-2.10000000e+00,6.75903402e-02
1,"m_inf",-2.00000000e+00,6.68181110e-02
1,"m_inf",-1.90000000e+00,6.60536774e-02
1,"m_inf",-1.80000000e+00,6.52969803e-02
1,"m_inf",-1.70000000e+00,6.45479606e-02
1,"m_inf",-1.60000000e+00,6.38065593e-02
1,"m_inf",-1.50000000e+00,6.30727174e-02
1,"m_inf",-1.40000000e+00,6.23463761e-02
1,"m_inf",-1.30000000e+00,6.16274766e-02
1,"m_inf",-1.20000000e+00,6.09159603e-02
1,"m_inf",-1.10000000e+00,6.02117687e-02
1,"m_inf",-1.00000000e+00,5.95148433e-02
1,"m_inf",-9.00000000e-01,5.88251259e-02
1,"m_inf",-8.00000000e-01,5.81425583e-02
1,"m_inf",-7.00000000e-01,5.74670825e-02
1,"m_inf",-6.00000000e-01,5.67986407e-02
1,"m_inf",-5.00000000e-01,5.61371753e-02
1,"m_inf",-4.00000000e-01,5.54826286e-02
1,"m_inf",-3.00000000e-01,5.48349433e-02
1,"m_inf",-2.00000000e-01,5.41940623e-02
1,"m_inf",-1.00000000e-01,5.35599285e-02
1,"m_inf",-2.54121724e-12,5.29324853e-02
1,"m_inf",1.00000000e-01,5.23116758e-02
1,"m_inf",2.00000000e-01,5.16974439e-02
1,"m_inf",3.00000000e-01,5.10897332e-02
1,"m_inf",4.00000000e-01,5.04884878e-02
1,"m_inf",5.00000000e-01,4.98936519e-02
1,"m_inf",6.00000000e-01,4.93051700e-02
1,"m_inf",7.00000000e-01,4.87229867e-02
1,"m_inf",8.00000000e-01,4.81470470e-02
1,"m_inf",9.00000000e-01,4.75772961e-02
1,"m_inf",1.00000000e+00,4.70136792e-02
1,"m_inf",1.10000000e+00,4.64561421e-02
1,"m_inf",1.20000000e+00,4.59046307e-02
1,"m_inf",1.30000000e+00,4.53590911e-02
1,"m_inf",1.40000000e+00,4.48194696e-02
1,"m_inf",1.50000000e+00,4.42857129e-02
1,"m_inf",1.60000000e+00,4.37577681e-02
1,"m_inf",1.70000000e+00,4.32355822e-02
1,"m_inf",1.80000000e+00,4.27191027e-02
1,"m_inf",1.90000000e+00,4.22082774e-02
1,"m_inf",2.00000000e+00,4.17030542e-02
1,"m_inf",2.10000000e+00,4.12033815e-02
1,"m_inf",2.20000000e+00,4.07092079e-02
1,"m_inf",2.30000000e+00,4.02204821e-02
1,"m_inf",2.40000000e+00,3.97371534e-02
1,"m_inf",2.50000000e+00,3.92591712e-02
1,"m_inf",2.60000000e+00,3.87864853e-02
1,"m_inf",2.70000000e+00,3.83190456e-02
1,"m_inf",2.80000000e+00,3.78568026e-02
1,"m_inf",2.90000000e+00,3.73997067e-02
1,"m_inf",3.00000000e+00,3.69477090e-02
1,"m_inf",3.10000000e+00,3.65007607e-02
1,"m_inf",3.20000000e+00,3.60588134e-02
1,"m_inf",3.30000000e+00,3.56218188e-02
1,"m_inf",3.40000000e+00,3.51897292e-02
1,"m_inf",3.50000000e+00,3.47624969e-02
1,"m_inf",3.60000000e+00,3.43400748e-02
1,"m_inf",3.70000000e+00,3.39224160e-02
1,"m_inf",3.80000000e+00,3.35094738e-02
1,"m_inf",3.90000000e+00,3.31012020e-02
1,"m_inf",4.00000000e+00,3.26975545e-02
1,"m_inf",4.10000000e+00,3.22984858e-02
1,"m_inf",4.20000000e+00,3.19039505e-02
1,"m_inf",4.30000000e+00,3.15139036e-02
1,"m_inf",4.40000000e+00,3.11283003e-02
1,"m_inf",4.50000000e+00,3.07470963e-02
1,"m_inf",4.60000000e+00,3.03702476e-02
1,"m_inf",4.70000000e+00,2.99977103e-02
1,"m_inf",4.80000000e+00,2.96294410e-02
1,"m_inf",4.90000000e+00,2.92653967e-02
1,"m_inf",5.00000000e+00,2.89055345e-02
1,"m_inf",5.10000000e+00,2.85498120e-02
1,"m_inf",5.20000000e+00,2.81981870e-02
1,"m_inf",5.30000000e+00,2.78506177e-02
1,"m_inf",5.40000000e+00,2.75070625e-02
1,"m_inf",5.50000000e+00,2.71674804e-02
1,"m_inf",5.60000000e+00,2.68318304e-02
1,"m_inf",5.70000000e+00,2.65000720e-02
1,"m_inf",5.80000000e+00,2.61721650e-02
1,"m_inf",5.90000000e+00,2.58480694e-02
1,"m_inf",6.00000000e+00,2.55277456e-02
1,"m_inf",6.10000000e+00,2.52111544e-02
1,"m_inf",6.20000000e+00,2.48982569e-02
1,"m_inf",6.30000000e+00,2.45890142e-02
1,"m_inf",6.40000000e+00,2.42833883e-02
1,"m_inf",6.50000000e+00,2.39813409e-02
1,"m_inf",6.60000000e+00,2.36828345e-02
1,"m_inf",6.70000000e+00,2.33878317e-02
1,"m_inf",6.80000000e+00,2.30962953e-02
1,"m_inf",6.90000000e+00,2.28081886e-02
1,"m_inf",7.00000000e+00,2.25234752e-02
1,"m_inf",7.10000000e+00,2.22421189e-02
1,"m_inf",7.20000000e+00,2.19640840e-02
1,"m_inf",7.30000000e+00,2.16893348e-02
1,"m_inf",7.40000000e+00,2.14178362e-02
1,"m_inf",7.50000000e+00,2.11495532e-02
1,"m_inf",7.60000000e+00,2.08844513e-02
1,"m_inf",7.70000000e+00,2.06224961e-02
1,"m_inf",7.80000000e+00,2.03636537e-02
1,"m_inf",7.90000000e+00,2.01078904e-02
1,"m_inf",8.00000000e+00,1.98551726e-02
1,"m_inf",8.10000000e+00,1.96054675e-02
1,"m_inf",8.20000000e+00,1.93587421e-02
1,"m_inf",8.30000000e+00,1.91149639e-02
1,"m_inf",8.40000000e+00,1.88741008e-02
1,"m_inf",8.50000000e+00,1.86361208e-02
1,"m_inf",8.60000000e+00,1.84009923e-02
1,"m_inf",8.70000000e+00,1.81686839e-02
1,"m_inf",8.80000000e+00,1.79391646e-02
1,"m_inf",8.90000000e+00,1.77124036e-02
1,"m_inf",9.00000000e+00,1.74883705e-02
1,"m_inf",9.10000000e+00,1.72670351e-02
1,"m_inf",9.20000000e+00,1.70483674e-02
1,"m_inf",9.30000000e+00,1.68323378e-02
1,"m_inf",9.40000000e+00,1.66189170e-02
1,"m_inf",9.50000000e+00,1.64080759e-02
1,"m_inf",9.60000000e+00,1.61997857e-02
1,"m_inf",9.70000000e+00,1.59940179e-02
1,"m_inf",9.80000000e+00,1.57907442e-02
1,"m_inf",9.90000000e+00,1.55899367e-02
1,"m_inf",1.00000000e+01,1.53915676e-02
1,"m_inf",1.01000000e+01,1.51956095e-02
1,"m_inf",1.02000000e+01,1.50020353e-02
1,"m_inf",1.03000000e+01,1.48108179e-02
1,"m_inf",1.04000000e+01,1.46219309e-02
1,"m_inf",1.05000000e+01,1.44353478e-02
1,"m_inf",1.06000000e+01,1.42510424e-02
1,"m_inf",1.07000000e+01,1.40689889e-02
1,"m_inf",1.08000000e+01,1.38891617e-02
1,"m_inf",1.09000000e+01,1.37115354e-02
1,"m_inf",1.10000000e+01,1.35360849e-02
1,"m_inf",1.11000000e+01,1.33627854e-02
1,"m_inf",1.12000000e+01,1.31916123e-02
1,"m_inf",1.13000000e+01,1.30225411e-02
1,"m_inf",1.14000000e+01,1.28555479e-02
1,"m_inf",1.15000000e+01,1.26906086e-02
1,"m_inf",1.16000000e+01,1.25276998e-02
1,"m_inf",1.17000000e+01,1.23667979e-02
1,"m_inf",1.18000000e+01,1.22078799e-02
1,"m_inf",1.19000000e+01,1.20509227e-02
1,"m_inf",1.20000000e+01,1.18959039e-02
1,"m_inf",1.21000000e+01,1.17428008e-02
1,"m_inf",1.22000000e+01,1.15915914e-02
1,"m_inf",1.23000000e+01,1.14422535e-02
1,"m_inf",1.24000000e+01,1.12947655e-02
1,"m_inf",1.25000000e+01,1.11491057e-02
1,"m_inf",1.26000000e+01,1.10052530e-02
1,"m_inf",1.27000000e+01,1.08631862e-02
1,"m_inf",1.28000000e+01,1.07228844e-02
1,"m_inf",1.29000000e+01,1.05843270e-02
1,"m_inf",1.30000000e+01,1.04474936e-02
1,"m_inf",1.31000000e+01,1.03123639e-02
1,"m_inf",1.32000000e+01,1.01789180e-02
1,"m_inf",1.33000000e+01,1.00471360e-02
1,"m_inf",1.34000000e+01,9.91699839e-03
1,"m_inf",1.35000000e+01,9.78848576e-03
1,"m_inf",1.36000000e+01,9.66157896e-03
1,"m_inf",1.37000000e+01,9.53625902e-03
1,"m_inf",1.38000000e+01,9.41250717e-03
1,"m_inf",1.39000000e+01,9.29030487e-03
1,"m_inf",1.40000000e+01,9.16963375e-03
1,"m_inf",1.41000000e+01,9.05047565e-03
1,"m_inf",1.42000000e+01,8.93281260e-03
1,"m_inf",1.43000000e+01,8.81662682e-03
1,"m_inf",1.44000000e+01,8.70190074e-03
1,"m_inf",1.45000000e+01,8.58861696e-03
1,"m_inf",1.46000000e+01,8.47675829e-03
1,"m_inf",1.47000000e+01,8.36630771e-03
1,"m_inf",1.48000000e+01,8.25724840e-03
1,"m_inf",1.49000000e+01,8.14956370e-03
1,"m_inf",1.50000000e+01,8.04323716e-03
1,"m_inf",1.51000000e+01,7.93825250e-03
1,"m_inf",1.52000000e+01,7.83459361e-03
1,"m_inf",1.53000000e+01,7.73224456e-03
1,"m_inf",1.54000000e+01,7.63118962e-03
1,"m_inf",1.55000000e+01,7.53141320e-03
1,"m_inf",1.56000000e+01,7.43289991e-03
1,"m_inf",1.57000000e+01,7.33563450e-03
1,"m_inf",1.58000000e+01,7.23960192e-03
1,"m_inf",1.59000000e+01,7.14478728e-03
1,"m_inf",1.60000000e+01,7.05117584e-03
1,"m_inf",1.61000000e+01,6.95875304e-03
1,"m_inf",1.62000000e+01,6.86750447e-03
1,"m_inf",1.63000000e+01,6.77741590e-03
1,"m_inf",1.64000000e+01,6.68847326e-03
1,"m_inf",1.65000000e+01,6.60066260e-03
1,"m_inf",1.66000000e+01,6.51397018e-03
1,"m_inf",1.67000000e+01,6.42838238e-03
1,"m_inf",1.68000000e+01,6.34388575e-03
1,"m_inf",1.69000000e+01,6.26046697e-03
1,"m_inf",1.70000000e+01,6.17811290e-03
1,"m_inf",1.71000000e+01,6.09681054e-03
1,"m_inf",1.72000000e+01,6.01654703e-03
1,"m_inf",1.73000000e+01,5.93730965e-03
1,"m_inf",1.74000000e+01,5.85908584e-03
1,"m_inf",1.75000000e+01,5.78186319e-03
1,"m_inf",1.76000000e+01,5.70562941e-03
1,"m_inf",1.77000000e+01,5.63037236e-03
1,"m_inf",1.78000000e+01,5.55608004e-03
1,"m_inf",1.79000000e+01,5.48274060e-03
1,"m_inf",1.80000000e+01,5.41034230e-03
1,"m_inf",1.81000000e+01,5.33887356e-03
1,"m_inf",1.82000000e+01,5.26832291e-03
1,"m_inf",1.83000000e+01,5.19867904e-03
1,"m_inf",1.84000000e+01,5.12993075e-03
1,"m_inf",1.85000000e+01,5.06206697e-03
1,"m_inf",1.86000000e+01,4.99507677e-03
1,"m_inf",1.87000000e+01,4.92894934e-03
1,"m_inf",1.88000000e+01,4.86367400e-03
1,"m_inf",1.89000000e+01,4.79924019e-03
1,"m_inf",1.90000000e+01,4.73563747e-03
1,"m_inf",1.91000000e+01,4.67285552e-03
1,"m_inf",1.92000000e+01,4.61088416e-03
1,"m_inf",1.93000000e+01,4.54971330e-03
1,"m_inf",1.94000000e+01,4.48933300e-03
1,"m_inf",1.95000000e+01,4.42973341e-03
1,"m_inf",1.96000000e+01,4.37090481e-03
1,"m_inf",1.97000000e+01,4.31283758e-03
1,"m_inf",1.98000000e+01,4.25552223e-03
1,"m_inf",1.99000000e+01,4.19894937e-03
1,"m_inf",2.00000000e+01,4.14310974e-03
1,"m_inf",2.01000000e+01,4.08799415e-03
1,"m_inf",2.02000000e+01,4.03359356e-03
1,"m_inf",2.03000000e+01,3.97989902e-03
1,"m_inf",2.04000000e+01,3.92690169e-03
1,"m_inf",2.05000000e+01,3.87459281e-03
1,"m_inf",2.06000000e+01,3.82296377e-03
1,"m_inf",2.07000000e+01,3.77200602e-03
1,"m_inf",2.08000000e+01,3.72171114e-03
1,"m_inf",2.09000000e+01,3.67207079e-03
1,"m_inf",2.10000000e+01,3.62307675e-03
1,"m_inf",2.11000000e+01,3.57472087e-03
1,"m_inf",2.12000000e+01,3.52699513e-03
1,"m_inf",2.13000000e+01,3.47989159e-03
1,"m_inf",2.14000000e+01,3.43340239e-03
1,"m_inf",2.15000000e+01,3.38751980e-03
1,"m_inf",2.16000000e+01,3.34223614e-03
1,"m_inf",2.17000000e+01,3.29754386e-03
1,"m_inf",2.18000000e+01,3.25343548e-03
1,"m_inf",2.19000000e+01,3.20990362e-03
1,"m_inf",2.20000000e+01,3.16694097e-03
1,"m_inf",2.21000000e+01,3.12454034e-03
1,"m_inf",2.22000000e+01,3.08269460e-03
1,"m_inf",2.23000000e+01,3.04139671e-03
1,"m_inf",2.24000000e+01,3.00063973e-03
1,"m_inf",2.25000000e+01,2.96041679e-03
1,"m_inf",2.26000000e+01,2.92072111e-03
1,"m_inf",2.27000000e+01,2.88154598e-03
1,"m_inf",2.28000000e+01,2.84288479e-03
1,"m_inf",2.29000000e+01,2.80473100e-03
1,"m_inf",2.30000000e+01,2.76707815e-03
1,"m_inf",2.31000000e+01,2.72991985e-03
1,"m_inf",2.32000000e+01,2.69324981e-03
1,"m_inf",2.33000000e+01,2.65706180e-03
1,"m_inf",2.34000000e+01,2.62134967e-03
1,"m_inf",2.35000000e+01,2.58610735e-03
1,"m_inf",2.36000000e+01,2.55132882e-03
1,"m_inf",2.37000000e+01,2.51700818e-03
1,"m_inf",2.38000000e+01,2.48313955e-03
1,"m_inf",2.39000000e+01,2.44971716e-03
1,"m_inf",2.40000000e+01,2.41673529e-03
1,"m_inf",2.41000000e+01,2.38418831e-03
1,"m_inf",2.42000000e+01,2.35207064e-03
1,"m_inf",2.43000000e+01,2.32037677e-03
1,"m_inf",2.44000000e+01,2.28910127e-03
1,"m_inf",2.45000000e+01,2.25823877e-03
1,"m_inf",2.46000000e+01,2.22778397e-03
1,"m_inf",2.47000000e+01,2.19773163e-03
1,"m_inf",2.48000000e+01,2.16807656e-03
1,"m_inf",2.49000000e+01,2.13881368e-03
1,"m_inf",2.50000000e+01,2.10993792e-03
1,"m_inf",2.51000000e+01,2.08144430e-03
1,"m_inf",2.52000000e+01,2.05332791e-03
1,"m_inf",2.53000000e+01,2.02558387e-03
1,"m_inf",2.54000000e+01,1.99820740e-03
1,"m_inf",2.55000000e+01,1.97119374e-03
1,"m_inf",2.56000000e+01,1.94453821e-03
1,"m_inf",2.57000000e+01,1.91823620e-03
1,"m_inf",2.58000000e+01,1.89228313e-03
1,"m_inf",2.59000000e+01,1.86667449e-03
1,"m_inf",2.60000000e+01,1.84140583e-03
1,"m_inf",2.61000000e+01,1.81647275e-03
1,"m_inf",2.62000000e+01,1.79187091e-03
1,"m_inf",2.63000000e+01,1.76759601e-03
1,"m_inf",2.64000000e+01,1.74364383e-03
1,"m_inf",2.65000000e+01,1.72001017e-03
1,"m_inf",2.66000000e+01,1.69669092e-03
1,"m_inf",2.67000000e+01,1.67368198e-03
1,"m_inf",2.68000000e+01,1.65097933e-03
1,"m_inf",2.69000000e+01,1.62857899e-03
1,"m_inf",2.70000000e+01,1.60647705e-03
1,"m_inf",2.71000000e+01,1.58466961e-03
1,"m_inf",2.72000000e+01,1.56315284e-03
1,"m_inf",2.73000000e+01,1.54192298e-03
1,"m_inf",2.74000000e+01,1.52097627e-03
1,"m_inf",2.75000000e+01,1.50030904e-03
1,"m_inf",2.76000000e+01,1.47991765e-03
1,"m_inf",2.77000000e+01,1.45979850e-03
1,"m_inf",2.78000000e+01,1.43994804e-03
1,"m_inf",2.79000000e+01,1.42036276e-03
1,"m_inf",2.80000000e+01,1.40103921e-03
1,"m_inf",2.81000000e+01,1.38197397e-03
1,"m_inf",2.82000000e+01,1.36316367e-03
1,"m_inf",2.83000000e+01,1.34460497e-03
1,"m_inf",2.84000000e+01,1.32629458e-03
1,"m_inf",2.85000000e+01,1.30822927e-03
1,"m_inf",2.86000000e+01,1.29040582e-03
1,"m_inf",2.87000000e+01,1.27282106e-03
1,"m_inf",2.88000000e+01,1.25547188e-03
1,"m_inf",2.89000000e+01,1.23835519e-03
1,"m_inf",2.90000000e+01,1.22146793e-03
1,"m_inf",2.91000000e+01,1.20480711e-03
1,"m_inf",2.92000000e+01,1.18836975e-03
1,"m_inf",2.93000000e+01,1.17215292e-03
1,"m_inf",2.94000000e+01,1.15615373e-03
1,"m_inf",2.95000000e+01,1.14036932e-03
1,"m_inf",2.96000000e+01,1.12479687e-03
1,"m_inf",2.97000000e+01,1.10943359e-03
1,"m_inf",2.98000000e+01,1.09427674e-03
1,"m_inf",2.99000000e+01,1.07932359e-03
1,"m_inf",3.00000000e+01,1.06457148e-03
1,"m_inf",3.01000000e+01,1.05001775e-03
1,"m_inf",3.02000000e+01,1.03565978e-03
1,"m_inf",3.03000000e+01,1.02149502e-03
1,"m_inf",3.04000000e+01,1.00752090e-03
1,"m_inf",3.05000000e+01,9.93734913e-04
1,"m_inf",3.06000000e+01,9.80134583e-04
1,"m_inf",3.07000000e+01,9.66717458e-04
1,"m_inf",3.08000000e+01,9.53481122e-04
1,"m_inf",3.09000000e+01,9.40423186e-04
1,"m_inf",3.10000000e+01,9.27541297e-04
1,"m_inf",3.11000000e+01,9.14833127e-04
1,"m_inf",3.12000000e+01,9.02296382e-04
1,"m_inf",3.13000000e+01,8.89928796e-04
1,"m_inf",3.14000000e+01,8.77728130e-04
1,"m_inf",3.15000000e+01,8.65692178e-04
1,"m_inf",3.16000000e+01,8.53818759e-04
1,"m_inf",3.17000000e+01,8.42105721e-04
1,"m_inf",3.18000000e+01,8.30550941e-04
1,"m_inf",3.19000000e+01,8.19152322e-04
1,"m_inf",3.20000000e+01,8.07907794e-04
1,"m_inf",3.21000000e+01,7.96815314e-04
1,"m_inf",3.22000000e+01,7.85872867e-04
1,"m_inf",3.23000000e+01,7.75078461e-04
1,"m_inf",3.24000000e+01,7.64430133e-04
1,"m_inf",3.25000000e+01,7.53925942e-04
1,"m_inf",3.26000000e+01,7.43563974e-04
1,"m_inf",3.27000000e+01,7.33342341e-04
1,"m_inf",3.28000000e+01,7.23259177e-04
1,"m_inf",3.29000000e+01,7.13312641e-04
1,"m_inf",3.30000000e+01,7.03500917e-04
1,"m_inf",3.31000000e+01,6.93822211e-04
1,"m_inf",3.32000000e+01,6.84274753e-04
1,"m_inf",3.33000000e+01,6.74856796e-04
1,"m_inf",3.34000000e+01,6.65566616e-04
1,"m_inf",3.35000000e+01,6.56402510e-04
1,"m_inf",3.36000000e+01,6.47362799e-04
1,"m_inf",3.37000000e+01,6.38445825e-04
1,"m_inf",3.38000000e+01,6.29649950e-04
1,"m_inf",3.39000000e+01,6.20973561e-04
1,"m_inf",3.40000000e+01,6.12415063e-04
1,"m_inf",3.41000000e+01,6.03972882e-04
1,"m_inf",3.42000000e+01,5.95645466e-04
1,"m_inf",3.43000000e+01,5.87431282e-04
1,"m_inf",3.44000000e+01,5.79328817e-04
1,"m_inf",3.45000000e+01,5.71336579e-04
1,"m_inf",3.46000000e+01,5.63453094e-04
1,"m_inf",3.47000000e+01,5.55676908e-04
1,"m_inf",3.48000000e+01,5.48006585e-04
1,"m_inf",3.49000000e+01,5.40440710e-04
1,"m_inf",3.50000000e+01,5.32977885e-04
1,"m_inf",3.51000000e+01,5.25616729e-04
1,"m_inf",3.52000000e+01,5.18355882e-04
1,"m_inf",3.53000000e+01,5.11193999e-04
1,"m_inf",3.54000000e+01,5.04129755e-04
1,"m_inf",3.55000000e+01,4.97161840e-04
1,"m_inf",3.56000000e+01,4.90288964e-04
1,"m_inf",3.57000000e+01,4.83509851e-04
1,"m_inf",3.58000000e+01,4.76823244e-04
1,"m_inf",3.59000000e+01,4.70227902e-04
1,"m_inf",3.60000000e+01,4.63722598e-04
1,"m_inf",3.61000000e+01,4.57306125e-04
1,"m_inf",3.62000000e+01,4.50977288e-04
1,"m_inf",3.63000000e+01,4.44734911e-04
1,"m_inf",3.64000000e+01,4.38577832e-04
1,"m_inf",3.65000000e+01,4.32504903e-04
